"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","52717","50","37.5","53.8181","36.184","22.49727","50","72.00661","43.8899","37.5","9.3","9.2","-1.08",""
"HMPRO.BK","Home Product Center PCL","853769","50","37.44","42.6639","38.4","31.25712","2.43596","0","39.79775","37.44","9.6","9.5","-1.04",""
"SPCG.BK","SPCG PCL","81732346","50","37.383","45.6539","34.575","31.92069","9.91046","0","30.05677","37.383","10.6","9.2","-13.21",""
"JMT.BK","JMT Network Services PCL","349533922","50","37.141","40.8468","30.928","39.64688","0","0","37.79214","37.141","16.4","14.7","-10.37",""
"MILL.BK","Millcon Steel PCL","2538065","50","37.137","37.8167","51.41","22.18542","0","0","32.73455","37.137","0.13","0.12","-7.69",""
"BRI.BK","BRITANIA PCL","10757","26.35","37.111","33.6867","44.644","33.00185","21.667095","0","46.4498","37.111","5.2","5.05","-2.88",""
"M-CHAI.BK","","283975","50","37.097","66.5861","59.285","39.57313","1.465525","0","43.59397","55.148","49.5","47.5","-4.04",""
"DPAINT.BK","DELTA PAINT PCL","68173","-49.5","37.053","32.9847","44.69","33.48382","33.83562","0","29.75123","37.053","1.94","1.81","-6.7",""
"SAMCO.BK","Sammakorn PCL","11253233","50","37.011","47.1517","35.465","28.41609","22.5172","0","39.33699","37.011","1.08","1.06","-1.85",""
"BE8.BK","BERYL 8 PLUS PCL","4160","64","36.806","36.3088","35.142","38.96651","0","0","43.29026","36.806","18.6","17.1","-8.06",""
"BGC.BK","BG CONTAINER GLASS PCL","262469013","0.6","36.648","39.0285","42.479","28.43529","38.775735","0","31.17631","36.648","7","6.8","-2.86",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","19426004","0.55","36.541","48.4152","31.115","30.09336","50","0.95978","32.51612","36.541","6","5.95","-0.83",""
"GUNKUL.BK","Gunkul Engineering PCL","769030","50","36.454","44.1215","29.483","35.75825","22.28854","0","45.33722","36.454","2.52","2.5","-0.79",""
"ALLY.BK","ALLY LEASEHOLD REIT","87954","70.55","36.254","39.674","40.213","28.87451","10.764415","0.34864","38.13688","36.254","5.05","4.94","-2.18",""
"THRE.BK","Thai Reinsurance PCL","933538","50","36.224","48.5515","34","26.11921","19.845835","0","69.31643","36.224","0.73","0.72","-1.37",""
"SPVI.BK","S P V I PCL","1316503","50","36.195","38.3952","33.946","36.24338","38.93525","0","26.17954","36.195","2.72","2.64","-2.94",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","36864","50","36.195","55.0203","25.839","27.72476","40.987895","0","50.48505","36.195","7.9","7.8","-1.27",""
"WINNER.BK","Winner Group Enterprise PCL","387259","-28.4","36.168","57.2869","22.512","28.70471","1.074205","3.49159","33.41603","36.168","2.04","2","-1.96",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","5136132","64.6","36.104","30.2","43.739","34.37354","0","0","38.63777","36.104","1.43","1.27","-11.19",""
"TMT.BK","TMT STEEL PCL","712371","50","36","39.0393","40.83","28.13168","0","0","48.36175","36","5.2","5.05","-2.88",""
"BANPU.BK","Banpu PCL","853423","50","35.994","36.9752","35.252","35.75352","38.021075","4.09663","31.72439","35.994","5.5","5.15","-6.36",""
"LALIN.BK","Lalin Property PCL","6602667","50","35.93","41.9977","40.29","25.50145","21.87518","0","41.46908","35.93","7.3","7.1","-2.74",""
"CIMBT.BK","CIMB THAI BANK PCL","120281","50","35.782","44.293","38.97","24.08348","11.56594","0","35.47104","35.782","0.55","0.5","-9.09",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","1876","42.3","35.675","38.5642","40.536","27.92389","54.553265","60.18841","41.2076","35.675","5.4","5.3","-1.85",""
"MBAX.BK","Multibax PCL","554943","50","35.556","42.3817","33.539","30.74783","50","76.62601","26.56629","35.556","3.2","3.04","-5",""
"JR.BK","J.R.W. UTILITY PCL","122217","2.9","35.398","45.6776","32.406","28.10946","50","0","28.44373","35.398","4.28","4.26","-0.47",""
"SNC.BK","Snc Former PCL","37498","50","35.324","38.7739","34.737","32.46219","50","9.09174","29.67482","35.324","7.1","7.05","-0.7",""
"J.BK","JAS Asset PCL","295317","89.8","35.293","37.4116","36.928","31.53924","9.9463","0","57.22948","35.293","1.72","1.74","1.16",""
"FLOYD.BK","FLOYD PCL","32150","29.2","35.291","53.31","13.778","38.78372","0","0","63.34042","35.291","0.92","0.83","-9.78",""
"ORI.BK","Origin Property PCL","4183060","-12.3","35.134","35.4136","37.325","32.66348","26.374675","0","34.33096","35.134","5.7","5.2","-8.77",""
"WACOAL.BK","Thai Wacoal PCL","1573987","50","34.959","63.0706","9.12","32.68578","50","39.62323","34.92624","34.959","31","31","0",""
"PYLON.BK","Pylon PCL","780690","50","34.841","37.1748","37.378","29.9691","28.2049","0","49.02093","34.841","2.26","2.18","-3.54",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","3843539","50","34.728","44.4303","36.918","22.83623","50","0","23.22715","34.728","0.29","0.29","0",""
"BLAND.BK","Bangkok Land PCL","235044","50","34.566","46.2063","31.714","25.77769","30.67611","0","35.14491","34.566","0.64","0.57","-10.94",""
"INETREIT.BK","INET LEASEHOLD REIT","449970","-4.55","34.485","39.4857","36.309","27.66028","26.518555","0","29.29778","34.485","8.3","8.25","-0.6",""
"M.BK","MK Restaurant Group PCL","122609915","50","34.341","39.9786","34.932","36.38105","14.32813","5.20936","41.12127","37.097","32.25","31.5","-2.33",""
"METCO.BK","Muramoto Electron (Thailand) PCL","11636315","50","34.263","51.3067","20.581","30.90204","13.832395","0.20083","14.40598","34.263","186.5","183","-1.88",""
"DREIT.BK","DUSIT THANI FL-REIT","4323994","50","34.248","46.1052","33.629","23.01079","13.45936","0","61.54579","34.248","4.58","4.58","0",""
"MCOT.BK","MCOT PCL","6856487","50","34.08","45.701","22.124","34.41453","6.419955","0","50.82494","34.08","2.96","2.98","0.68",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","1618022","50","34.041","50.8196","8.572","42.73018","16.99573","0","27.45079","34.041","67","67","0",""
"TM.BK","Techno Medical PCL","2356332","-59","34.017","40.3143","30.55","31.18581","32.50731","2.21239","29.43127","34.017","1.81","1.78","-1.66",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","849573","16.4","33.694","42.7367","29.369","28.97515","50","0","31.37574","33.694","5.55","5.45","-1.8",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","2878263","1.9","33.511","42.7489","29.626","28.15771","76.428295","69.29034","40.99686","33.511","7.8","7.9","1.28",""
"WORK.BK","Workpoint Entertainment PCL","12549","50","33.148","37.2025","31.5","30.74068","35.83753","0.85702","37.07482","33.148","8.65","9.05","4.62",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","1985629","-2.15","32.964","40.4934","33.322","25.07627","39.05327","4.8686","35.49604","32.964","3.28","3.26","-0.61",""
"S11.BK","S 11 Group PCL","825441","-2.45","32.933","45.5614","22.955","30.2837","50","0","21.47761","32.933","2.7","2.7","0",""
"S.BK","Singha Estate PCL","960624","50","32.869","37.3324","28.948","32.32698","20.067665","0","47.05403","32.869","0.81","0.77","-4.94",""
"ADD.BK","ADDTECH HUB PCL","304831908","13.25","32.841","38.7043","26.233","33.58426","0","0","48.33077","32.841","4.74","4.64","-2.11",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","187246","39.75","32.459","44.8278","27.057","25.49153","0","0","40.27489","32.459","6.4","6.3","-1.56",""
"ASK.BK","Asia Sermkij Leasing PCL","14181242","50","32.424","30.2","35.254","31.81892","26.86537","0","39.07034","32.424","15","14.6","-2.67",""
"PK.BK","Patkol PCL","15320493","50","32.355","46.4423","15.133","35.48834","0","0","34.03269","32.355","0.66","0.61","-7.58",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","10080625","7.45","32.033","49.0775","22.037","24.98401","17.80013","0","25.12732","32.033","7.4","7.45","0.68",""
"MK.BK","M.K. Real Estate Development PCL","331200","50","31.675","45.9059","19.804","29.31528","50","0","61.66071","31.675","1.98","1.86","-6.06",""
"EA.BK","Energy Absolute PCL","211106","50","31.628","30.2","29.412","35.27335","0","0","36.77543","31.628","23.1","21.5","-6.93",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","192974","13.85","31.304","40.8636","26.686","26.36351","40.426895","0","27.17259","31.304","8.05","8","-0.62",""
"AS.BK","ASIASOFT CORPORATION PCL","598182","50","31.164","33.5137","24.648","35.32907","0","0","35.55544","31.164","4.66","4.2","-9.87",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","1528288","16.35","31.059","45.5381","20.2","27.43854","27.8287","27.11271","49.30344","31.059","5.75","5.8","0.87",""
"TK.BK","Thitikorn PCL","265180","50","30.134","32.3249","27.33","30.7481","28.15283","0","36.05691","30.134","4.58","4.56","-0.44",""
"NEX.BK","NEX POINT PCL","26933142","50","29.873","40.1595","10.103","39.35599","0","0","17.25471","29.873","2.94","2.88","-2.04",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","69309229","50","29.623","35.0066","21.907","31.95627","50","0","25.31274","29.623","3.22","2.98","-7.45",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","137367437","-9.1","29.574","31.0701","31.933","25.71811","44.542185","0","33.79853","29.574","4.86","4.76","-2.06",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","23454654","50","27.799","45.5234","9.06","28.81243","50","0","13.36709","27.799","4.42","4.34","-1.81",""
"JUBILE.BK","Jubilee Enterprise PCL","566116","50","26.465","32.4546","19.513","27.42804","18.2452","0","19.07795","26.465","14.7","14.4","-2.04",""
"B.BK","BEGISTICS PCL","1079291","50","25.565","59.925","58.077","17.58053","3.079055","9.74138","48.48551","45.194","0.1","0.09","-10",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","10785364","-4.5","25.418","30.2","26.829","19.22498","50","0","23.4301","25.418","4.08","4","-1.96",""
