"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"KCAR.BK","Krungthai Car Rent And Lease PCL","285975","46.5","37.024","38.1367","41.091","31.84355","32.428015","0","17.54826","37.024","5.1","5.05","-0.98",""
"ASP.BK","Asia Plus Group Holdings PCL","1155586","27.25","36.998","48.3003","36.042","26.65121","31.39052","0","27.53943","36.998","2.46","2.44","-0.81",""
"MJD.BK","Major Development PCL","4645","95.15","36.725","56.4576","19.289","34.42953","8.085245","8.52728","27.6497","36.725","1.15","1.15","0",""
"MILL.BK","Millcon Steel PCL","32308","-13.5","36.527","35.5737","52.619","21.38785","16.27487","0","25.63833","36.527","0.11","0.1","-9.09",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","487842","42.85","36.5","49.059","34.503","25.93882","50","0","17.93644","36.5","9.25","9.15","-1.08",""
"AMATAV.BK","Amata VN PCL","57440015","53.6","36.359","54.8943","17.423","36.76042","96.588495","97.24032","49.6261","36.359","5.35","5","-6.54",""
"BE8.BK","BERYL 8 PLUS PCL","241649320","51.5","36.346","35.4281","34.977","38.63314","0","0","43.98529","36.346","16.6","16.6","0",""
"SPVI.BK","S P V I PCL","1884222","25","36.232","39.657","32.336","36.70357","19.90555","0","32.48453","36.232","2.72","2.6","-4.41",""
"ESTAR.BK","Eastern Star Real Estate PCL","5094","71.65","36.228","55.8812","32.106","20.69713","0","1.94933","41.4372","36.228","0.22","0.22","0",""
"FLOYD.BK","FLOYD PCL","295503","-3.15","36.21","55.1509","14.496","38.98268","0","0","62.94847","36.21","0.86","0.86","0",""
"WINNER.BK","Winner Group Enterprise PCL","63640","-50.25","36.194","56.8635","22.715","29.003","0","2.51629","34.85049","36.194","2.02","1.98","-1.98",""
"SAMCO.BK","Sammakorn PCL","7580629","44.2","36.175","45.0321","34.796","28.69692","0.6626","0","41.63156","36.175","1.03","1.02","-0.97",""
"BANPU.BK","Banpu PCL","1146","59.35","36.059","38.369","33.853","35.95395","16.744895","2.94613","32.15703","36.059","4.88","5.05","3.48",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","164475894","-36.95","36.018","33.8975","42.242","31.91424","13.21806","0","30.40019","36.018","1.32","1.27","-3.79",""
"BRI.BK","BRITANIA PCL","10879249","95.9","36.004","31.1112","44.006","32.89378","0","0","44.99727","36.004","4.56","4.72","3.51",""
"WACOAL.BK","Thai Wacoal PCL","472763","50","35.994","65.5211","9.055","33.40475","30.25992","8.90487","39.46197","35.994","29.75","32.5","9.24",""
"SPCG.BK","SPCG PCL","61406","94.5","35.926","43.0484","32.561","32.17002","14.5795","0","28.42489","35.926","8.3","8.5","2.41",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","529239","-14.65","35.733","46.0981","31.018","30.08353","50","1.61414","29.64979","35.733","5.95","5.75","-3.36",""
"J.BK","JAS Asset PCL","811561","100","35.636","37.6515","37.189","32.06897","12.33169","0","62.03682","35.636","1.76","1.69","-3.98",""
"SQ.BK","Sahakol Equipment PCL","124867","100","35.584","44.0402","32.735","29.97607","14.943405","13.24556","41.73809","35.584","1.02","0.96","-5.88",""
"DPAINT.BK","DELTA PAINT PCL","249491","65.8","35.535","30.431","43.146","33.02861","6.674305","0","30.47904","35.535","1.65","1.65","0",""
"PSH.BK","Pruksa Holding PCL","4922504","15.4","35.398","44.5676","31.5","30.12781","0","0","26.53032","35.398","9.1","9.1","0",""
"LH.BK","Land and Houses PCL","253833","49.85","35.325","41.7193","32.883","31.37261","0","0","31.60634","35.325","6","5.95","-0.83",""
"CIMBT.BK","CIMB THAI BANK PCL","464394","-16.55","35.323","42.7425","38.929","24.29859","6.518165","0","35.86738","35.323","0.49","0.47","-4.08",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","1495714","100","35.28","30.2","41.776","33.86311","0","0","37.16674","35.28","1.14","1.18","3.51",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","63299","31.35","35.27","37.821","40.42","27.56912","57.068075","49.15884","40.30636","35.27","5.35","5.25","-1.87",""
"MBAX.BK","Multibax PCL","1452","36.55","35.26","40.31","34.488","30.98282","46.750135","50.87327","26.69207","35.26","2.98","2.9","-2.68",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","278425","63.2","35.209","45.1258","37.47","23.03108","50","0","19.682","35.209","0.28","0.29","3.57",""
"WORK.BK","Workpoint Entertainment PCL","75319","2.05","35.201","40.4364","33.479","31.68714","50","26.13161","44.98521","35.201","9.3","9.45","1.61",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","19331","-7.1","35.041","52.8481","24.838","27.43619","50","0","48.9493","35.041","7.75","7.6","-1.94",""
"BGC.BK","BG CONTAINER GLASS PCL","164548","-5.25","34.83","35.3383","41.308","27.84271","40.211325","0","28.1004","34.83","6.6","6.4","-3.03",""
"TMT.BK","TMT STEEL PCL","11300","1.3","34.811","36.1864","40.763","27.48503","0","0","43.0167","34.811","4.94","4.88","-1.21",""
"BLAND.BK","Bangkok Land PCL","2706707","95.85","34.8","46.0149","33.113","25.27349","9.374975","0","38.36203","34.8","0.56","0.56","0",""
"SNC.BK","Snc Former PCL","799979","26.45","34.785","37.8949","33.776","32.68499","49.785265","14.60562","29.79418","34.785","6.85","6.7","-2.19",""
"PYLON.BK","Pylon PCL","430332","71.2","34.728","36.7651","37.095","30.32402","47.847045","0","47.54059","34.728","2.16","2.12","-1.85",""
"INETREIT.BK","INET LEASEHOLD REIT","1803906","-9","34.446","39.9218","36.528","26.88724","47.625805","0","28.62149","34.446","8.3","8.25","-0.6",""
"TM.BK","Techno Medical PCL","142188","-24.3","34.437","41.0182","30.419","31.87513","7.237115","0.52989","28.536","34.437","1.63","1.65","1.23",""
"JR.BK","J.R.W. UTILITY PCL","375288","3.7","34.338","44.3657","31.251","27.3966","35.63634","0","25.87694","34.338","4.26","4.18","-1.88",""
"HMPRO.BK","Home Product Center PCL","82470950","17.3","34.328","36.778","36.221","29.98629","0","0","34.71887","34.328","9","8.75","-2.78",""
"THRE.BK","Thai Reinsurance PCL","5061005","48.55","33.976","43.201","33.398","25.32963","7.57097","0","67.77775","33.976","0.68","0.66","-2.94",""
"ALLY.BK","ALLY LEASEHOLD REIT","4016563","53.25","33.708","34.6305","37.981","28.51333","0","0","34.29853","33.708","4.84","4.64","-4.13",""
"M.BK","MK Restaurant Group PCL","5762416","65.95","33.664","40.4712","38.219","36.17099","0","0.46559","44.38197","38.287","29.75","31.5","5.88",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","402023","10.7","33.535","41.7775","30.324","28.50471","50","0","27.60119","33.535","5.35","5.35","0",""
"ORI.BK","Origin Property PCL","721190","15.2","33.415","31.9294","36.118","32.19648","0","0","31.57958","33.415","4.7","4.8","2.13",""
"ADD.BK","ADDTECH HUB PCL","869603","71.4","33.133","38.9701","26.816","33.61345","16.900635","0","50.372","33.133","4.5","4.6","2.22",""
"LALIN.BK","Lalin Property PCL","2017014","60.4","33.097","39.3949","34.46","25.43571","14.000525","0","39.54944","33.097","6.65","6.55","-1.5",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","5588","10.55","33.017","50.1417","7.89","41.02064","44.925875","0","27.4424","33.017","66","65.75","-0.38",""
"EA.BK","Energy Absolute PCL","1649711","51.55","32.905","30.2","33.236","35.27998","0","0","35.86754","32.905","19.8","18.2","-8.08",""
"DREIT.BK","DUSIT THANI FL-REIT","805192","15.3","32.793","44.6702","30.695","23.0132","35.11794","0","50.20542","32.793","4.54","4.52","-0.44",""
"S.BK","Singha Estate PCL","848486","4.7","32.736","37.5341","28.501","32.17371","16.95853","0","49.16562","32.736","0.74","0.76","2.7",""
"METCO.BK","Muramoto Electron (Thailand) PCL","263113876","32.85","32.265","47.4275","19.533","29.83407","0","0.12575","20.38758","32.265","175.5","170","-3.13",""
"ASK.BK","Asia Sermkij Leasing PCL","177996","16.9","31.897","30.2","34.768","30.72403","0","0","38.45143","31.897","13.6","13.6","0",""
"MCOT.BK","MCOT PCL","13641262","49.05","31.709","39.8877","21.712","33.52771","0","0","51.226","31.709","2.8","2.7","-3.57",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","19589847","-4.2","31.327","38.0791","28.698","27.20526","76.22404","54.97298","36.43448","31.327","7.75","7.55","-2.58",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","8841584","23.95","31.215","42.7786","26.131","24.73463","0","0","42.13456","31.215","6.2","6.15","-0.81",""
"S11.BK","S 11 Group PCL","189008","8.45","30.969","41.2408","22.498","29.16941","47.383325","0","20.13595","30.969","2.58","2.44","-5.43",""
"MK.BK","M.K. Real Estate Development PCL","105704","0.15","30.651","42.7684","20.052","29.13211","27.176205","0","65.57444","30.651","1.75","1.74","-0.57",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","205237","38.55","30.062","36.0252","29.851","24.30839","50","9.81795","30.98284","30.062","3.16","3.04","-3.8",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","446447","10.75","30.027","43.4365","20.119","26.52661","10.060755","9.40513","44.04243","30.027","5.7","5.6","-1.75",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","1387587","100","30.018","36.6994","22.007","31.3485","20.630575","0","24.84549","30.018","2.86","2.76","-3.5",""
"TK.BK","Thitikorn PCL","211685","15.65","29.954","31.9841","27.738","30.13873","37.366905","0","38.08327","29.954","4.52","4.52","0",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","26843351","50","29.668","45.0686","19.77","24.16686","47.288615","0","21.43883","29.668","7.25","7.2","-0.69",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","64559819","8.8","28.684","35.6707","24.88","25.50229","19.45913","0","24.98356","28.684","8.05","7.75","-3.73",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","76145601","-2.65","28.634","30.2","30.484","25.21676","14.358845","0","32.57788","28.634","4.58","4.48","-2.18",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","40807219","-1","28.04","46.1415","9.058","28.92094","50","3.78111","13.07132","28.04","4.38","4.38","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","326795","6.95","25.178","30.2","26.545","18.78798","24.637365","0","21.44248","25.178","3.98","3.9","-2.01",""
"JUBILE.BK","Jubilee Enterprise PCL","1020779","-9.35","25.149","30.2","18.387","26.86018","0","0","18.07076","25.149","14.1","13.7","-2.84",""
"B.BK","BEGISTICS PCL","6979691","1.95","24.762","59.9592","57.968","16.89356","0","1.75694","49.27294","44.94","0.09","0.09","0",""
