"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","3033696","-33.75","37.223","36.4835","42.798","32.38891","17.486285","0","35.75009","37.223","1.34","1.32","-1.49",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","907443","33.1","37.184","38.4533","41.405","31.69266","42.3898","0","24.21376","37.184","5.45","5.1","-6.42",""
"KSL.BK","Khon Kaen Sugar Industry PCL","10339684","-82.8","37.062","39.8489","38.423","32.91528","32.064685","0","57.51657","37.062","2.02","1.94","-3.96",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","285158","41.9","36.992","44.6766","33.66","32.63944","47.13099","4.31209","37.22962","36.992","7.25","6.35","-12.41",""
"BCPG.BK","BCPG PCL","14371282","7.05","36.955","41.3046","36.154","33.40547","50","0","49.23112","36.955","6.2","5.95","-4.03",""
"IRPC.BK","IRPC PCL","464154303","-24.65","36.95","36.5058","37.529","36.81571","18.54556","1.30363","42.17447","36.95","1.77","1.67","-5.65",""
"ASP.BK","Asia Plus Group Holdings PCL","100319","-20.5","36.905","48.0585","36.209","26.44794","46.973705","0","29.25409","36.905","2.5","2.46","-1.6",""
"MILL.BK","Millcon Steel PCL","300608","-147.25","36.836","36.66","52.221","21.62786","2.47064","0","33.76394","36.836","0.11","0.11","0",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","1218672","7.85","36.803","39.1465","42.664","28.59785","43.538165","0","43.93953","36.803","0.62","0.52","-16.13",""
"WINNER.BK","Winner Group Enterprise PCL","5282","-46.25","36.774","58.0283","22.891","29.40265","3.99079","3.10897","35.71302","36.774","2.02","2.02","0",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","27666","31.95","36.698","52.082","35.89","22.1206","50","68.27604","44.63313","36.698","9","9.05","0.56",""
"MJD.BK","Major Development PCL","529353","100","36.631","56.3878","19.223","34.28308","15.214225","15.75992","27.55219","36.631","1.22","1.15","-5.74",""
"SPVI.BK","S P V I PCL","57028142","-14.2","36.553","39.8596","33.494","36.30607","32.548655","0","33.26756","36.553","2.68","2.72","1.49",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","243115753","-19.75","36.536","48.42","30.829","30.35823","50","1.30381","33.17582","36.536","5.95","5.95","0",""
"SAMCO.BK","Sammakorn PCL","1855217","54.3","36.503","45.9005","34.955","28.65345","14.47104","0","37.55635","36.503","1.06","1.04","-1.89",""
"ESTAR.BK","Eastern Star Real Estate PCL","4263","100","36.363","55.8463","32.365","20.87717","4.52238","3.02373","43.42044","36.363","0.24","0.22","-8.33",""
"SQ.BK","Sahakol Equipment PCL","288074","13.05","36.19","45.3451","33.283","29.94248","32.754815","33.38452","44.16484","36.19","1.09","1.02","-6.42",""
"BE8.BK","BERYL 8 PLUS PCL","40793","9.25","36.175","35.1697","34.874","38.4825","0","0","43.78804","36.175","17.2","16.6","-3.49",""
"CIMBT.BK","CIMB THAI BANK PCL","7954127","-85.85","36.017","44.165","39.342","24.54399","0","0","37.77785","36.017","0.49","0.49","0",""
"BGC.BK","BG CONTAINER GLASS PCL","1996","-22.15","35.998","37.8824","41.872","28.2402","38.91585","0","30.2393","35.998","6.8","6.65","-2.21",""
"MBAX.BK","Multibax PCL","148288417","47.65","35.965","42.1586","34.322","31.41488","50","63.93237","27.42064","35.965","2.88","3","4.17",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","11346026","5.05","35.867","54.3969","25.569","27.63642","50","0","51.0145","35.867","7.75","7.75","0",""
"DPAINT.BK","DELTA PAINT PCL","559255","-30.45","35.81","30.7892","43.911","32.72934","21.56206","0","30.322","35.81","1.82","1.7","-6.59",""
"J.BK","JAS Asset PCL","58584","79.5","35.804","38.2082","37.093","32.1108","9.60651","0","62.63345","35.804","1.72","1.76","2.33",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","580139","26.1","35.666","38.6107","40.705","27.68147","57.691745","66.04138","41.82661","35.666","5.35","5.3","-0.93",""
"FLOYD.BK","FLOYD PCL","783838","-17.7","35.646","53.9474","14.191","38.79911","0","0","62.62333","35.646","0.82","0.84","2.44",""
"BRI.BK","BRITANIA PCL","25738","16.45","35.568","30.2","43.86","32.64495","4.648895","0","45.90093","35.568","5.05","4.58","-9.31",""
"PSH.BK","Pruksa Holding PCL","299456","-11.6","35.523","44.0527","32.701","29.81603","2.091635","0","27.47237","35.523","9.7","9.1","-6.19",""
"M-CHAI.BK","","4874621","-51.55","35.489","65.082","58.902","39.11017","7.20205","0","44.14209","54.365","48.75","46.5","-4.62",""
"HMPRO.BK","Home Product Center PCL","301921","10.6","35.472","39.0864","36.854","30.47553","3.531025","0","37.13476","35.472","9.5","9.05","-4.74",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","494175","-0.85","35.241","30.2","41.482","34.04206","0","0","39.29422","35.241","1.27","1.14","-10.24",""
"JR.BK","J.R.W. UTILITY PCL","2043389","4.7","35.182","45.6789","31.954","27.91436","45.381695","0","28.81478","35.182","4.26","4.26","0",""
"BANPU.BK","Banpu PCL","67032","-6.1","35.092","36.0128","33.728","35.53532","25.618775","3.52899","30.15559","35.092","5.15","4.86","-5.63",""
"LH.BK","Land and Houses PCL","1258","17.4","35.07","42.2077","31.739","31.26429","2.068635","1.28957","31.09349","35.07","6.4","6","-6.25",""
"ALLY.BK","ALLY LEASEHOLD REIT","317391","59.45","34.901","37.7256","38.352","28.62394","1.41634","0.28332","34.18044","34.901","4.96","4.84","-2.42",""
"INETREIT.BK","INET LEASEHOLD REIT","73492","-7.55","34.819","40.5502","36.407","27.49845","37.03463","0","30.39949","34.819","8.25","8.3","0.61",""
"TMT.BK","TMT STEEL PCL","20856","-28.4","34.815","36.3163","40.682","27.44633","0","0","44.52368","34.815","5.05","4.9","-2.97",""
"SNC.BK","Snc Former PCL","172624","-10.1","34.79","37.6245","34.554","32.19258","50","15.4069","28.68352","34.79","7.1","6.9","-2.82",""
"PYLON.BK","Pylon PCL","13742","41.95","34.708","36.722","37.232","30.16968","44.258645","0","48.66179","34.708","2.16","2.16","0",""
"THRE.BK","Thai Reinsurance PCL","2891113","45.85","34.651","44.8202","33.528","25.60463","13.754095","0","68.98687","34.651","0.72","0.68","-5.56",""
"WACOAL.BK","Thai Wacoal PCL","829271","50","34.498","61.5402","9.059","32.89394","45.91202","8.13622","38.11872","34.498","31","29.75","-4.03",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","437949","25.6","34.376","43.4805","36.876","22.7701","50","0","20.49726","34.376","0.29","0.28","-3.45",""
"WORK.BK","Workpoint Entertainment PCL","2238646","-3.4","34.353","39.1284","32.867","31.06215","50","11.37779","44.80298","34.353","9.15","9.3","1.64",""
"TM.BK","Techno Medical PCL","156251","-77.65","34.133","40.3723","30.64","31.38589","10.164435","1.22549","30.07694","34.133","1.66","1.64","-1.2",""
"SPCG.BK","SPCG PCL","388991","-41.6","34.106","41.6088","28.898","31.81186","8.530195","0","25.83052","34.106","9.2","8.3","-9.78",""
"DREIT.BK","DUSIT THANI FL-REIT","83934148","8.75","33.687","44.6754","33.947","22.43834","31.14544","0","52.67702","33.687","4.54","4.52","-0.44",""
"BLAND.BK","Bangkok Land PCL","6047938","48.85","33.657","45.4117","30.382","25.17616","18.178095","0","35.5559","33.657","0.58","0.56","-3.45",""
"M.BK","MK Restaurant Group PCL","3877547","20.5","33.585","36.5142","34.455","35.49664","7.513255","3.54752","39.34893","35.489","31.5","29.75","-5.56",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","5885012","13.95","33.493","50.2794","8.25","41.94858","30.48408","0","27.32974","33.493","67.75","66","-2.58",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","414219","12.1","33.403","41.7074","29.765","28.73518","50","0","31.68572","33.403","5.45","5.35","-1.83",""
"ORI.BK","Origin Property PCL","1776330","-27.9","33.21","31.7895","35.943","31.89898","11.017185","0","32.49037","33.21","5.2","4.78","-8.08",""
"METCO.BK","Muramoto Electron (Thailand) PCL","818932","18.95","33.018","48.7748","20.129","30.14913","1.653175","0.15592","13.49512","33.018","181","175.5","-3.04",""
"LALIN.BK","Lalin Property PCL","1891777","11","32.996","37.6072","36.497","24.88453","25.04143","0","38.38305","32.996","7","6.6","-5.71",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","5579","5.1","32.694","40.6895","29.451","27.9425","82.360895","79.57416","39.63684","32.694","7.85","7.75","-1.27",""
"MCOT.BK","MCOT PCL","1574821","100","32.658","42.0075","21.839","34.12658","2.20291","0","50.82031","32.658","2.88","2.8","-2.78",""
"ADD.BK","ADDTECH HUB PCL","795166","8.95","32.378","37.402","26.434","33.29724","8.87264","0","49.4898","32.378","4.64","4.52","-2.59",""
"S.BK","Singha Estate PCL","835449","21.15","32.134","35.8357","28.543","32.0232","19.607025","0","47.06064","32.134","0.77","0.74","-3.9",""
"S11.BK","S 11 Group PCL","232019570","12.95","31.98","43.4245","22.929","29.58791","50","0","20.43121","31.98","2.66","2.58","-3.01",""
"NEX.BK","NEX POINT PCL","162096","100","31.977","40.602","16.425","38.90497","0","0","20.88174","31.977","2.66","2.02","-24.06",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","12703276","0.95","31.945","38.3186","33.061","24.45681","50","7.07273","33.85476","31.945","3.22","3.18","-1.24",""
"ASK.BK","Asia Sermkij Leasing PCL","18781292","14.65","31.911","30.2","34.48","31.0538","10.066325","0","38.58844","31.911","14.7","13.6","-7.48",""
"EA.BK","Energy Absolute PCL","8627149","-17.25","31.856","30.2","30.484","34.88507","0","0","35.76609","31.856","21.4","19.5","-8.88",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","226530","28.2","31.855","43.5137","26.755","25.29691","0","0","39.79002","31.855","6.25","6.2","-0.8",""
"MK.BK","M.K. Real Estate Development PCL","113649","-89.8","30.885","43.7117","19.789","29.15448","39.753755","0","65.08984","30.885","1.89","1.78","-5.82",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","205355","10.8","30.628","39.8759","25.814","26.19337","31.884025","0","26.32613","30.628","8.05","7.95","-1.24",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","456041","-2.35","30.445","44.4567","20.173","26.70492","20.745525","15.96845","49.80014","30.445","5.8","5.7","-1.72",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","1309665","9","30.424","45.9087","20.957","24.40505","35.25974","0","23.67214","30.424","7.35","7.25","-1.36",""
"TK.BK","Thitikorn PCL","230410","31.75","29.804","31.7792","27.495","30.13821","34.873785","0","36.80091","29.804","4.5","4.52","0.44",""
"AS.BK","ASIASOFT CORPORATION PCL","25763358","93","29.623","30.2","24.196","34.47219","0","0","36.36301","29.623","4.04","3.32","-17.82",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","63379283","-5.15","28.785","30.2","30.575","25.5791","34.62882","0","32.66036","28.785","4.76","4.58","-3.78",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","76032798","-9.6","28.298","32.2429","21.454","31.19569","35.137795","0","24.67767","28.298","3","2.86","-4.67",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","22223924","-5.6","28.079","46.0225","9.013","29.20179","50","0.16112","14.17888","28.079","4.36","4.38","0.46",""
"JUBILE.BK","Jubilee Enterprise PCL","328375","21.8","25.909","31.3644","19.121","27.24166","3.575785","0","19.00728","25.909","14.3","14.2","-0.7",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","978557","2.2","25.378","30.2","26.744","19.18939","39.549655","0","21.21343","25.378","4","3.98","-0.5",""
"B.BK","BEGISTICS PCL","8264518","-20","24.765","59.9468","58.025","17.19738","0.281875","4.71999","47.89934","45.056","0.09","0.09","0",""
