"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NUVL","Nuvalent Inc","32607360","35.9","70.698","94.2014","69.108","48.78443","100","100","60.67687","70.698","103.69","90.7","-12.53",""
"VKTX","Viking Therapeutics Inc","30458509","100","70.698","99.8","64.353","47.94087","75.34572","99.3746","62.91755","70.698","65.26","78.03","19.57",""
"FTDR","Frontdoor Inc","604677769","30.45","70.689","99.8","58.89","53.37669","50","100","58.28904","70.689","52.22","49.97","-4.31",""
"PIPR","Piper Sandler Companies","76820959","67.25","70.688","99.8","55.851","56.4139","77.928645","100","63.19946","70.688","304.51","280.53","-7.87",""
"ICE","Intercontinental Exchange Inc","42432838","13.25","70.658","99.8","55.469","56.70362","50","100","66.81135","70.658","165.73","165.31","-0.25",""
"FIS","Fidelity National Information Services Inc","479272","25.25","70.583","99.8","58.248","53.7019","91.66416","100","58.95771","70.583","90.71","89.72","-1.09",""
"AEYE","AudioEye Inc","4594072","100","70.581","99.8","64.019","47.9251","89.63959","94.9826","53.85371","70.581","25.8","22.75","-11.82",""
"SGRP","SPAR Group Inc","36152627","-309.85","70.571","92.2428","80.855","38.61641","89.583945","100","56.51643","70.571","2.4","2.46","2.5",""
"SOI","Solaris Oilfield Infrastructure Inc","193560103","44.5","70.57","90.6279","71.173","49.90884","68.529065","100","66.01425","70.57","13.44","13.42","-0.15",""
"SFM","Sprouts Farmers Market LLC","45929","38.3","70.536","99.8","53.48","58.32767","70.75726","100","65.73786","70.536","115.96","119.32","2.9",""
"TW","Tradeweb Markets Inc","15203296","52.55","70.535","99.8","57.035","54.77014","90.46749","100","60.57573","70.535","132.85","132.5","-0.26",""
"COKE","Coca-Cola Bottling Co Consolidated","3561215","31.35","70.53","99.8","60.57","51.21853","50","91.97969","60.36838","70.53","1285.52","1248.85","-2.85",""
"SO","Southern Company","3273300","-5.6","70.498","99.6331","58.361","53.49988","51.65183","100","57.22712","70.498","93.42","91.88","-1.65",""
"HWM","Howmet AerospaceInc","1696972","50","70.416","99.8","51.669","59.77926","64.94357","100","57.59506","70.416","106.11","101.39","-4.45",""
"MSI","Motorola Solutions Inc","1978316","29.1","70.413","99.8","52.548","58.89135","61.942815","100","68.78034","70.413","475.96","462.32","-2.87",""
"PEG","Public Service Enterprise Group Inc","48332663","18.75","70.41","99.8","55.082","56.34885","96.26909","100","60.29895","70.41","90.12","89.63","-0.54",""
"LRFC","Logan Ridge Finance Corp","10349841","12.15","70.4","83.1303","82.263","45.80555","100","100","58.07523","70.4","24.06","24.3","1",""
"ORRF","Orrstown Financial Services Inc","14381091","29.7","70.398","99.8","61.568","49.82607","52.39479","100","63.62466","70.398","37.1","37.3","0.54",""
"PAHC","Phibro Animal Health Corporation","420812","86.4","70.371","94.9538","66.31","49.84972","100","100","54.70289","70.371","24.06","23.43","-2.62",""
"HOLO","MicroCloud Hologram Inc.","9317458","100","70.362","99.8","75.239","36.0473","33.11665","0","55.51976","70.362","4.63","3.575","-22.79",""
"OCEA","Ocean Biomedical Inc.","23609524","36.55","70.341","74.2225","94.599","42.20092","16.510295","1.60246","37.55021","70.341","0.985","0.95","-3.55",""
"BX","Blackstone Group Inc","5747414","67.25","70.328","98.1403","56.936","55.90737","100","100","62.83076","70.328","171.5","167.5","-2.33",""
"VERX","Vertex","60308","55.65","70.291","98.0728","60.786","52.01478","94.994405","98.00131","65.46201","70.291","42.88","42.07","-1.89",""
"PFX","Phenixfin Corporation","452839079","-10.3","70.276","85.0327","82.095","43.70175","83.142815","93.4558","44.10402","70.276","47.83","48.25","0.88",""
"INSM","Insmed Inc","105461","79.3","70.264","99.8","59.29","51.70338","27.4938","20.1109","51.64995","70.264","73.99","70.96","-4.1",""
"NKTX","NkartaInc","1384950","100","70.244","73.948","92.48","44.30254","9.108775","0","46.07951","70.244","4.27","3.33","-22.01",""
"ESOA","Energy Services Of America Corp","21248489","70.65","70.225","96.8726","64.209","49.59251","61.151145","100","58.56337","70.225","10.26","10.83","5.56",""
"WAB","Westinghouse Air Brake Technologies Corp","480775","57.1","70.222","99.8","55.016","55.84922","100","100","63.48373","70.222","191.5","188.76","-1.43",""
"MLI","Mueller Industries Inc","6143288960","81.55","70.209","99.8","56.362","54.46366","59.208305","100","66.6804","70.209","72.36","81.85","13.11",""
"MOD","Modine Manufacturing Company","71999387","100","70.204","95.8294","59.361","55.42153","100","100","60.61078","70.204","133.16","127.25","-4.44",""
"GCI","Gannett Co Inc","9991978","75.75","70.161","99.489","61.103","49.89209","100","98.45241","56.63019","70.161","5.44","5.59","2.76",""
"PPTA","Perpetua Resources Corp","6908016","99.4","70.146","99.5873","62.264","48.58734","66.98885","100","60.31013","70.146","10.19","9.61","-5.69",""
"AEM","Agnico Eagle Mines Limited","21176","36.8","70.115","97.9641","56.218","56.1626","50","98.6496","58.99395","70.115","87.11","86.88","-0.26",""
"HNI","HNI Corp","569813950","50.4","70.11","97.0103","59.284","54.03695","51.89654","98.42908","61.71063","70.11","54.65","51.66","-5.47",""
"INSG","Inseego Corp","270012781","100","70.109","99.8","67.595","42.93077","97.266665","100","63.61056","70.109","19.38","19.64","1.34",""
"VST","Vistra Energy Corp","10866","100","70.106","99.8","52.225","58.29318","100","100","55.83065","70.106","131.58","124.03","-5.74",""
"WELL","Welltower Inc","1230074","-3.95","70.098","99.8","55.352","55.14265","50","100","54.14128","70.098","131.95","130.2","-1.33",""
"FUNC","First United Corporation","3535601","22.95","70.088","99.8","61.371","49.09387","50","100","63.58317","70.088","31.62","31.07","-1.74",""
"THRD","Third Harmonic Bio Inc.","1273500","66.55","70.059","91.6824","67.418","51.07563","100","98.24956","71.73676","70.059","13.47","13.15","-2.38",""
"VTR","Ventas Inc","19275682","-1.1","70.043","99.0586","56.284","54.78689","50","100","60.22379","70.043","65.29","64.97","-0.49",""
"CRNX","Crinetics Pharmaceuticals Inc","173788","50.9","70.041","99.8","61.351","48.97265","73.486165","87.82639","58.8087","70.041","58.61","57.96","-1.11",""
"VNOM","Viper Energy Ut","8467453","18.65","70.017","96.3753","58.569","55.1052","50","99.8782","51.37885","70.017","52.06","52.33","0.52",""
"IDCC","InterDigital Inc","117153695","42.95","70.012","99.8","56.334","53.90293","58.9232","100","58.14026","70.012","154.2","147.29","-4.48",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","119219","100","70.002","79.0536","94.627","36.32608","29.99163","0","86.21843","70.002","2.75","2.66","-3.27",""
"CLBT","Cellebrite DI","289480","58.85","69.982","99.8","57.946","52.20005","57.600345","100","63.97105","69.982","18.15","18.29","0.77",""
"PNTG","Pennant Group Inc","2038303","100","69.961","99.8","54.336","55.74674","50","99.91296","63.87909","69.961","34.74","33.53","-3.48",""
"CVLT","CommVault Systems Inc","336565","100","69.952","90.9026","59.523","59.43139","50","74.99683","52.57431","69.952","140.56","134.22","-4.51",""
"GWRE","Guidewire Software Inc","1259731","-4","69.939","99.8","55.401","54.61641","100","100","66.8465","69.939","188.78","187.11","-0.88",""
"UXIN","Uxin Ltd","304138023","100","69.938","73.1274","97.899","38.78886","100","98.36854","86.33132","69.938","5.64","4.18","-25.89",""
"PKG","Packaging Corp of America","5557708","24.6","69.932","99.8","57.025","52.97068","83.31084","100","53.68119","69.932","219.63","225.86","2.84",""
"CTRE","Caretrust Inc","83453694","7.4","69.922","99.8","55.707","54.2577","55.20727","100","56.79895","69.922","30.8","30.93","0.42",""
"ANVS","Annovis BioInc","9531910","75.7","69.919","78.2557","85.591","45.91082","39.52975","21.99234","84.71924","69.919","9.15","9.87","7.87",""
"RKDA","Arcadia Biosciences Inc","218344","70.55","69.895","80.668","81.606","47.41168","86.64881","86.6643","67.13449","69.895","4.08","4.7","15.2",""
"CRVS","Corvus Pharmaceuticals Inc","145115","100","69.894","99.8","60.605","49.27618","50","100","75.25661","69.894","7.15","8.31","16.22",""
"CPF","Central Pacific Financial Corp","152824285","25.75","69.882","98.5876","58.111","52.94703","52.999255","100","59.32425","69.882","29.38","28.3","-3.68",""
"PCVX","VaxcyteInc","15956912","-154.15","69.856","99.8","56.278","53.49002","95.012255","100","65.43541","69.856","114.25","112.94","-1.15",""
"DASH","DoorDash Inc","147891","69.75","69.836","99.8","57.237","52.47204","65.93739","100","59.76011","69.836","151.38","153.88","1.65",""
"GE","General Electric Company","399735366","67.5","69.832","94.1644","57.992","57.34023","100","99.97944","55.87148","69.832","192.91","179.1","-7.16",""
"HOOD","Robinhood Markets Inc","13113894","100","69.815","97.9916","57.336","54.11678","100","100","61.81241","69.815","26.78","27.06","1.05",""
"ABUS","Arbutus Biopharma Corp","1831394","-12.95","69.804","91.5681","70.582","47.2609","51.023235","81.90652","58.93126","69.804","4.15","3.97","-4.34",""
"GLW","Corning Incorporated","52489099","67.55","69.774","92.5629","62.206","54.55235","100","100","54.54653","69.774","46.6","46.25","-0.75",""
"ASNS","Actelis Networks Inc.","434555420","75.45","69.772","99.8","66.8","42.71594","74.11404","13.06755","83.07508","69.772","1.45","1.3","-10.34",""
"CBRE","CBRE Group Inc Class A","11816929","32.15","69.77","99.8","55.698","53.81227","50","100","67.5901","69.77","124.99","132.54","6.04",""
"NDAQ","Nasdaq Inc","103022297","34.05","69.761","94.9112","58.244","56.1291","50","100","65.51335","69.761","74.7","74.69","-0.01",""
"PTGX","Protagonist Therapeutics Inc","132038","65.15","69.761","99.8","57.354","52.12811","65.09815","100","52.93903","69.761","46.8","47.26","0.98",""
"SUPV","Grupo Supervielle SA","69768064","44.65","69.748","99.8","58.968","50.4745","67.878265","100","57.58538","69.748","7.88","8.83","12.06",""
"DALN","Dallasnews Corp","23278356","54.4","69.73","79.7653","80.703","48.72235","50","100","74.70268","69.73","4.51","5.16","14.41",""
"SG","Sweetgreen Inc","38478","100","69.711","99.8","57.746","51.58709","73.114665","100","57.09159","69.711","35.11","37.48","6.75",""
"SSSS","SuRo Capital Corp","357486798","37.35","69.703","81.4645","82.342","45.30278","100","97.2602","61.23295","69.703","4.71","4.57","-2.97",""
"IP","International Paper","11162126","26.8","69.7","86.9839","68.557","53.55999","77.670265","94.06845","53.51701","69.7","46.6","48.57","4.23",""
"PRMW","Primo Water Corp","528116368","20.5","69.614","99.8","52.982","56.0611","100","100","57.86283","69.614","27.78","27.6","-0.65",""
"STRT","Strattec Security Corporation","49532287","25.05","69.61","91.7899","68.135","48.90473","53.84229","99.5326","62.35476","69.61","35","39.16","11.89",""
"HTLF","Heartland Financial USA Inc","13448836","49.3","69.593","96.9754","56.634","55.16827","77.134665","100","58.26387","69.593","59.56","56.29","-5.49",""
"NRG","NRG Energy Inc","7405793","56.2","69.581","96.0928","55.267","57.38359","100","100","55.63752","69.581","86.45","87.53","1.25",""
"FRPT","Freshpet Inc","83988","38.7","69.576","99.8","54.403","54.52575","77.764835","96.221","55.77245","69.576","139.98","133.64","-4.53",""
"TT","Trane Technologies plc","287594","60.05","69.569","99.8","49.926","58.98202","100","100","56.57665","69.569","401.28","392.57","-2.17",""
"ibm","International Business Machines","211072008","29.45","69.529","89.9613","60.798","57.82705","100","100","58.70527","69.529","231.21","214.67","-7.15",""
"USAP","Universal Stainless & Alloy","2509237","100","69.527","99.8","57.159","51.62257","50","99.75153","51.43755","69.527","43.37","43.74","0.85",""
"CYBR","CyberArk Software Ltd","11200","67.55","69.501","96.671","54.04","57.79256","82.63261","99.85837","57.80081","69.501","297.21","290.04","-2.41",""
"AP","Ampco-Pittsburgh Corporation","40335","100","69.487","69.5384","95.507","43.41562","51.06672","95.05465","83.4699","69.487","1.99","2","0.5",""
"HROW","Harrow Health Inc","30222","95.05","69.477","99.8","56.518","52.11234","57.310875","100","70.0101","69.477","57.44","50.6","-11.91",""
"CRMD","CorMedix Inc","100796","80.45","69.464","99.8","58.27","50.32274","100","100","79.65128","69.464","11.01","13.04","18.44",""
"KAVL","Kaival Brands Innovations Group Inc","28511851","100","69.46","89.7567","82.294","36.32915","70.557395","63.82764","86.55052","69.46","0.919","1.013","10.23",""
"NTRA","Natera Inc","1312201","82.25","69.456","98.8467","55.138","54.38285","77.112585","97.63127","54.49365","69.456","120.76","117.67","-2.56",""
"POWL","Powell Industries Inc","5703273","100","69.447","99.8","52.582","55.95763","100","100","60.10272","69.447","271","254.31","-6.16",""
"GAIA","Gaia Inc","99301455","25.95","69.436","95.1998","62.195","50.91303","100","99.04206","61.47182","69.436","5.44","5.74","5.51",""
"RY","Royal Bank of Canada","1193244","18.7","69.429","97.0725","55.864","55.34959","87.150765","100","52.48008","69.429","125.97","122.46","-2.79",""
"MSTR","MicroStrategy Incorporated","4539308","100","69.428","99.8","56.887","51.59695","100","97.50762","58.49605","69.428","214.49","234.34","9.25",""
"SEAC","SeaChange International Inc","127482","-4.95","69.412","83.0435","89.693","35.50086","63.288245","82.33702","46.24235","69.412","6.41","6.41","0",""
"AGIO","Agios Pharm","1544041","85.4","69.39","96.8156","62.838","48.5154","24.749175","28.8171","47.69799","69.39","45.44","45.09","-0.77",""
"VBNK","VersaBank","25774263","71.55","69.389","99.8","58.85","49.51646","88.952355","100","72.06081","69.389","15.5","14.71","-5.1",""
"MMYT","MakeMyTrip Limited","66309665","100","69.377","97.0458","54.955","56.1291","83.28085","91.57156","60.20638","69.377","101.54","102.71","1.15",""
"MNDY","Monday.Com Ltd","50274487","100","69.376","95.3599","59.54","53.22789","94.8378","100","61.89884","69.376","288.55","299.61","3.83",""
"LII","Lennox International Inc","17516935","67.25","69.374","96.5127","55.782","55.82754","100","100","53.25238","69.374","603.72","609.18","0.9",""
"ROAD","Construction Partners Inc","207096","100","69.365","98.9248","53.903","55.26583","100","100","54.53099","69.365","77.85","77.49","-0.46",""
"PLSE","Pulse Biosciences Inc","13514455","81.9","69.345","99.8","64.632","43.60187","41.38792","56.41306","60.31355","69.345","17.19","17.62","2.5",""
"NRIX","Nurix TherapeuticsInc","5273529","80.85","69.323","99.8","58.202","49.966","74.12469","83.87503","45.10375","69.323","25.29","26.27","3.88",""
"CIA","Citizens Inc","1919725","-16.85","69.283","86.3373","69.636","51.87583","100","100","69.61292","69.283","5.73","4.83","-15.71",""
"WIX","Wix.Com Ltd","70646","63.7","69.274","93.7346","62.284","51.80488","80.32422","84.27875","57.78957","69.274","173.02","164.27","-5.06",""
"CLS","Celestica Inc.","8029867","100","69.239","99.8","50.921","56.99729","77.820805","79.24577","51.68889","69.239","57.19","69.38","21.31",""
"RENT","Rent the Runway Inc","24742900","100","69.238","71.7873","95.211","40.71643","10.225535","0","42.40823","69.238","10.42","9.95","-4.51",""
"VSMV","VictoryShares US Multi-Factor Minimum Volatility","946123","27.85","69.214","94.0392","59.546","54.05564","92.49859","100","44.37826","69.214","49.14","48.19","-1.93",""
"YPF","YPF Sociedad Anonima","702243","47.7","69.21","96.2052","60.271","51.15349","77.597195","99.66568","58.69861","69.21","25.1","25.65","2.19",""
"BLK","BlackRock Inc","18739144","42.85","69.205","98.0311","53.386","56.19709","100","100","60.98584","69.205","1005","974.07","-3.08",""
"HRB","H&R Block Inc","34239864","19.2","69.195","99.139","56.537","51.90835","50","90.38256","55.66006","69.195","61.49","60.03","-2.37",""
"ASPI","ASP Isotopes Inc. Common Stock","11449","100","69.183","99.8","58.232","49.51663","100","99.91391","53.24293","69.183","4.84","4.88","0.83",""
"CIGI","Colliers International Group Inc Bats","225080","57.2","69.178","93.3567","62.153","52.02562","52.43883","100","61.04561","69.178","151.46","155.43","2.62",""
"PJT","PJT Partners Inc","12278084","82.35","69.164","99.8","56.497","51.19488","91.714215","100","58.66017","69.164","148.49","139.64","-5.96",""
"TPC","Tutor Perini Corporation","47291852","100","69.159","94.6649","60.155","52.65829","100","100","58.91731","69.159","26.75","25.97","-2.92",""
"NMRK","Newmark Group Inc","21885753","32.75","69.149","99.8","55.319","52.32816","66.034755","100","61.85881","69.149","14.8","15.12","2.16",""
"BAM","Brookfield Asset Management Inc","935623","53.8","69.147","98.1672","57.232","52.0404","100","100","61.18698","69.147","51.48","52.46","1.9",""
"NKTR","Nektar Therapeutics","4131150","82.55","69.142","90.2871","75.777","41.36191","87.107145","75.1751","63.56261","69.142","1.44","1.32","-8.33",""
"KTB","Kontoor Brands Inc","23438703","45.05","69.128","91.345","62.012","54.02611","100","100","61.58222","69.128","82.99","76.88","-7.36",""
