"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ATXG","Addentax Group Corp","4839950","-26.1","69.859","99.8","69.627","40.14979","0","0","62.86446","69.859","0.63","0.62","-1.59",""
"TMUS","T-Mobile US Inc","1365963400","11.35","69.826","99.8","54.371","55.30623","69.343535","100","65.06104","69.826","192.37","194.2","0.95",""
"NTRA","Natera Inc","32389114","79.1","69.814","99.8","55.551","54.09214","44.541935","60.56659","57.83957","69.814","92.23","114.57","24.22",""
"SFM","Sprouts Farmers Market LLC","7273755","35.7","69.801","99.8","51.89","57.71175","64.18063","100","65.69966","69.801","92.54","96.28","4.04",""
"VEON","VEON Ltd","6925929","-6.3","69.779","99.8","60.175","49.36093","77.53906","100","64.89535","69.779","27.24","28.4","4.26",""
"HHGC","HHG Capital Corp","101972000","-5.7","69.77","70.7733","94.804","43.73269","50","55.09474","86.88445","69.77","11.65","11.65","0",""
"REGN","Regeneron Pharmaceuticals Inc","18186941","25.05","69.757","99.8","53.664","55.80783","50","100","54.39577","69.757","1082","1131.24","4.55",""
"NTAP","NetApp Inc","8658801433","68.55","69.755","99.8","56.267","53.19832","50.54943","90.25546","61.37359","69.755","113.82","122.49","7.62",""
"MATX","Matson Inc","226959908","21.65","69.749","97.2193","59.323","52.70559","50","100","59.05931","69.749","124.54","129.19","3.73",""
"ANGH","Anghami De Inc","39759911","17.1","69.736","73.0926","93.267","42.84898","25.82046","0","37.9581","69.736","0.9","0.9","0",""
"OSCR","Oscar Health Inc","51206189","79.45","69.733","99.8","62.178","47.22247","34.843025","0.35142","53.02229","69.733","14.92","18.05","20.98",""
"PLTR","Palantir TechnologiesInc","709439335","100","69.717","99.4198","60.007","49.72555","100","99.5486","57.99018","69.717","21.74","30.01","38.04",""
"PRDO","Perdoceo Education Corp","82368696","35.35","69.715","94.9125","61.858","52.37546","50","95.80466","56.97047","69.715","22.62","22.55","-0.31",""
"XPO","XPO Logistics Inc","78184763","48.5","69.714","99.8","58.28","51.06085","82.214675","58.79728","47.37628","69.714","103.39","113.13","9.42",""
"KBH","KB Home","123954","51.7","69.711","96.3941","57.275","55.46489","79.77115","94.85979","52.55848","69.711","73.91","80.17","8.47",""
"HRB","H&R Block Inc","3619311","40.75","69.709","95.7511","58.382","54.99286","72.553195","100","58.96223","69.709","54.92","57.18","4.12",""
"NRBO","Neurobo Pharmaceuticals Inc","47371468","62.45","69.682","67.8345","96.28","44.93126","72.004385","73.2276","49.06731","69.682","3.55","3.6","1.41",""
"CRDF","Cardiff Oncology Inc","213589063","92.8","69.676","82.5667","83.143","43.31904","25.721545","0","33.1766","69.676","2.14","2.38","11.21",""
"UTI","Universal Technical Institute Inc","30988","44.7","69.654","97.9085","58.036","53.01897","100","100","56.85751","69.654","16.92","17.06","0.83",""
"CRNX","Crinetics Pharmaceuticals Inc","16187701","62.2","69.644","99.8","62.371","46.76226","85.065595","90.86255","57.00271","69.644","46.08","47.64","3.39",""
"SEAC","SeaChange International Inc","4982114","88.05","69.626","83.7548","88.507","36.61748","73.03436","85.72238","82.60032","69.626","5.25","6.85","30.48",""
"TME","Tencent Music Entertainment Group","3608466","60.1","69.571","93.9748","66.488","48.24932","50","55.89563","51.40666","69.571","11.67","12.96","11.05",""
"NHI","National Health Investors Inc","784778","22.7","69.552","98.17","55.978","54.50702","92.856395","100","60.493","69.552","72.04","74.78","3.8",""
"FTDR","Frontdoor Inc","3490759","15.5","69.548","99.8","58.093","50.75142","64.518345","97.10158","55.82993","69.548","43","44.83","4.26",""
"MOD","Modine Manufacturing Company","57522942","100","69.531","93.6166","59.609","55.36635","89.06882","90.19478","52.77344","69.531","87.31","100.31","14.89",""
"UFPT","UFP Technologies Inc","15490714","77.75","69.527","97.7379","56.827","54.01626","96.440165","100","61.37337","69.527","296","309.45","4.54",""
"MSI","Motorola Solutions Inc","11345121","27.45","69.497","99.8","49.598","59.09436","68.88096","100","60.61837","69.497","400.01","410.76","2.69",""
"FUNC","First United Corporation","1348074","6.25","69.488","99.8","59.073","49.58955","90.52356","92.58296","42.42027","69.488","27.2","27.08","-0.44",""
"CTRE","Caretrust Inc","10153976","18.15","69.485","99.8","55.575","53.07908","82.078765","100","61.67398","69.485","26.08","27.83","6.71",""
"VIVK","Vivakor Inc","33562556","28.5","69.485","86.1538","75.589","46.71121","73.10191","99.60537","60.65472","69.485","2","1.91","-4.5",""
"BK","Bank of New York Mellon","5988141","31.6","69.484","94.8234","57.179","56.44937","88.56139","100","54.09896","69.484","61.6","63.78","3.54",""
"WHLM","Wilhelmina","32410","19.85","69.473","75.4956","84.383","48.53961","50","86.32214","72.95168","69.473","5.4","5.45","0.93",""
"CASY","Caseys General Stores Inc","440091385","44.8","69.432","99.3731","55.907","53.017","78.135655","100","50.44727","69.432","363.05","374.76","3.23",""
"UHS","Universal Health Services Inc","30767","14.15","69.387","99.5555","55.212","53.39345","52.787015","99.76906","56.28103","69.387","209.11","215.22","2.92",""
"RNA","Avidity BiosciencesInc","2019809","100","69.371","99.8","57.864","50.44888","94.00219","100","64.88525","69.371","37.1","46.95","26.55",""
"MNMD","Mind MedicineInc","13280240","100","69.364","88.1253","72.666","47.29933","71.10824","31.21045","51.70077","69.364","7.52","6.91","-8.11",""
"CTMX","CytomX Therapeutics Inc","1665146","60.55","69.351","79.941","88.311","39.80192","25.041805","0","67.50848","69.351","1.25","1.2","-4",""
"TW","Tradeweb Markets Inc","8432504927","35.6","69.351","99.8","56.243","52.00985","50","79.01203","50.67939","69.351","106.46","115.4","8.4",""
"ALKT","Alkami Technology Inc","70541589","60.25","69.342","95.9962","60.281","51.74871","91.693835","100","57.34664","69.342","30.63","31.15","1.7",""
"AIHS","Senmiao Technology Ltd","9354979","46.25","69.256","82.8179","81.182","43.76842","87.96198","96.71884","68.78063","69.256","0.882","0.93","5.44",""
"MMM","3M Company","8981800","49.25","69.246","95.105","63.526","49.10766","82.531915","100","65.79711","69.246","119.57","124.17","3.85",""
"KODK","Eastman Kodak Co","16127","89.25","69.225","77.2809","83.462","46.93274","63.552795","75.11195","50.37039","69.225","4.81","4.85","0.83",""
"VRNS","Varonis Systems","786566635","51.05","69.194","99.8","56.822","50.95935","100","100","64.27465","69.194","48.6","54.77","12.7",""
"CL","Colgate-Palmolive Company","278755726","3.7","69.192","99.8","54.767","53.00813","69.65213","100","51.80265","69.192","102.99","102.07","-0.89",""
"EDSA","Edesa Biotech Inc","19792","61","69.153","71.894","90.918","44.64844","85.802445","80.99743","66.0208","69.153","4.9","4.84","-1.22",""
"KSM","DWS Strategic Municipal Income Trust","1553385","-0.8","69.054","99.8","58.387","48.97561","87.606375","100","52.56566","69.054","9.99","10.04","0.5",""
"COST","Costco Wholesale Corp","4146140","48.55","69.053","97.7279","51.836","57.59645","50","87.40804","55.10793","69.053","798","854.93","7.13",""
"GCTK","GlucoTrack Inc","1273066","-63.7","69.053","72.375","93.311","41.47223","5.52699","0","55.07339","69.053","1.315","1.01","-23.19",""
"SLDB","Solid Biosciences LLC","16280145","86.65","69.049","82.3052","81.515","43.32791","58.244225","33.39485","48.06171","69.049","6.62","7.38","11.48",""
"RENT","Rent the Runway Inc","328675","100","69.048","71.9977","95.744","39.40084","50","0.22667","85.1324","69.048","10.57","10.98","3.88",""
"PAYS","Paysign Inc","12481358","83.2","69.035","86.268","70.296","50.54151","67.063895","69.43897","58.8546","69.035","4.33","4.55","5.08",""
"WELL","Welltower Inc","160741857","11.25","69.031","99.8","52.672","54.62134","53.81874","100","60.97568","69.031","112.11","117.4","4.72",""
"NUVL","Nuvalent Inc","453640","66.65","69.011","89.4581","69.542","48.03252","63.090515","82.56447","44.43394","69.011","65.11","69.99","7.5",""
"SCSC","ScanSource Inc","636707","61.75","69.002","90.6265","66.647","49.73146","50","68.81373","57.07156","69.002","44.96","48.5","7.87",""
"RDHL","Redhill Biopharma Ltd","24903527","-71.85","68.984","74.2802","94.172","38.49914","30.95237","41.03633","84.48698","68.984","0.515","0.419","-18.64",""
"WLFC","Willis Lease Finance Corporation","740082","-2.9","68.968","99.8","55.804","51.30131","78.458225","100","62.35431","68.968","85.18","92.4","8.48",""
"BRO","Brown & Brown Inc","1418644","20.7","68.962","99.8","50.907","56.17837","63.42297","100","61.95465","68.962","100.53","100.32","-0.21",""
"ORRF","Orrstown Financial Services Inc","455531683","10","68.909","94.5342","64.918","47.2747","100","100","64.68358","68.909","32.13","32.26","0.4",""
"STTK","Shattuck LabsInc","6881032","74.65","68.895","74.815","87.486","44.38532","10.33073","0","35.94924","68.895","3.4","3.04","-10.59",""
"PJT","PJT Partners Inc","83838395","53.25","68.89","97.1764","56.972","52.52131","84.207725","100","55.40945","68.89","118.55","121.9","2.83",""
"ZENV","Zenvia Inc","17309488","50.55","68.875","82.0222","77.732","46.87164","21.61106","0.5963","44.67591","68.875","1.65","1.71","3.64",""
"NEPH","Nephros Inc","249072","16.9","68.868","77.0994","87.233","42.27138","29.690445","35.6966","42.66556","68.868","2.05","1.96","-4.39",""
"ELOX","Eloxx Pharmaceuticals Inc","1581807","2.35","68.862","65.259","98.759","42.56681","50","1.98861","47.10695","68.862","0.7","0.69","-1.43",""
"INOD","Innodata Inc","163966521","100","68.748","94.9852","63.953","47.30525","50","100","75.20432","68.748","14.6","18.55","27.05",""
"FIP","FTAI Infrastructure Inc.","20592869","81.75","68.744","99.8","56.414","50.01922","71.226255","100","46.50274","68.744","8.61","8.96","4.07",""
"TT","Trane Technologies plc","72024","62.05","68.738","99.1444","49.227","57.8438","50","78.96914","51.67435","68.738","309","332.68","7.66",""
"SUPV","Grupo Supervielle SA","488618675","100","68.733","98.2855","58.916","48.9963","35.24537","5.83945","53.00565","68.733","5.11","6.85","34.05",""
"CETY","Clean Energy Technologies Inc. Common Stock","517424","64.35","68.718","67.2898","98.595","40.26959","23.28128","0","59.29555","68.718","1.12","1.01","-9.82",""
"RDVT","Red Violet Inc","6004951","82.95","68.708","85.2912","72.814","48.01872","71.559435","98.7669","61.90975","68.708","22.74","26.84","18.03",""
"AEZS","Aeterna Zentaris Inc","87588007","66.5","68.66","99.8","69.749","36.42951","27.94311","0","66.50356","68.66","5.16","6.14","18.99",""
"HIG","Hartford Financial Services Group","520805400","32.55","68.647","94.2406","52.636","59.06381","84.30472","95.82141","51.96352","68.647","107.47","108.2","0.68",""
"STOK","Stoke Therapeutics Inc","305241","99.1","68.642","92.2655","65.06","48.60113","28.09333","63.24248","51.13986","68.642","13.25","14.42","8.83",""
"HROW","Harrow Health Inc","33820710","100","68.618","99.8","55.231","50.82237","52.23103","100","70.59212","68.618","22.15","35.94","62.26",""
"LICN","Lichen China Limited Class A Ordinary Shares","286473","19.7","68.598","81.7001","73.644","50.44994","63.097105","100","80.28997","68.598","1.95","2.04","4.62",""
"CTAS","Cintas Corporation","60320046","24.05","68.584","99.8","47.449","58.50209","100","100","50.37273","68.584","764.94","755.65","-1.21",""
"KEQU","Kewaunee Scientific Corporation","6674521","38.25","68.574","99.7481","55.98","49.99331","96.365075","100","52.76207","68.574","50.43","45.52","-9.74",""
"IMCC","Im Cannabis Corp","44727","100","68.542","75.0491","88.76","41.8172","26.015385","2.82834","84.98817","68.542","2.72","2.95","8.46",""
"SYRS","Syros Pharmaceuticals Inc","355286455","64.1","68.54","79.4145","79.112","47.09337","74.19905","78.56608","52.63096","68.54","5","5.07","1.4",""
"ANVS","Annovis BioInc","11383422","64.7","68.506","74.2638","85.531","45.72358","89.606945","89.82401","76.83843","68.506","7.87","7.69","-2.29",""
"SGRP","SPAR Group Inc","303329591","-12.5","68.487","81.9368","82.161","41.3629","41.3523","41.99808","64.23019","68.487","1.78","1.93","8.43",""
"IBCP","Independent Bank Corporation","78947530","26","68.479","92.8673","61.832","50.73861","100","100","67.18153","68.479","31.15","31.31","0.51",""
"KTB","Kontoor Brands Inc","23651892","35.9","68.467","89.0945","62.73","53.57773","50","44.28417","54.34718","68.467","66.05","70.91","7.36",""
"DAKT","Daktronics Inc","8450341","72.55","68.458","99.8","53.184","52.38926","91.77768","100","62.20799","68.458","12.65","14.06","11.15",""
"MRDB","MariaDB plc","39307","12.5","68.439","73.1712","87.361","44.78396","84.257855","100","60.31181","68.439","0.543","0.548","0.92",""
"CHKP","Check Point Software Technologies Ltd","54016","14.1","68.409","93.2744","57.724","54.22912","100","100","58.46837","68.409","173.62","184.39","6.2",""
"PEGA","Pegasystems Inc","262003042","12.55","68.396","90.4062","64.623","50.16014","97.84587","89.81408","54.22157","68.396","63.69","65.56","2.94",""
"CMPR","Cimpress NV","4286135","51.25","68.392","89.3861","64.306","51.48362","90.428015","84.99023","52.9238","68.392","83","82.84","-0.19",""
"SO","Southern Company","9397","-10.85","68.363","93.7728","58.289","53.02784","59.5172","100","62.58709","68.363","88.99","86.8","-2.46",""
"VTVT","vTv Therapeutics Inc","55062","68.3","68.355","68.0325","90.155","46.87854","23.965235","3.88762","43.0282","68.355","14.01","13.25","-5.42",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","29659","-72.1","68.353","69.5631","92.912","42.5846","50","92.89731","79.78345","68.353","0.82","0.823","0.37",""
"APP","Applovin Corp","161515","100","68.349","99.8","53.421","51.82459","44.824765","48.5396","57.11117","68.349","62.09","77.38","24.63",""
"OUST","Ouster Inc","39216614","100","68.327","91.2391","69.105","44.63661","51.625475","85.11825","48.31449","68.327","10.66","10.57","-0.84",""
"SPOT","Spotify Technology SA","420396","31.4","68.323","99.8","49.204","55.96649","68.623555","87.83956","52.48922","68.323","302.01","339.9","12.55",""
"HLNE","Hamilton Lane Inc","4728006","71.45","68.318","94.1163","58.208","52.6307","94.82121","99.90613","66.71654","68.318","126.09","137.08","8.72",""
"STC","Stewart Information Services Corp","107817930","19.85","68.306","94.6201","57.05","53.24661","92.59229","97.61626","51.64155","68.306","65.88","69.78","5.92",""
"RGT","Royce Global Value Trust Inc","962715","29.85","68.252","84.3026","67.535","52.91747","50","87.25838","52.92167","68.252","10.84","11.11","2.49",""
"ALDX","Aldeyra The","51578","100","68.247","75.8902","84.197","44.65238","27.577685","39.55008","58.30584","68.247","3.26","5.1","56.44",""
"JWEL","Jowell Global Ltd.","296202","-18.65","68.246","64.4394","99.254","41.04577","63.92118","72.32781","80.18048","68.246","1.28","1.23","-3.91",""
"LLY","Eli Lilly and Company","325021","80.75","68.223","99.8","47.244","57.62602","61.174065","76.4384","55.67861","68.223","758","891.68","17.64",""
"PNTG","Pennant Group Inc","31826032","46.4","68.221","99.8","49.569","55.29539","89.37201","100","62.2773","68.221","26.7","30.29","13.45",""
"MSTR","MicroStrategy Incorporated","71433585","100","68.213","97.3105","55.771","51.55654","22.832065","58.74899","49.12622","68.213","105.17","135.37","28.72",""
"DRS","Leonardo DRS Inc. Common Stock","50309363","58.85","68.208","97.2429","52.459","54.92304","70.133465","100","52.87487","68.208","24.68","27.6","11.83",""
"EDRY","EuroDry Ltd","29614572","27.5","68.204","80.9314","75.266","48.41475","55.229565","75.1789","60.07225","68.204","20.62","21","1.84",""
"PRAX","Praxis Precision MedicinesInc","432485","40.35","68.198","94.299","61.65","48.64646","82.88142","82.33061","58.36192","68.198","55.4","50.8","-8.3",""
"KEX","Kirby Corporation","24154661","78.4","68.155","91.2569","57.03","56.17935","50","70.72686","58.9994","68.155","105.32","116.67","10.78",""
"VNOM","Viper Energy Ut","6078732","48.4","68.13","94.5185","56.892","52.97857","100","99.23518","59.7599","68.13","38.79","45.42","17.09",""
"LRN","Stride Inc","2764642","23.7","68.122","99.8","52.831","51.73392","57.812","96.46456","51.3891","68.122","70.46","81.99","16.36",""
"SOI","Solaris Oilfield Infrastructure Inc","33145","72.7","68.091","85.104","71.643","47.52698","99.975","97.03286","64.97222","68.091","11.54","11.69","1.3",""
"EFOI","Energy Focu","14377690","42.55","68.09","64.045","97.39","42.83494","12.2763","0","66.09257","68.09","1.35","1.26","-6.67",""
"MIRM","Mirum Pharmaceuticals Inc","37484047","62.4","68.066","86.1777","65.147","52.87411","100","100","67.23722","68.066","37.05","40.02","8.02",""
"NISN","Nisun International Enterprise Development Group Co Ltd","1336138","100","68.052","88.0077","67.321","48.82752","97.631435","86.98746","76.61775","68.052","10.71","10.25","-4.3",""
"TTEK","Tetra Tech Inc","340974","17.45","68.019","94.1617","54.909","54.98596","50","74.41148","54.85041","68.019","220.42","226.89","2.94",""
"NERV","Minerva Neurosciences Inc","23853210","65.95","68.01","70.288","91.085","42.6578","74.33823","91.49141","61.82782","68.01","2.85","2.88","1.05",""
