"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"WAB","Westinghouse Air Brake Technologies Corp","230883688","40.5","70.297","99.8","54.68","56.41094","100","100","57.08446","70.297","182.72","183.3","0.32",""
"AXP","American Express Company","35622293","55.45","70.291","97.6409","56.707","56.52525","100","100","59.43396","70.291","270.1","275.97","2.17",""
"SILO","Silo Pharma Inc","31671207","87.75","70.289","70.5726","92.855","47.43927","38.829295","0","82.14674","70.289","1.07","1.06","-0.93",""
"KMI","Kinder Morgan Inc","660707818","11.8","70.284","99.8","57.162","53.88914","55.68814","100","61.84686","70.284","21.82","23.62","8.25",""
"ANF","Abercrombie & Fitch Company","79991597","100","70.27","95.121","59.725","55.96354","27.472495","0.884","53.34148","70.27","143.53","146.32","1.94",""
"GATO","Gatos Silver Inc","48316002","100","70.27","99.8","59.328","51.68071","92.52554","98.34529","61.62494","70.27","15.53","15.91","2.45",""
"TPC","Tutor Perini Corporation","177140","100","70.262","97.0617","59.362","54.36117","73.860025","98.30021","59.85347","70.262","25.72","27.73","7.81",""
"USGO","U.S. GoldMining Inc. Common stock","2866146","23.25","70.205","88.4562","75.914","46.246","83.834655","66.95619","81.25292","70.205","6.73","10.35","53.79",""
"PRCT","Procept Biorobotics Corp","40814666","64","70.155","97.1159","62.473","50.87756","100","100","54.82772","70.155","79.53","72.66","-8.64",""
"GCI","Gannett Co Inc","194931106","93.6","70.109","99.8","60.882","49.64573","70.59445","89.00853","57.58313","70.109","5.59","5.69","1.79",""
"ORRF","Orrstown Financial Services Inc","42006","51.75","70.104","99.8","61.405","49.10668","50","100","62.96923","70.104","35.72","35","-2.02",""
"PFX","Phenixfin Corporation","16779897","-0.2","70.095","84.1688","82.349","43.76753","50","85.60318","42.93356","70.095","47.73","47.62","-0.23",""
"COOP","Mr. Cooper Group Inc","4313229","51.4","70.093","99.8","56.337","54.1424","50","100","47.40517","70.093","90.75","91.38","0.69",""
"PKG","Packaging Corp of America","3315569","37.9","70.087","99.8","57.119","53.3422","85.691755","100","54.55887","70.087","215.97","213.37","-1.2",""
"GWRE","Guidewire Software Inc","988841","2.15","70.083","99.8","55.281","55.16728","81.402995","100","66.64544","70.083","179.24","184.22","2.78",""
"HPCO","Hempacco Co. Inc.","2668134","100","70.056","99.8","73.263","37.10396","1.23792","0","55.22143","70.056","0.02","0.032","60",""
"YOSH","Yoshiharu Global Co.","57122199","100","70.035","78.018","88.07","44.01766","90.818225","97.34301","68.77761","70.035","7.58","5.74","-24.27",""
"HRB","H&R Block Inc","10267288","24.9","70.026","99.8","57.489","52.78936","77.903095","100","57.30878","70.026","63.55","62.48","-1.68",""
"SO","Southern Company","14796408","-12.9","70.018","98.6684","58.452","52.93422","66.33616","100","56.74745","70.018","90.05","90.31","0.29",""
"REBN","Reborn Coffee Inc","709025","10.1","70.011","74.7058","90.639","44.68884","36.986905","0","76.66958","70.011","2.97","2.84","-4.38",""
"PCVX","VaxcyteInc","11423045","-97.1","70.007","99.8","56.408","53.81424","100","100","67.28514","70.007","112.69","111.29","-1.24",""
"FUNC","First United Corporation","20830082","24.9","70.006","99.8","60.904","49.31362","50","100","56.61952","70.006","29.65","29.7","0.17",""
"CLH","Clean Harbors Inc","5233147","61.5","69.999","97.8591","56.656","55.48263","66.42707","100","52.43871","69.999","237.53","245.79","3.48",""
"EGIO","Edgio Inc","58615","-297.35","69.979","70.017","96.468","43.45208","0","1.82308","78.76424","69.979","0.1","0.0501","-49.9",""
"TMUS","T-Mobile US Inc","525363184","22.05","69.974","99.8","54.017","56.10544","87.97599","100","62.05307","69.974","206.32","208.28","0.95",""
"CTRE","Caretrust Inc","97142","6.85","69.968","99.8","55.884","54.22124","100","100","57.32754","69.968","30.7","30.37","-1.07",""
"APOG","Apogee Enterprises Inc","1433694","87.55","69.967","99.8","57.862","52.23848","79.643755","97.65665","47.21779","69.967","69.44","83.93","20.87",""
"LPX","Louisiana-Pacific Corporation","20493512","42.5","69.957","99.8","60.067","50.00542","75.353355","100","53.5904","69.957","107.1","105.77","-1.24",""
"CHKP","Check Point Software Technologies Ltd","895627","20.2","69.953","96.6849","57.989","55.18502","50","100","59.19771","69.953","193.02","193.93","0.47",""
"IDCC","InterDigital Inc","7214575865","34.9","69.951","99.8","55.725","54.32668","59.285665","100","61.24469","69.951","141.61","143.38","1.25",""
"BYRN","Byrna Technologies Inc","59178717","34.15","69.938","99.8","61.338","48.67701","100","100","67.91453","69.938","17.63","18.95","7.49",""
"IP","International Paper","11242028","42.5","69.935","87.1908","68.271","54.34343","84.423215","100","53.81707","69.935","48.68","48.53","-0.31",""
"CLBT","Cellebrite DI","7526092","73.45","69.932","99.8","57.869","52.12614","95.05308","100","63.71906","69.932","16.74","17.31","3.41",""
"SEAC","SeaChange International Inc","20115","45.4","69.93","83.992","89.291","36.507","69.044405","100","63.6885","69.93","7.01","7","-0.14",""
"OCEA","Ocean Biomedical Inc.","544955138","49.2","69.887","73.2834","94.482","41.8948","10.890325","0","37.30718","69.887","0.97","0.911","-6.08",""
"FTDR","Frontdoor Inc","265736100","44.3","69.886","99.8","57.856","52.00099","69.407945","100","54.77496","69.886","48.59","47.78","-1.67",""
"PTGX","Protagonist Therapeutics Inc","10673","59.7","69.885","99.8","58.713","51.14166","65.56368","100","53.65555","69.885","44.02","44.37","0.8",""
"MLI","Mueller Industries Inc","1633818","81.1","69.871","99.8","55.261","54.55137","50","100","63.32143","69.871","72.1","72.64","0.75",""
"CEG","Constellation Energy Corp","3133197","80.2","69.857","99.8","53.729","56.04336","84.386485","83.23772","51.31953","69.857","257.75","285.52","10.77",""
"ASPN","Aspen Aerogels Inc","1326483","100","69.816","99.5272","57.654","52.26706","71.449485","86.14862","48.1412","69.816","27.62","26.48","-4.13",""
"FIS","Fidelity National Information Services Inc","24757623","30","69.806","99.8","57.37","52.24834","100","100","54.14926","69.806","83.16","84.63","1.77",""
"META","Meta Platforms Inc.","212783","65.6","69.806","99.8","54.544","55.07465","100","99.52859","60.83186","69.806","567.7","595.94","4.97",""
"AUR","Aurora Innovation Inc","7585775","100","69.799","97.1162","62.6","49.68219","55.320285","100","57.88154","69.799","5.8","5.55","-4.31",""
"WELL","Welltower Inc","120890516","-2.65","69.796","99.8","55.336","54.25179","98.36097","100","56.87886","69.796","126.84","125.56","-1.01",""
"CRNX","Crinetics Pharmaceuticals Inc","512561","62.45","69.772","99.8","60.86","48.6573","50","87.67378","54.79033","69.772","50.53","53.14","5.17",""
"PNTG","Pennant Group Inc","856932","100","69.764","99.8","54.041","55.4511","50","100","64.39246","69.764","34.39","33","-4.04",""
"ASNS","Actelis Networks Inc.","1686693","100","69.745","99.8","67.028","42.40634","66.31588","51.14344","86.27791","69.745","1.39","1.4","0.72",""
"ENSG","The Ensign Group Inc","272387","35.9","69.734","98.2981","56.48","54.42523","50","99.88139","41.58442","69.734","143.58","144.26","0.47",""
"TT","Trane Technologies plc","1678736","52.45","69.727","99.8","50.029","59.35058","100","100","57.96808","69.727","384.2","388.36","1.08",""
"INSG","Inseego Corp","286803379","100","69.702","99.8","67.274","42.03301","90.685795","100","63.97501","69.702","17.53","16.48","-5.99",""
"FISV","Fiserv Inc","5956646","30.25","69.69","99.8","49.434","59.83612","88.330335","100","66.07696","69.69","178.08","185.42","4.12",""
"STRT","Strattec Security Corporation","72749801","100","69.69","90.9714","69.096","49.00272","85.34646","100","61.82508","69.69","37.7","37.55","-0.4",""
"THC","Tenet Healthcare Corporation","11328712","65.5","69.685","99.8","54.111","55.14462","78.187575","100","55.46832","69.685","163.91","156.57","-4.48",""
"POET","POET Technologies Inc","188515","100","69.683","90.8712","72.757","45.42104","63.582485","100","70.50413","69.683","4.32","4.46","3.24",""
"UG","United-Guardian Inc","210062","7.95","69.676","96.1361","61.678","51.21261","72.190855","100","71.93711","69.676","15.13","15.32","1.26",""
"GSUN","Golden Sun Education Group Ltd","169051584","-110.4","69.661","69.1705","97.649","42.16408","26.132285","27.54044","46.40181","69.661","6.94","4.39","-36.74",""
"SG","Sweetgreen Inc","17154976","100","69.654","99.8","57.282","51.87879","73.1861","97.35938","57.79282","69.654","35.7","34.3","-3.92",""
"AIZ","Assurant Inc","198018","16.55","69.642","99.8","52.54","56.58537","100","100","63.63913","69.642","200.26","197.53","-1.36",""
"NMRK","Newmark Group Inc","330960662","50.6","69.622","99.8","56.007","53.05937","66.86065","100","67.38696","69.622","15.51","14.94","-3.68",""
"WVE","Wave Life Sciences Ltd","25183366","82.05","69.606","88.4213","71.314","49.08303","76.941865","87.04924","59.98537","69.606","8.33","8.41","0.96",""
"VERX","Vertex","3316646","61.75","69.597","97.3604","60.443","50.98793","50","77.87046","64.48433","69.597","36.98","40.48","9.46",""
"USAP","Universal Stainless & Alloy","56459578","100","69.595","99.8","57.913","51.07169","65.195355","99.80477","49.15085","69.595","39.63","38.2","-3.61",""
"DHC","Diversified Healthcare Trust","416698428","97.75","69.589","99.1507","61.772","47.84528","69.66611","100","55.50974","69.589","3.9","3.9","0",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","10458844","100","69.588","78.4998","94.637","35.62583","50","0","86.70324","69.588","2.89","2.77","-4.15",""
"PGR","Progressive Corp","75879354","7.55","69.581","99.8","50.679","58.26361","100","100","63.39973","69.581","252.89","255.36","0.98",""
"POWL","Powell Industries Inc","784099","100","69.517","99.8","52.59","56.16063","92.63455","98.24455","58.00682","69.517","218","242.99","11.46",""
"RCRT","Recruiter.Com Group Inc","68264100","10.35","69.477","79.6486","82.178","46.6053","67.426725","92.33814","68.72075","69.477","2.5","2.41","-3.6",""
"HTLF","Heartland Financial USA Inc","21495795","71.4","69.47","96.2361","57.55","54.62331","61.25746","100","56.05096","69.47","56","55.88","-0.21",""
"NBTX","Nanobiotix","40817","99.55","69.469","76.3929","85.237","46.77691","56.230815","49.61012","39.11648","69.469","5.5","5.19","-5.64",""
"VEON","VEON Ltd","380099546","9.75","69.449","97.7386","62.152","48.45528","87.021445","98.18171","63.77054","69.449","30.3","30.37","0.23",""
"PPTA","Perpetua Resources Corp","8869065","100","69.435","98.3755","62.128","47.80291","99.97996","100","61.54761","69.435","9.39","9.11","-2.98",""
"REVG","Rev Group Inc","457756910","95.6","69.419","87.5887","68.04","52.62774","63.347415","78.52338","47.9317","69.419","27.02","27.56","2",""
"ANGH","Anghami De Inc","41516462","56","69.417","73.0339","93.245","41.9729","18.02052","0","37.75027","69.417","0.85","0.868","2.12",""
"RY","Royal Bank of Canada","17058093","22.45","69.414","97.2506","55.588","55.40281","100","100","58.77654","69.414","124.1","122.42","-1.35",""
"TCRX","Tscan Therapeutics Inc","14674164","59.8","69.398","84.8169","77.198","46.17867","7.537855","0","40.73342","69.398","5.05","5.51","9.11",""
"TROO","TROOPS Inc","35482","56.05","69.386","75.3038","89.948","42.90712","50","68.04996","47.91897","69.386","3.3","2.85","-13.64",""
"MSTR","MicroStrategy Incorporated","296090","100","69.379","99.8","56.374","51.96255","22.062785","45.91405","50.17257","69.379","168.63","176.51","4.67",""
"THRD","Third Harmonic Bio Inc.","249403411","74.75","69.373","90.449","67.317","50.35329","87.674795","84.25993","71.25812","69.373","13.42","12.52","-6.71",""
"MMYT","MakeMyTrip Limited","355792","100","69.367","96.992","54.527","56.58241","64.324125","92.91898","56.58449","69.367","94.37","99.37","5.3",""
"FLXS","Flexsteel Industries Inc","9607","85.4","69.352","91.2702","62.43","54.35723","99.879075","100","65.33224","69.352","44.58","43.67","-2.04",""
"GRND","Grindr Inc","50385","25.2","69.348","97.216","61.746","49.08303","54.78844","97.80467","63.29223","69.348","12.05","11.72","-2.74",""
"CARR","Carrier GlobalCorp","41275","68.35","69.339","99.8","53.415","54.80266","100","100","52.4854","69.339","80.31","80.8","0.61",""
"SQSP","Squarespace Inc","127301","5.1","69.32","99.8","53.857","54.30402","82.188855","100","68.09939","69.32","46.38","46.49","0.24",""
"HROW","Harrow Health Inc","36898773","100","69.31","99.8","56.645","51.48362","83.01902","100","75.51368","69.31","43.66","50.37","15.37",""
"ATR","AptarGroup Inc","1061763","29.3","69.306","95.0959","56.373","56.45036","100","100","61.92752","69.306","159.29","160.58","0.81",""
"AYI","Acuity Brands Inc","5661941","39.25","69.303","97.8612","55.314","54.73269","100","98.78248","53.30514","69.303","269.62","306.83","13.8",""
"PJT","PJT Partners Inc","99760298","71.85","69.301","99.8","56.587","51.51515","50","99.85482","56.82732","69.301","133.13","137.33","3.15",""
"TPL","Texas Pacific Land Trust","2140074","49.8","69.3","98.2011","54.19","55.50924","54.62792","98.13916","52.56965","69.3","892.43","981.37","9.97",""
"ERIE","Erie Indemnity Company","51533","13.1","69.297","99.8","49.985","58.10495","77.208","100","33.418","69.297","539","542.86","0.72",""
"HSHP","Himalaya Shipping Ltd.","147980","30.05","69.292","84.7158","74.396","48.76364","50","39.33585","55.9188","69.292","8.6","8.53","-0.81",""
"TREE","Lendingtree Inc","1436480","100","69.29","95.8773","61.431","50.56122","67.78718","100","55.12101","69.29","56.06","55.57","-0.87",""
"CDNA","Caredx Inc","28416912","100","69.279","99.8","56.485","51.55161","62.93032","100","65.59984","69.279","29.54","30.91","4.64",""
"VIRT","Virtu Financial Inc","73911726","-5.9","69.279","99.0473","53.836","54.95344","52.711555","100","51.15851","69.279","30.98","31.76","2.52",""
"HEI","HEICO Corporation","58158418","39.1","69.276","99.1519","50.583","58.09313","100","100","60.2376","69.276","259.78","261.44","0.64",""
"TDS","Telephone and Data Systems Inc","20013905","7.65","69.265","89.8848","66.715","51.19488","85.900485","100","57.08137","69.265","24.11","23.3","-3.36",""
"KAVL","Kaival Brands Innovations Group Inc","157229","37.8","69.258","89.6408","82.47","35.66199","47.0911","16.27382","79.92224","69.258","1.14","1.05","-7.89",""
"ABUS","Arbutus Biopharma Corp","17199480","18.4","69.246","89.8256","70.649","47.26386","60.68382","97.78527","57.31919","69.246","3.79","3.84","1.32",""
"TOL","Toll Brothers Inc","6218051","57.45","69.246","98.1612","53.809","55.76743","72.06239","100","56.3098","69.246","153.39","149.89","-2.28",""
"TNGX","Tango Therapeutics Inc","2276720","100","69.238","75.0174","84.248","48.44937","49.546235","43.20609","50.67763","69.238","7.43","6.98","-6.06",""
"UTHR","United Therapeutics Corporation","74003","36.25","69.234","94.9825","57.41","55.30919","60.93007","100","61.60155","69.234","358.62","355.93","-0.75",""
"LII","Lennox International Inc","9911095","70.35","69.226","96.681","54.995","56.00099","58.892995","99.47138","54.66526","69.226","603.89","594.05","-1.63",""
"FIP","FTAI Infrastructure Inc.","28533241","100","69.225","99.8","55.33","52.54496","45.191985","30.45591","43.70003","69.225","9.16","9.79","6.88",""
"KODK","Eastman Kodak Co","1088041","66.55","69.222","77.4228","83.226","47.01651","20.85448","0","49.83283","69.222","4.72","4.88","3.39",""
"BDTX","Black Diamond Therapeutics Inc","348329","100","69.213","86.6245","76.201","44.81202","29.834195","35.56779","62.56656","69.213","4.2","3.75","-10.71",""
"PLCE","Childrens Place Inc","21047413","100","69.206","78.2532","86.591","42.77507","82.30489","81.68569","78.21578","69.206","16.84","15.01","-10.87",""
"LRFC","Logan Ridge Finance Corp","43774882","12.7","69.204","81.2581","80.973","45.3806","82.72414","78.37166","63.6053","69.204","23.75","24.04","1.22",""
"ANVS","Annovis BioInc","8538","100","69.193","75.6226","85.563","46.39468","49.065525","11.09881","84.27696","69.193","8.14","8.41","3.32",""
"JLL","Jones Lang LaSalle Incorporated","215830","67.65","69.193","99.8","56.486","51.29244","50","100","56.03999","69.193","265.79","260.86","-1.85",""
"ICAD","icad inc","14540886","86.1","69.183","73.3633","91.685","42.50111","76.62367","99.96746","50.93671","69.183","1.67","1.56","-6.59",""
"MATX","Matson Inc","52455200","61.45","69.176","96.6157","58.587","52.32422","67.50773","92.20469","54.41806","69.176","142.21","137.37","-3.4",""
"PEGA","Pegasystems Inc","24025408","65.75","69.148","92.93","62.799","51.7152","58.34908","100","58.24382","69.148","72.02","72.08","0.08",""
"VNOM","Viper Energy Ut","909050","32.85","69.145","94.5017","57.851","55.08155","50","99.86946","48.88075","69.145","44.78","50.22","12.15",""
"LFVN","Lifevantage Corporation","4158505","-26.15","69.14","88.6062","64.29","54.52476","100","100","65.9971","69.14","12.9","11.4","-11.63",""
