"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ALLG","Allego US Inc","5410721","-28.8","70.527","89.9667","86.119","35.49616","60.24019","85.49812","83.78209","70.527","1.16","2.02","74.14",""
"LUMN","Lumen Technologies Inc","6365960","92.05","70.516","99.2126","66.343","45.99261","100","100","68.58239","70.516","6.25","5.25","-16",""
"FRPT","Freshpet Inc","112510826","25.4","70.488","99.8","56.977","54.68835","62.591625","58.73673","56.73837","70.488","138.83","136","-2.04",""
"TCRX","Tscan Therapeutics Inc","7759189","59.55","70.487","86.5543","78.742","46.16481","41.4784","0","43.58173","70.487","5.68","5.63","-0.88",""
"IDCC","InterDigital Inc","8084123683","5.75","70.484","99.8","57.493","54.16014","77.64441","100","66.85219","70.484","135.99","138.56","1.89",""
"GRND","Grindr Inc","212908674","31.55","70.479","99.5119","62.937","48.98941","59.568435","100","62.46265","70.479","12.44","12.03","-3.3",""
"CTRE","Caretrust Inc","42728710","17","70.473","99.8","57.097","54.5218","100","100","65.64413","70.473","29.38","29.88","1.7",""
"HWM","Howmet AerospaceInc","41611000","58.7","70.471","99.8","52.862","58.75142","85.68756","99.11874","59.01494","70.471","96.91","96.66","-0.26",""
"ACIU","AC Immune Ltd","627485127","69.8","70.461","78.6622","89.142","43.58019","44.18277","12.66153","81.32682","70.461","3.08","3.23","4.87",""
"RENT","Rent the Runway Inc","82316981","100","70.452","75.8366","95.716","39.80389","26.95374","0","63.52194","70.452","13.7","13.32","-2.77",""
"UHS","Universal Health Services Inc","71176377","14.25","70.445","99.8","56.005","55.52895","100","99.97924","64.53287","70.445","233.37","237.97","1.97",""
"PKG","Packaging Corp of America","109175","29.9","70.437","99.8","57.513","53.99655","100","100","59.4187","70.437","204.89","209.54","2.27",""
"SKYW","SkyWest Inc","3371778","84.8","70.432","99.8","59.065","52.43065","25.544355","19.16659","50.38247","70.432","76.46","77.54","1.41",""
"CPF","Central Pacific Financial Corp","40374697","30.5","70.411","99.8","58.048","53.38458","100","100","67.47382","70.411","27.91","27.51","-1.43",""
"WKME","Walkme Ltd","212568265","0.7","70.411","96.1607","68.19","46.88248","50","99.96315","67.67988","70.411","13.83","13.87","0.29",""
"ULBI","Ultralife Corporation","42935","97.05","70.398","89.5897","76.838","44.76669","59.44386","23.27374","60.88025","70.398","11.28","10.46","-7.27",""
"ASNS","Actelis Networks Inc.","16917008","100","70.395","99.8","68.017","43.36847","50","72.13328","86.44715","70.395","1.6","1.72","7.5",""
"MLP","Maui Land & Pineapple Company Inc","4953171","62.25","70.394","99.1599","60.136","51.88617","85.04517","93.31639","58.51934","70.394","22.75","26.01","14.33",""
"TSHA","Taysha Gene TherapiesInc","3430143","70.95","70.371","88.1626","76.569","46.38187","37.517185","0","57.61361","70.371","2.21","2.24","1.36",""
"OKE","ONEOK Inc","637354","38.9","70.329","97.1893","54.572","59.22641","100","96.42811","63.98216","70.329","88.77","92.36","4.04",""
"SPXC","SPX Corp","3476534","81.15","70.293","99.8","54.743","56.33604","74.09455","98.84184","58.81314","70.293","159.37","163.14","2.37",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","57414452","75.45","70.292","80.546","94.825","35.50388","70.54172","82.26965","86.66435","70.292","4.18","3.95","-5.5",""
"MSI","Motorola Solutions Inc","13945892","24.2","70.279","99.8","51.246","59.79108","74.376885","100","69.17168","70.279","431.29","442.04","2.49",""
"FUNC","First United Corporation","11556548","11.4","70.276","99.8","60.819","50.20941","100","100","49.25111","70.276","28.7","28.86","0.56",""
"FTDR","Frontdoor Inc","986398","24.5","70.266","99.8","58.794","52.20399","100","100","60.21727","70.266","48.77","48.08","-1.41",""
"PSN","Parsons Corp","10807501","56.5","70.251","99.8","57.597","53.35501","100","99.08261","59.57889","70.251","94.88","95.46","0.61",""
"BLBD","Blue Bird Corp","28620940","57.15","70.214","99.8","55.528","55.3151","41.478315","8.47528","49.99143","70.214","49.18","51.18","4.07",""
"IP","International Paper","5352492","36.65","70.212","87.3754","68.738","54.52279","57.471575","99.13628","62.1913","70.212","48.98","48.42","-1.14",""
"SILO","Silo Pharma Inc","30491","100","70.21","71.4267","92.235","46.96723","79.744915","64.41751","83.15229","70.21","1.45","1.17","-19.31",""
"AEZS","Aeterna Zentaris Inc","442390553","51.6","70.195","99.8","72.556","38.22925","50","3.69316","51.66923","70.195","5.73","4.01","-30.02",""
"VOXX","VOXX International Corporation","36763","100","70.194","65.5546","97.783","47.24316","50","29.81501","72.46922","70.194","2.86","5.49","91.96",""
"PEGA","Pegasystems Inc","1938912","30.05","70.142","94.7907","64.781","50.85292","100","100","57.2132","70.142","70.43","70.88","0.64",""
"RAIL","Freightcar America Inc","14922773","91.15","70.142","99.8","61.25","49.37472","95.54069","89.92893","66.15577","70.142","6.22","7.08","13.83",""
"GTHX","G1 Therapeutics Inc","1599014","-19.4","70.137","90.7409","72.806","46.86277","100","100","78.58645","70.137","7.13","7.11","-0.28",""
"VRTX","Vertex Pharmaceuticals Inc","7841214714","17.85","70.131","96.8298","56.46","57.10273","50","89.43447","56.83713","70.131","481.98","495.89","2.89",""
"STTK","Shattuck LabsInc","63751428","100","70.119","77.9709","87.1","45.28702","46.61842","0","32.16828","70.119","3.55","3.59","1.13",""
"TREE","Lendingtree Inc","11254075","100","70.096","97.489","61.825","50.97315","86.612345","96.43411","63.26041","70.096","58.65","57.93","-1.23",""
"RDVT","Red Violet Inc","8036145","81.35","70.085","89.1652","72.699","48.39221","50","98.56805","64.83214","70.085","28.95","28.9","-0.17",""
"REGN","Regeneron Pharmaceuticals Inc","6168","29.6","70.083","99.8","54.284","56.16556","58.12867","100","61.15594","70.083","1199.12","1184.69","-1.2",""
"STC","Stewart Information Services Corp","673692960","23.35","70.08","98.2266","57.503","54.50899","100","100","58.17162","70.08","73.34","73.91","0.78",""
"KBH","KB Home","305516912","58","70.069","98.4871","56.877","54.84306","100","100","53.81662","70.069","86.81","83.71","-3.57",""
"CHKP","Check Point Software Technologies Ltd","15316","11.95","70.064","97.095","57.99","55.10618","96.566615","100","60.138","70.064","189.72","192.5","1.47",""
"CM","Canadian Imperial Bank of Commerce","1551961","37.45","70.031","98.3399","57.129","54.62429","100","99.26941","60.15672","70.031","54.57","58.44","7.09",""
"RGT","Royce Global Value Trust Inc","4045262","35.8","70.006","87.8994","67.778","54.33949","51.38627","72.63867","61.83017","70.006","11.69","11.65","-0.34",""
"ICAD","icad inc","1294067","49.85","70.003","74.406","92.123","43.47869","64.590435","55.31553","56.96524","70.003","1.7","1.61","-5.29",""
"UNAM","Unico American Corporation","18228012","50","69.999","99.8","71.238","38.95818","36.854205","69.00439","78.51047","69.999","0.05","0.0511","2.2",""
"JWEL","Jowell Global Ltd.","334760","-13.2","69.982","69.3405","99.47","41.13542","50","13.89131","80.16989","69.982","1.32","1.494","13.18",""
"GOVX","GeoVax Labs Inc","7866211","100","69.974","83.2206","87.162","39.54077","83.252775","95.03478","84.57326","69.974","6.49","4.63","-28.66",""
"NTRA","Natera Inc","133515345","80.5","69.965","99.8","55.458","54.63809","67.785235","71.22878","60.98706","69.965","122.44","118.26","-3.41",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","483196","75.3","69.959","99.8","60.984","49.09288","77.26237","100","59.49169","69.959","25.43","26.62","4.68",""
"SFM","Sprouts Farmers Market LLC","983026","36.9","69.958","99.8","52.558","57.51663","99.24108","100","66.01416","69.958","98.02","104.05","6.15",""
"COST","Costco Wholesale Corp","25125752","44.15","69.945","99.8","51.77","58.26558","50","81.02283","55.81548","69.945","883.17","892.38","1.04",""
"AGX","Argan Inc","484180","69.85","69.938","97.3911","56.767","55.65706","50","70.70349","53.60486","69.938","76.48","79.31","3.7",""
"WLFC","Willis Lease Finance Corporation","2002051","12.95","69.93","99.8","57.641","52.34984","100","100","62.44933","69.93","114.41","108.19","-5.44",""
"ECL","Ecolab Inc","342294290","29.95","69.918","92.721","60.24","56.79428","50","76.95596","65.88504","69.918","245.84","253.18","2.99",""
"AXON","Axon Enterprise Inc.","7144034","29.15","69.913","99.8","59.449","50.48928","100","98.94967","54.2356","69.913","369.11","364.97","-1.12",""
"PLTR","Palantir TechnologiesInc","81671654","100","69.912","99.8","59.937","49.99754","60.037055","99.5869","61.69677","69.912","31.43","31.48","0.16",""
"CRNX","Crinetics Pharmaceuticals Inc","17156287","60.45","69.91","99.8","62.357","47.57329","84.205105","98.80621","59.25732","69.91","53.19","53.06","-0.24",""
"SOI","Solaris Oilfield Infrastructure Inc","251283","66.85","69.91","90.1727","71.62","47.93594","93.21516","100","68.76546","69.91","12.35","12.68","2.67",""
"PFX","Phenixfin Corporation","1651977","27.95","69.905","82.9284","83.446","43.34017","66.159035","95.44272","39.63784","69.905","46.74","46.74","0",""
"JPM","JPMorgan Chase & Co","150026451","33.25","69.903","94.6252","55.385","59.69746","92.163325","94.3699","58.2299","69.903","219.01","224.8","2.64",""
"AFL","Aflac Incorporated","20218962","10.05","69.9","97.7654","52.334","59.5999","100","100","67.99251","69.9","107.48","110.36","2.68",""
"PPTA","Perpetua Resources Corp","142881","100","69.884","99.8","61.782","48.06898","91.72655","92.70457","54.86261","69.884","8.93","8.9","-0.34",""
"TMUS","T-Mobile US Inc","370227117","10.45","69.869","99.8","54.119","55.68859","67.96259","100","65.11863","69.869","199","198.72","-0.14",""
"TDS","Telephone and Data Systems Inc","23007710","42.8","69.851","90.9495","67.447","51.15546","58.548015","91.3807","66.71954","69.851","22.51","23.62","4.93",""
"NRIX","Nurix TherapeuticsInc","6115374","70.05","69.834","99.8","58.938","50.76324","60.911445","100","57.94951","69.834","24.26","25.2","3.87",""
"INSG","Inseego Corp","72793471","100","69.832","99.8","67.918","41.77778","50","95.18556","68.39327","69.832","13.23","14.59","10.28",""
"HEI","HEICO Corporation","482534817","39.95","69.812","99.8","51.261","58.37595","66.40085","100","63.1627","69.812","248","256.56","3.45",""
"MRAI","Marpai Inc","316571","-21.55","69.808","70.0051","95.251","44.16851","38.844745","0","45.30139","69.808","0.45","0.55","22.22",""
"KEQU","Kewaunee Scientific Corporation","26571311","46.4","69.796","99.8","57.724","51.86454","97.01468","100","56.52652","69.796","52.15","53.7","2.97",""
"VHI","Valhi Inc","950693","98.45","69.772","93.4239","68.538","47.35452","94.365015","95.67821","68.92952","69.772","29.68","29.21","-1.58",""
"UTHR","United Therapeutics Corporation","56327760","-1.3","69.771","96.6157","57.081","55.61764","50.130465","100","66.606","69.771","349.2","363.55","4.11",""
"CCEP","Coca-Cola European Partners PLC","7112507","19.2","69.741","97.9873","58.347","52.8879","85.216755","92.34276","61.66812","69.741","78.76","80.49","2.2",""
"ANGH","Anghami De Inc","44942","35.5","69.718","72.8562","93.265","43.03227","0.395555","0","30.39692","69.718","0.9","0.877","-2.56",""
"SEAC","SeaChange International Inc","334740216","59.8","69.711","83.6753","88.854","36.60384","90.206155","89.81714","75.39779","69.711","6.85","6.76","-1.31",""
"AIZ","Assurant Inc","9949431","21.55","69.679","99.8","53.456","55.78221","100","98.29126","59.16195","69.679","193.57","196.35","1.44",""
"PAYS","Paysign Inc","287233320","89.95","69.645","87.4956","70.237","51.20374","74.136345","98.26262","53.06858","69.645","4.97","4.74","-4.63",""
"KTB","Kontoor Brands Inc","75063043","45.75","69.631","91.8212","62.63","54.44198","71.679615","91.36795","58.11138","69.631","74.12","74.85","0.98",""
"CL","Colgate-Palmolive Company","24473807","0.35","69.629","99.8","55.178","53.90884","87.59955","100","57.33962","69.629","104.07","106.5","2.33",""
"VTVT","vTv Therapeutics Inc","13425901","72.5","69.616","71.2343","88.871","48.74205","14.68198","1.87321","44.60144","69.616","17.09","15.71","-8.07",""
"TT","Trane Technologies plc","28738","57","69.611","99.8","50.148","58.88643","70.58872","82.25637","57.48007","69.611","352.91","361.66","2.48",""
"VNOM","Viper Energy Ut","100912","41.45","69.609","97.7453","57.566","53.51663","100","100","58.15693","69.609","47.91","47.6","-0.65",""
"CNA","CNA Financial Corporation","243311188","11.65","69.603","89.534","63.136","56.13895","100","100","58.7871","69.603","50.97","51.92","1.86",""
"CR","Crane Company","4284628","80.2","69.602","94.3858","59.262","55.15787","95.62138","89.38885","58.14064","69.602","155.16","158.38","2.08",""
"WAB","Westinghouse Air Brake Technologies Corp","8246","50.4","69.597","98.8196","53.895","56.0749","30.22551","29.73168","57.00667","69.597","166.74","169.57","1.7",""
"BRO","Brown & Brown Inc","41551","14.15","69.596","99.8","51.156","57.83099","98.95023","100","68.30479","69.596","102.11","105.13","2.96",""
"CNO","CNO Financial Group Inc","35906","35","69.59","97.9432","55.687","55.1387","100","100","62.1672","69.59","34.02","34.92","2.65",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","151888","-38.65","69.583","72.0728","92.897","43.78036","54.12467","83.2857","73.4737","69.583","0.933","0.926","-0.75",""
"XRTX","XORTX Therapeutics Inc","36392132","46.3","69.58","67.9773","99.66","41.10325","12.82625","7.72647","70.90808","69.58","1.29","2.1","62.79",""
"TDG","Transdigm Group Incorporated","466227","55.55","69.55","99.8","51.12","57.73146","39.11501","32.64928","47.06937","69.55","1326.6","1373.21","3.51",""
"TW","Tradeweb Markets Inc","5209551","30","69.549","99.8","55.907","52.94013","95.424625","97.62011","53.15971","69.549","118.1","118.24","0.12",""
"TTEK","Tetra Tech Inc","97979552","16.3","69.529","97.9107","55.25","55.42547","96.313115","98.26117","58.64261","69.529","237.69","237.74","0.02",""
"SG","Sweetgreen Inc","1975036","100","69.527","98.8286","57.881","51.87288","73.472795","65.53428","59.39413","69.527","35.79","31.61","-11.68",""
"EFOI","Energy Focu","59982","22.8","69.522","67.6084","97.429","43.52883","50","9.03071","70.85276","69.522","1.49","1.48","-0.67",""
"UTI","Universal Technical Institute Inc","294619","39.65","69.507","97.6553","57.344","53.52254","92.006005","100","58.15132","69.507","17.16","17.45","1.69",""
"PGR","Progressive Corp","992734","3.35","69.502","99.8","50.667","58.03991","100","99.97485","56.16812","69.502","242.37","252.2","4.06",""
"SUPV","Grupo Supervielle SA","28468759","100","69.498","99.7491","59.018","49.72653","71.685255","51.18734","57.08734","69.498","7.1","7.34","3.38",""
"ESOA","Energy Services Of America Corp","62609102","100","69.48","94.0316","64.612","49.79749","87.43556","94.4644","58.30274","69.48","10.46","9.6","-8.22",""
"SLNA","Selina Hospitality PLC Ordinary Shares","59509152","100","69.461","99.8","69.862","38.72185","0","0","64.89572","69.461","0.0013","0.0004","-69.23",""
"AXP","American Express Company","26891555","52.75","69.445","94.5809","57.677","56.07588","95.006835","88.90044","59.92534","69.445","252.42","258.65","2.47",""
"FIP","FTAI Infrastructure Inc.","229543","75.05","69.441","99.8","57.372","51.15053","79.54311","100","49.81996","69.441","9.3","9.94","6.88",""
"AP","Ampco-Pittsburgh Corporation","21787782","100","69.415","69.2031","95.936","43.10717","95.787125","99.9116","84.76454","69.415","2","2.03","1.5",""
"PRDO","Perdoceo Education Corp","6660220","33.8","69.412","94.0828","61.711","52.44149","69.77739","98.05582","59.16785","69.412","23.08","22.44","-2.77",""
"YMAB","Y mAbs Therapeutics","2575321","100","69.412","91.5859","67.282","49.36684","62.242905","63.63567","52.88754","69.412","13.73","14.31","4.22",""
"HTLF","Heartland Financial USA Inc","34515","66.9","69.406","96.0373","58.832","53.3491","90.44071","100","68.99678","69.406","55.96","55.76","-0.36",""
"CETY","Clean Energy Technologies Inc. Common Stock","13522403","23.7","69.395","69.8467","98.581","39.75745","17.614055","0","42.79273","69.395","0.99","1.11","12.12",""
"SCS","Steelcase Inc","36828637","69.05","69.395","89.7154","65.803","52.66617","88.45405","74.20071","62.66911","69.395","14.04","14.14","0.71",""
"PATK","Patrick Industries Inc","1389768","55.95","69.367","97.6035","57.176","53.32151","100","100","60.93937","69.367","133.11","129.22","-2.92",""
"CTAS","Cintas Corporation","302336","19.75","69.356","99.8","48.311","59.95565","100","100","57.44892","69.356","790.46","805.12","1.85",""
"HHGC","HHG Capital Corp","24327747","4.25","69.35","69.6903","94.82","43.53822","50","46.15683","82.04938","69.35","11.65","11.5","-1.29",""
"META","Meta Platforms Inc.","53711744","65.8","69.347","99.286","55","53.7561","50","74.17155","57.08773","69.347","527.6","521.31","-1.19",""
"GPI","Group 1 Automotive Inc","148018","25.4","69.339","96.5256","59.357","52.13501","100","100","58.16712","69.339","373.82","376.76","0.79",""
"CRDF","Cardiff Oncology Inc","167466","100","69.338","81.609","82.95","43.45504","13.317385","0","33.50118","69.338","2.45","2.31","-5.71",""
