"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GATO","Gatos Silver Inc","33452872","100","70.449","99.8","60.081","51.46588","100","98.57906","64.36832","70.449","15.74","16.43","4.38",""
"ENSG","The Ensign Group Inc","30854154","29.3","70.437","99.8","56.935","54.576","50","99.34052","41.39139","70.437","143.59","147.24","2.54",""
"WAB","Westinghouse Air Brake Technologies Corp","606256940","47.4","70.413","99.8","55.362","56.07687","100","100","61.29606","70.413","182.47","187.95","3",""
"PHM","PulteGroup Inc","74759375","35.25","70.391","99.8","57.839","53.53338","64.698105","100","54.18036","70.391","137.71","139.2","1.08",""
"TPG","TPG Inc","44953112","67.05","70.387","99.8","54.715","56.64745","80.848715","100","61.99944","70.387","60.21","60.54","0.55",""
"NHI","National Health Investors Inc","276758","20.35","70.38","97.8816","58.129","55.12983","69.957915","99.32499","51.69436","70.38","80.76","77.97","-3.45",""
"CRDF","Cardiff Oncology Inc","2994835","100","70.379","84.0328","82.313","44.79231","82.353695","85.27651","40.76861","70.379","2.65","2.63","-0.75",""
"SFM","Sprouts Farmers Market LLC","39015542","44.3","70.36","99.8","53.075","58.20645","69.081155","100","60.7869","70.36","112.73","116.12","3.01",""
"VKTX","Viking Therapeutics Inc","185818820","100","70.36","99.8","62.949","48.33013","71.158015","96.7743","55.80628","70.36","65.61","65.84","0.35",""
"RKLB","Rocket Lab USA Inc.","40767","100","70.357","97.7713","62.327","50.97216","100","100","65.15761","70.357","9.96","9.7","-2.61",""
"FRPT","Freshpet Inc","16210067","37.45","70.356","99.8","55.607","55.66001","89.48515","100","54.82534","70.356","141.9","141.98","0.06",""
"NTRA","Natera Inc","4073410","80.8","70.346","99.8","55.829","55.40872","86.68103","100","58.98261","70.346","129.51","130.06","0.42",""
"TREE","Lendingtree Inc","3279724","100","70.344","98.6502","61.594","50.78689","64.83124","100","56.83301","70.344","55.38","60.24","8.78",""
"STRT","Strattec Security Corporation","1195575","72.95","70.342","92.6245","69.133","49.26701","73.62854","100","61.28123","70.342","37.23","38.99","4.73",""
"FTDR","Frontdoor Inc","2456575","38","70.314","99.8","58.528","52.61394","51.685505","100","54.5464","70.314","47.49","49.59","4.42",""
"BFAM","Bright Horizons Family Solutions Inc","52784208","29.2","70.285","98.3766","61.838","50.63907","50","99.79009","52.4303","70.285","136.94","134.23","-1.98",""
"PKG","Packaging Corp of America","9007300","32.85","70.283","99.8","57.536","53.51367","70.856185","100","56.04735","70.283","212.9","217.95","2.37",""
"RY","Royal Bank of Canada","14562437","22.7","70.259","98.9722","56.272","55.53388","100","100","57.34523","70.259","122.22","123.79","1.28",""
"ANF","Abercrombie & Fitch Company","477691","100","70.251","95.2288","59.472","56.05223","26.88698","0.79341","48.30557","70.251","144.99","149.75","3.28",""
"VNOM","Viper Energy Ut","11218852","13.4","70.23","96.7768","58.677","55.23627","50","99.86231","50.80769","70.23","50.3","52.09","3.56",""
"AUR","Aurora Innovation Inc","21237595","100","70.225","97.8047","62.529","50.34048","69.53471","100","60.47476","70.225","5.58","5.75","3.05",""
"BLK","BlackRock Inc","5154155","40.4","70.219","99.8","54.475","56.38137","71.738625","100","62.6423","70.219","952","990.26","4.02",""
"TMUS","T-Mobile US Inc","62158","20.95","70.212","99.8","54.179","56.6573","78.888845","100","60.4231","70.212","207.7","213.04","2.57",""
"WIX","Wix.Com Ltd","474753273","77.15","70.2","96.2129","62.072","52.31633","26.671565","51.36514","54.04172","70.2","159.73","167.59","4.92",""
"INSG","Inseego Corp","107852","100","70.177","99.8","67.808","42.92387","93.740335","100","63.63097","70.177","16.4","19.54","19.15",""
"FUNC","First United Corporation","1341964","30.05","70.171","99.8","61.619","49.09387","50","100","63.51439","70.171","29.54","30.8","4.27",""
"LRFC","Logan Ridge Finance Corp","20450202","13.6","70.155","83.5964","81.417","45.45213","89.17752","87.25251","61.82394","70.155","23.77","24.4","2.65",""
"COHR","Coherent Inc","523873","100","70.153","99.8","55.291","55.36733","100","98.27718","68.82672","70.153","95","104.62","10.13",""
"FIS","Fidelity National Information Services Inc","6344152610","29.85","70.145","99.8","57.746","52.8879","100","100","56.1027","70.145","84.6","86.75","2.54",""
"ORRF","Orrstown Financial Services Inc","58706220","51.15","70.14","99.8","61.709","48.91155","50","100","63.45034","70.14","34.84","35.85","2.9",""
"CLBT","Cellebrite DI","11173205","74.85","70.137","99.8","58.311","52.2986","75.429665","100","67.44083","70.137","17.3","18.06","4.39",""
"IDN","Intellicheck Mobilisa Inc","6925521","100","70.117","69.8486","95.146","45.35501","24.225405","0","47.5989","70.117","2.14","2","-6.54",""
"GWRE","Guidewire Software Inc","20918","-6.25","70.112","99.8","55.256","55.28061","100","100","68.93182","70.112","183.68","185.82","1.17",""
"PCVX","VaxcyteInc","519505055","-124.35","70.106","99.8","56.519","54.00049","100","100","66.72485","70.106","111.12","114.42","2.97",""
"SG","Sweetgreen Inc","262923498","100","70.106","99.8","58.438","52.07884","64.97596","97.35397","58.81584","70.106","34","37.88","11.41",""
"AXP","American Express Company","9997","51.8","70.098","97.3869","56.706","56.20103","100","100","59.3352","70.098","274.35","276.16","0.66",""
"ACIU","AC Immune Ltd","1422324","69.85","70.064","78.396","87.787","44.00985","29.11668","25.17036","47.03044","70.064","3.41","3.32","-2.64",""
"PPTA","Perpetua Resources Corp","3163176","100","70.06","99.716","62.397","48.068","87.369205","100","60.00752","70.06","9.28","9.49","2.26",""
"SILO","Silo Pharma Inc","1319220","82","70.037","70.2085","93.025","46.87657","39.317255","0","82.14332","70.037","1.05","1.03","-1.9",""
"TT","Trane Technologies plc","23112143","55.65","70.014","99.8","50.423","59.81867","100","100","59.52965","70.014","385.69","399.86","3.67",""
"GLW","Corning Incorporated","185238","62.9","69.999","93.2487","62.525","54.22222","75.422225","98.79228","54.47883","69.999","44.66","46.46","4.03",""
"IOT","Samsara Inc","8179899","7.55","69.999","97.9411","59.01","53.04459","93.093365","100","60.07249","69.999","47.36","50.5","6.63",""
"LAZ","Lazard Ltd","113593554","66.55","69.988","95.3941","62.805","51.76349","50","100","57.9839","69.988","49","52.7","7.55",""
"KNSA","Kiniksa Pharmaceuticals Ltd","105121","69.05","69.983","96.1647","62.698","51.08746","50","88.38732","54.49611","69.983","24.48","26.56","8.5",""
"PI","Impinj Inc","841055","100","69.979","99.8","51.658","58.48041","100","99.8277","67.56305","69.979","216.09","235.65","9.05",""
"PNTG","Pennant Group Inc","1535263","100","69.971","99.8","54.56","55.55358","50","100","64.51455","69.971","32.82","33.79","2.96",""
"MLI","Mueller Industries Inc","256163","81.55","69.939","99.8","55.344","54.67159","50","100","63.67257","69.939","71.86","72.84","1.36",""
"AFL","Aflac Incorporated","1619541","12.65","69.916","98.411","51.53","59.80783","65.557655","100","58.80914","69.916","114.97","113.26","-1.49",""
"LFVN","Lifevantage Corporation","281173370","-10.65","69.916","90.1208","64.506","55.12195","97.03741","100","65.13137","69.916","11.18","12.15","8.68",""
"POWL","Powell Industries Inc","5733811","100","69.872","99.8","53.129","56.68785","90.702725","98.61209","61.13199","69.872","244.63","262.97","7.5",""
"OCEA","Ocean Biomedical Inc.","74214977","61.95","69.868","73.2283","94.527","41.84856","10.90079","0","36.73586","69.868","0.921","0.911","-1.09",""
"MSTR","MicroStrategy Incorporated","10684818","100","69.86","99.8","57.642","52.13797","80.907265","67.55007","53.53789","69.86","179.71","212.59","18.3",""
"USAP","Universal Stainless & Alloy","208158","100","69.859","99.8","58.526","51.25006","50","99.74747","49.72201","69.859","38.2","41.19","7.83",""
"SEAC","SeaChange International Inc","195713","-8.35","69.844","84.0029","89.419","36.10986","67.234355","100","63.6885","69.844","7","7","0",""
"ALLG","Allego US Inc","153437169","-113.3","69.84","85.7705","86.617","37.13239","84.080375","98.71882","86.58424","69.84","1.94","1.93","-0.52",""
"WVE","Wave Life Sciences Ltd","16219639","100","69.829","89.2032","71.375","48.9086","86.384795","92.288","59.82177","69.829","8.39","8.61","2.62",""
"MORN","Morningstar Inc","197231","46","69.828","99.0968","59.878","50.50801","54.852365","98.93344","62.16427","69.828","320.13","340.08","6.23",""
"LPX","Louisiana-Pacific Corporation","355107840","39.1","69.822","99.8","59.864","49.8034","73.105455","100","50.91187","69.822","105.02","104.7","-0.3",""
"PTGX","Protagonist Therapeutics Inc","25275911","57.25","69.816","99.8","58.33","51.31904","66.609","100","53.35184","69.816","44.18","45.08","2.04",""
"FISV","Fiserv Inc","2605053","25.05","69.813","99.8","49.796","59.84418","82.01138","100","69.25143","69.813","185.42","190.35","2.66",""
"UBER","Uber Technologies Inc","48897454","68.95","69.794","99.8","59.538","50.04484","100","98.13709","57.52195","69.794","74.25","86.34","16.28",""
"PEGA","Pegasystems Inc","377021172","67","69.792","94.255","62.76","52.36167","50","100","60.23454","69.792","72.66","73.84","1.62",""
"AXGN","Axogen Inc","11303709","59.3","69.728","97.0793","59.288","52.81596","81.667475","100","66.66894","69.728","13.56","14.71","8.48",""
"ASNS","Actelis Networks Inc.","84499820","63.15","69.723","99.8","67.005","42.36377","74.712125","33.41083","86.20282","69.723","1.4","1.34","-4.29",""
"GCI","Gannett Co Inc","784875","100","69.718","98.4176","60.865","49.87238","73.895035","88.2868","56.03989","69.718","5.7","5.39","-5.44",""
"CTRE","Caretrust Inc","68014058","7","69.679","99.8","55.301","53.93644","85.547475","100","54.55958","69.679","30.45","30.24","-0.69",""
"RCRT","Recruiter.Com Group Inc","21779225","29","69.675","80.5825","81.948","46.49344","75.96311","94.78621","70.4546","69.675","2.35","2.51","6.81",""
"CRNX","Crinetics Pharmaceuticals Inc","42458","49.95","69.671","99.8","60.745","48.46908","50","76.52502","56.19239","69.671","53.23","53.14","-0.17",""
"HRB","H&R Block Inc","343906406","20.55","69.67","99.8","56.711","52.49963","64.759045","99.73222","56.66364","69.67","62.48","60.9","-2.53",""
"CEG","Constellation Energy Corp","10023917","67.55","69.668","99.7847","53.069","56.15176","85.811075","89.08601","50.06477","69.668","285","266.22","-6.59",""
"ANET","Arista Networks","480798339","100","69.659","99.6327","53.029","56.31535","98.258785","89.652","65.15202","69.659","394","416.93","5.82",""
"SPXC","SPX Corp","40116286","100","69.654","99.3943","53.997","55.57034","73.25065","90.38124","57.18149","69.654","160.84","168.8","4.95",""
"VBNK","VersaBank","13514206","52.25","69.653","99.8","59.273","49.88468","78.35909","100","73.17405","69.653","13.32","14.95","12.24",""
"TTEK","Tetra Tech Inc","15583383","47.25","69.651","98.9428","54.874","55.13476","63.41809","100","55.58133","69.651","48.22","49.3","2.24",""
"VIRT","Virtu Financial Inc","45306","-9.4","69.651","99.8","54.059","55.09534","50","100","51.59911","69.651","31.81","32.55","2.33",""
"IP","International Paper","292061","43.55","69.645","86.671","68.629","53.63489","77.86093","98.96821","53.28528","69.645","47.52","48.19","1.41",""
"PJT","PJT Partners Inc","216154581","75.15","69.641","99.8","57.419","51.70535","53.00167","99.86946","57.51719","69.641","137","144.23","5.28",""
"WELL","Welltower Inc","353075","-7.2","69.613","99.8","55.079","53.9591","78.669145","100","53.36217","69.613","124.91","125.18","0.22",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","10738","100","69.613","78.4954","94.634","35.70846","47.546095","0","86.69696","69.613","2.7","2.69","-0.37",""
"CASH","Meta Financial Group Inc","40169","53.75","69.594","99.277","56.045","53.45947","50","98.6469","68.4538","69.594","66.44","73.97","11.33",""
"REVG","Rev Group Inc","37707","99.35","69.593","88.2144","68.211","52.35378","42.39794","59.70368","48.45327","69.593","27.39","28.17","2.85",""
"KGC","Kinross Gold Corp","111029","65.85","69.586","96.5062","57.542","54.70904","70.944735","97.71845","55.35414","69.586","9.41","9.82","4.36",""
"ESOA","Energy Services Of America Corp","36912604","100","69.581","95.4621","64.136","49.14511","82.717205","100","56.78862","69.581","9.7","10.2","5.15",""
"PRCT","Procept Biorobotics Corp","1303405","70.95","69.574","96.1847","61.907","50.63119","99.53342","98.70974","54.23399","69.574","72.4","71.7","-0.97",""
"HPCO","Hempacco Co. Inc.","5606385","100","69.569","99.8","71.121","37.78496","0","0","57.76133","69.569","0.033","0.025","-24.24",""
"TPC","Tutor Perini Corporation","94976488","100","69.569","96.0023","59.062","53.64277","79.49932","99.08384","56.33319","69.569","27.6","26.73","-3.15",""
"META","Meta Platforms Inc.","2086812","58","69.568","99.8","54.149","54.75437","100","99.61259","60.7987","69.568","598.22","589.95","-1.38",""
"HEI","HEICO Corporation","49943","39","69.559","99.8","50.722","58.15521","100","100","58.81699","69.559","261.42","264.72","1.26",""
"PGR","Progressive Corp","130236","15.6","69.55","99.8","50.063","58.78788","94.53347","100","63.63958","69.55","254.85","254.09","-0.3",""
"HOOD","Robinhood Markets Inc","1439478","100","69.493","97.0485","57.646","53.78468","77.602695","79.83673","62.27835","69.493","22.75","26.27","15.47",""
"CARR","Carrier GlobalCorp","25972414","72.25","69.482","99.8","53.742","54.90515","100","100","56.11727","69.482","80.27","81.61","1.67",""
"SUPV","Grupo Supervielle SA","66337218","72.95","69.473","99.8","58.622","49.99557","100","100","56.01371","69.473","7.32","7.93","8.33",""
"DASH","DoorDash Inc","57518241","66.85","69.459","99.5743","57.066","51.73688","78.20617","100","59.38607","69.459","144.46","149.44","3.45",""
"UTHR","United Therapeutics Corporation","18067569","41.15","69.459","95.4884","57.414","55.47376","65.50567","100","60.91089","69.459","355.54","358.22","0.75",""
"ABUS","Arbutus Biopharma Corp","186224","13.55","69.458","90.2083","70.602","47.56245","61.38761","91.6111","55.81206","69.458","3.83","3.88","1.31",""
"THC","Tenet Healthcare Corporation","16441956","67.9","69.458","99.8","53.766","54.80759","65.360425","97.1681","54.63996","69.458","156","155.82","-0.12",""
"HROW","Harrow Health Inc","5324141","99.25","69.433","99.8","56.797","51.7014","71.989815","100","72.83977","69.433","50.25","50.71","0.92",""
"ATR","AptarGroup Inc","2146681","27.4","69.425","95.5619","56.601","56.11136","100","100","60.77702","69.425","159.39","161.55","1.36",""
"MMYT","MakeMyTrip Limited","77011","100","69.425","96.7965","54.745","56.7322","61.53867","91.33953","57.98665","69.425","96.87","100.99","4.25",""
"VERX","Vertex","9469476","52.95","69.421","96.5279","60.544","51.18995","56.218395","83.16201","65.09015","69.421","40.3","40.35","0.12",""
"PLSE","Pulse Biosciences Inc","25114194","100","69.374","99.6698","64.592","43.86105","56.638585","76.15135","58.86198","69.374","15.84","17.08","7.83",""
"NKTR","Nektar Therapeutics","1004174","100","69.372","90.5048","75.788","41.82409","17.82361","34.04759","60.31143","69.372","1.36","1.36","0",""
"RENT","Rent the Runway Inc","351109","100","69.354","71.6546","95.228","41.1796","15.39173","0","45.45591","69.354","9.45","10.11","6.98",""
"VITL","Vital FarmsInc","20778128","48.95","69.348","99.8","54.536","53.70781","56.16944","25.5465","52.12595","69.348","36.28","39.77","9.62",""
"KODK","Eastman Kodak Co","41450314","71.1","69.335","77.0511","83.192","47.7625","20.318385","0","47.76937","69.335","4.84","4.87","0.62",""
"GRMN","Garmin Ltd","8411","44.35","69.323","89.6418","63.061","55.26583","64.236495","68.97348","59.65145","69.323","164","165.89","1.15",""
"LII","Lennox International Inc","219765","74.15","69.322","96.8168","55.057","56.09362","74.64563","99.45493","53.39026","69.322","586.99","604.04","2.9",""
"AYI","Acuity Brands Inc","14387140","36.5","69.312","97.9981","55.537","54.40158","100","99.34113","53.5642","69.312","304.53","308","1.14",""
"CLMB","Climb Global Solutions","46155006","58.75","69.307","99.762","52.792","55.36635","69.971775","100","70.08938","69.307","97","105.69","8.96",""
"RL","Ralph Lauren Corp Class A","23788798","36.85","69.292","95.979","59.385","52.51244","98.29737","99.17504","49.67313","69.292","195.52","201.89","3.26",""
"VRNS","Varonis Systems","874849","63.35","69.269","99.8","56.126","51.88174","50","100","65.69398","69.269","56.24","59.12","5.12",""
"TGLS","Tecnoglass Inc","4170610","81.1","69.266","96.8407","58.894","52.06307","91.378105","100","64.0837","69.266","69.05","74.66","8.12",""
"GWW","WW Grainger Inc","24739237","36.75","69.24","96.99","56.272","54.45676","77.08477","99.68829","59.77571","69.24","1018.59","1085.04","6.52",""
