"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"RY","Royal Bank of Canada","4953572","23.9","70.385","98.4808","56.355","56.32028","92.03019","98.93099","61.91368","70.385","121.29","123.59","1.9",""
"STTK","Shattuck LabsInc","114014918","100","70.385","79.0076","86.951","45.19537","50","0.21397","25.52436","70.385","3.5","3.81","8.86",""
"KBH","KB Home","8237079","67.1","70.384","99.3351","56.986","54.83025","73.240665","100","51.94926","70.384","79.35","86.04","8.43",""
"PKG","Packaging Corp of America","7293440390","34.25","70.377","99.8","57.635","53.695","100","100","57.57354","70.377","202.12","210.27","4.03",""
"ASST","Asset Entities Inc. Class B Common Stock","211671859","-154.85","70.372","75.8024","95.706","39.60885","47.485665","36.77351","72.05796","70.372","2.43","1.58","-34.98",""
"KGC","Kinross Gold Corp","36087521","82.9","70.356","97.8219","57.821","55.42449","66.475955","97.05227","58.77452","70.356","8.42","9.84","16.86",""
"OHI","Omega Healthcare Investors Inc","35930757","10.5","70.352","95.7426","59.633","55.67972","79.622855","100","66.01332","70.352","39.33","40.62","3.28",""
"SKYW","SkyWest Inc","628051014","79.45","70.351","99.8","58.734","52.52033","12.275455","0.13685","51.0606","70.351","76.25","78.26","2.64",""
"PBA","Pembina Pipeline Corp","84007479","15.05","70.343","95.3671","58.295","57.36585","100","100","62.40251","70.343","40.53","41.28","1.85",""
"PFX","Phenixfin Corporation","53185450","19.15","70.327","84.1532","82.982","43.84554","50","92.62209","39.42557","70.327","47.45","47.4","-0.11",""
"IBCP","Independent Bank Corporation","108604","33.55","70.308","97.4505","62.014","51.45898","69.97405","100","67.65029","70.308","32.51","33.62","3.41",""
"NTRA","Natera Inc","2584686","86.7","70.302","99.8","55.895","55.21163","84.547295","86.36386","60.22676","70.302","115.22","126.51","9.8",""
"FUNC","First United Corporation","41414512","15.15","70.297","99.8","61.108","49.98177","84.779535","100","49.74501","70.297","28.64","28.97","1.15",""
"INSG","Inseego Corp","206822553","100","70.291","99.8","68.637","42.43607","58.89084","96.87787","71.0791","70.291","14.62","17.77","21.55",""
"KNSA","Kiniksa Pharmaceuticals Ltd","46052","63.15","70.291","94.3482","65.074","51.45208","84.17081","100","57.05739","70.291","24.58","25.26","2.77",""
"REVG","Rev Group Inc","16552863","93.2","70.258","87.8728","69.45","53.45159","97.8764","89.83221","50.74981","70.258","25.19","27.64","9.73",""
"AGX","Argan Inc","4756148","40.8","70.252","99.8","56.151","54.80562","57.05977","74.60226","56.26515","70.252","90.22","91.1","0.98",""
"GATO","Gatos Silver Inc","3188806","100","70.251","99.8","59.98","50.97413","63.945345","72.83163","58.24328","70.251","11.67","15.45","32.39",""
"YOSH","Yoshiharu Global Co.","653484","74.35","70.248","79.3323","88.155","43.25563","76.44012","84.82361","72.27154","70.248","4.45","6.23","40",""
"IDN","Intellicheck Mobilisa Inc","3382151","57.55","70.229","69.9583","95.272","45.45652","0","0","49.39135","70.229","2.06","2","-2.91",""
"RDHL","Redhill Biopharma Ltd","51945113","-52.75","70.209","77.3891","93.032","40.20498","50","52.84678","86.45664","70.209","9.38","11.01","17.38",""
"WELL","Welltower Inc","12739821","7.05","70.201","99.8","55.213","55.59103","100","100","64.29388","70.201","124.62","129.75","4.12",""
"SILO","Silo Pharma Inc","13476163","100","70.198","70.8353","92.395","47.3624","50","7.67575","82.15337","70.198","1.18","1.1","-6.78",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","882679","86.25","70.197","80.0777","94.661","35.85317","50","39.63541","86.70979","70.197","3.21","3.5","9.03",""
"USAP","Universal Stainless & Alloy","10360306","93.8","70.188","99.8","58.933","51.83247","100","100","52.70413","70.188","35.53","38.09","7.21",""
"AXON","Axon Enterprise Inc.","23638022","36.2","70.166","99.8","60.547","50.15127","100","99.11205","51.67894","70.166","358.61","379.61","5.86",""
"UHS","Universal Health Services Inc","4931352","25.6","70.164","99.8","55.124","55.56738","100","100","61.91624","70.164","230.29","232.56","0.99",""
"HTLF","Heartland Financial USA Inc","32767","64.25","70.159","97.7148","59.197","53.56393","74.783965","100","58.84798","70.159","53.69","56.59","5.4",""
"OCEA","Ocean Biomedical Inc.","482976174","60","70.159","74.5507","94.362","41.56509","4.978425","0","50.38444","70.159","0.97","0.977","0.72",""
"RDVT","Red Violet Inc","34162","74.5","70.157","89.7712","72.852","47.84922","50.733945","98.44828","63.7492","70.157","28.11","29.08","3.45",""
"ACIU","AC Immune Ltd","1457694","85.05","70.125","77.9566","88.841","43.57625","27.07607","0.09659","81.85224","70.125","2.96","3.18","7.43",""
"NMRK","Newmark Group Inc","16117786","72.15","70.118","99.8","57.664","52.88987","89.80421","100","62.06317","70.118","14.02","14.9","6.28",""
"GTHX","G1 Therapeutics Inc","1182227","-11.35","70.102","90.974","72.987","46.34639","100","100","77.72396","70.102","7.13","7.15","0.28",""
"PSN","Parsons Corp","7314372041","61.9","70.097","99.8","57.47","53.02094","100","100","59.78202","70.097","95.97","98.22","2.34",""
"FTDR","Frontdoor Inc","62813125","25.6","70.089","99.8","58.559","51.90835","100","100","56.01944","70.089","47.63","47.75","0.25",""
"HWM","Howmet AerospaceInc","11815674","66.1","70.047","99.8","51.682","58.65977","94.14481","100","54.02964","70.047","93.1","95.28","2.34",""
"STRT","Strattec Security Corporation","7421269","79.7","70.028","94.6972","66.314","49.07399","100","95.20732","57.56061","70.028","35.04","37.64","7.42",""
"ASNS","Actelis Networks Inc.","6268","100","70.01","99.8","67.231","42.99827","50","44.04937","86.85756","70.01","1.41","1.69","19.86",""
"IDCC","InterDigital Inc","655806538","11.5","70.001","99.8","56.359","53.84479","100","100","65.68646","70.001","131.55","135.99","3.38",""
"SUPV","Grupo Supervielle SA","307564754","100","69.994","99.8","59.779","50.40256","94.05846","82.1282","56.94631","69.994","7.59","8.28","9.09",""
"BYRN","Byrna Technologies Inc","10744","99.4","69.989","99.8","61.485","48.68096","74.596635","80.76809","64.73752","69.989","14.5","15.95","10",""
"TMUS","T-Mobile US Inc","1646847","13.35","69.985","99.8","53.968","56.18625","97.487555","100","65.86182","69.985","193.27","202.83","4.95",""
"BLBD","Blue Bird Corp","3964424","80.4","69.983","99.8","54.817","55.33284","29.58948","2.50435","49.26697","69.983","46.05","50.22","9.06",""
"SG","Sweetgreen Inc","1125795","100","69.979","99.8","57.58","52.55777","84.94711","83.1672","60.47684","69.979","28.24","34.58","22.45",""
"VIRT","Virtu Financial Inc","21936264","-21.1","69.97","99.8","55.609","54.50111","97.478335","100","48.93847","69.97","31.15","32.04","2.86",""
"MSI","Motorola Solutions Inc","354884","25.35","69.956","99.8","51.186","58.8815","95.004885","100","70.02432","69.956","434.19","441.76","1.74",""
"COST","Costco Wholesale Corp","6932081","41.3","69.953","99.8","51.834","58.22518","58.616875","90.40903","53.80552","69.953","884.74","916","3.53",""
"TOL","Toll Brothers Inc","124829921","74.35","69.939","99.2529","54.618","55.9458","77.492515","100","53.99126","69.939","138.73","149.8","7.98",""
"ICAD","icad inc","491648","71.1","69.927","75.1403","91.973","42.66667","71.861005","75.71956","55.05329","69.927","1.4","1.64","17.14",""
"CCEP","Coca-Cola European Partners PLC","929236","19.95","69.91","97.6047","58.689","53.43582","100","97.90528","60.16623","69.91","81.28","81.54","0.32",""
"CPF","Central Pacific Financial Corp","3766730","29.65","69.896","99.2959","57.721","52.67209","81.25477","100","63.32521","69.896","26.76","26.93","0.64",""
"CRNX","Crinetics Pharmaceuticals Inc","420429","64.05","69.883","99.8","61.968","47.87977","56.070425","98.2103","55.4616","69.883","51.06","53.8","5.37",""
"LII","Lennox International Inc","1937998","71.9","69.88","97.0923","55.491","57.05543","50","99.36533","58.44051","69.88","559.21","591.23","5.73",""
"SLDB","Solid Biosciences LLC","338235859","100","69.867","84.2109","80.921","44.4681","71.057825","84.44512","49.27676","69.867","8.16","7.93","-2.82",""
"GWRE","Guidewire Software Inc","6215875","24.15","69.849","99.8","54.917","54.83124","50","100","63.63943","69.849","163.21","171.81","5.27",""
"PEG","Public Service Enterprise Group Inc","80216980","22.65","69.848","99.0215","53.835","56.68785","99.813375","100","60.53576","69.848","79.54","84.16","5.81",""
"SEAC","SeaChange International Inc","17161241","67.05","69.832","83.7743","89.046","36.67685","93.34104","88.12266","70.18662","69.832","6.76","6.8","0.59",""
"TREE","Lendingtree Inc","207643","100","69.829","97.072","61.649","50.76718","67.651715","95.85323","54.59136","69.829","52.03","57.27","10.07",""
"ESOA","Energy Services Of America Corp","635931","100","69.827","95.4159","64.5","49.56492","96.611825","96.12952","58.43116","69.827","9.58","10.14","5.85",""
"SFM","Sprouts Farmers Market LLC","161250635","46.95","69.825","99.8","52.193","57.48312","96.798165","100","63.4849","69.825","99.2","102.1","2.92",""
"REGN","Regeneron Pharmaceuticals Inc","18711898","33.6","69.766","99.8","53.742","55.7556","76.951735","100","58.23173","69.766","1137.18","1153.35","1.42",""
"EOLS","Evolus Inc","152781","42.25","69.765","99.8","60.395","49.09879","100","100","54.8548","69.765","14.55","17.49","20.21",""
"MRAI","Marpai Inc","332188667","-71.7","69.757","69.6357","95.273","44.36229","40.964325","1.3749","38.88823","69.757","0.69","0.51","-26.09",""
"HLNE","Hamilton Lane Inc","24671304","75.5","69.738","99.3949","55.779","54.03893","73.464285","99.90527","69.54584","69.738","154.6","152.87","-1.12",""
"UNAM","Unico American Corporation","4834277","50","69.709","99.8","70.542","38.78489","33.42213","59.95847","78.51047","69.709","0.0511","0.0511","0",""
"JWEL","Jowell Global Ltd.","46213987","40.8","69.678","68.1168","99.473","41.44384","41.79023","0","80.16152","69.678","1.31","1.36","3.82",""
"MOD","Modine Manufacturing Company","473005275","100","69.675","93.3868","59.67","55.96748","53.73908","79.96236","55.23609","69.675","100.31","111.07","10.73",""
"MHO","M/I Homes Inc","296389","67.5","69.665","97.9729","55.688","55.33383","74.79661","100","58.73068","69.665","156.98","166.49","6.06",""
"MFC","Manulife Financial Corp","53380380","51.85","69.634","96.5877","57.237","55.07859","71.931115","65.17193","54.94395","69.634","27.22","28.08","3.16",""
"CTMX","CytomX Therapeutics Inc","971295","79.8","69.62","80.037","88.53","40.29367","37.089565","0.8138","13.19831","69.62","1.2","1.23","2.5",""
"AVB","AvalonBay Communities Inc","55296052","22.65","69.607","98.1359","55.303","55.38113","94.250255","100","68.34706","69.607","224.6","234.75","4.52",""
"SO","Southern Company","6327505","-8","69.604","97.1491","58.395","53.26829","100","100","61.25313","69.604","88.44","89.44","1.13",""
"KODK","Eastman Kodak Co","38626","81.6","69.603","77.9714","83.432","47.40576","12.569255","0.40645","52.08604","69.603","4.9","4.92","0.41",""
"NRG","NRG Energy Inc","324370382","88.2","69.6","96.7529","54.587","57.46144","82.20775","64.02069","47.58786","69.6","77.38","81.04","4.73",""
"WLYB","John Wiley & Sons B","7473318","33.8","69.592","74.2552","78.091","56.42908","50","86.91518","64.5501","69.592","42.62","46.25","8.52",""
"CTAS","Cintas Corporation","313521212","25.35","69.582","99.8","49.182","59.7625","93.157895","100","58.46897","69.582","196.42","207.77","5.78",""
"FIS","Fidelity National Information Services Inc","58463461","30.6","69.571","99.6195","57.012","52.08081","97.63059","95.07823","58.76855","69.571","81.86","84.14","2.79",""
"NRIX","Nurix TherapeuticsInc","23053039","83.05","69.563","99.8","58.723","50.16507","50","100","55.48415","69.563","23.53","24.8","5.4",""
"TDS","Telephone and Data Systems Inc","14197659","38.9","69.557","90.6689","67.049","50.95245","73.94657","93.46928","63.32008","69.557","23.03","23.55","2.26",""
"AEM","Agnico Eagle Mines Limited","28432","52.9","69.556","94.9757","56.52","57.17369","81.812465","100","59.41424","69.556","77","83.17","8.01",""
"NBTX","Nanobiotix","303268","51.1","69.541","76.0637","85.774","46.78486","50","18.27304","41.58742","69.541","5.67","4.95","-12.7",""
"ALRN","Aileron Therapeutics Inc","239447663","4.45","69.529","81.1472","84.342","43.09731","36.259565","9.36322","39.65167","69.529","2.76","2.74","-0.72",""
"TT","Trane Technologies plc","4255596","61","69.527","99.8","49.539","59.24218","80.14904","87.9309","56.9025","69.527","346.32","364.23","5.17",""
"DMAC","DiaMedica Therapeutics Inc","8613","-24.2","69.522","95.0412","65.624","47.90145","77.1608","100","71.96209","69.522","4.07","4.5","10.57",""
"NISN","Nisun International Enterprise Development Group Co Ltd","40467","100","69.514","92.9329","66.525","49.0829","77.70142","100","76.76132","69.514","10.94","13.39","22.39",""
"ADD","Color Star Technology Co. Ltd.","33171","34.05","69.495","91.7006","77.619","39.16531","100","100","65.79134","69.495","0.69","1.43","107.25",""
"OKE","ONEOK Inc","131361","35","69.476","95.8304","53.853","58.7455","95.89222","97.49006","64.9653","69.476","91.56","91.37","-0.21",""
"OSCR","Oscar Health Inc","35829844","88.25","69.452","99.8","61.909","46.64696","64.56656","64.55863","52.33975","69.452","17.24","21.61","25.35",""
"HEI","HEICO Corporation","539041","44.65","69.443","99.0963","50.903","58.32964","85.0658","100","61.78028","69.443","253","259.35","2.51",""
"AUR","Aurora Innovation Inc","4986202","100","69.424","95.3269","62.599","50.34541","56.07996","100","58.03332","69.424","3.93","5.05","28.5",""
"ASPN","Aspen Aerogels Inc","100889464","100","69.416","97.6562","58.025","52.56566","70.247225","47.67828","46.83095","69.416","24.09","24.84","3.11",""
"JXN","Jackson Financial Inc","2015379","100","69.415","94.1137","56.766","57.36585","69.60139","90.2428","63.57336","69.415","81.73","83.6","2.29",""
"SHW","Sherwin-Williams Co","58593","33.9","69.412","98.0319","55.44","54.76521","93.361425","100","58.76825","69.412","362.85","375.4","3.46",""
"DYN","Dyne TherapeuticsInc","214901","100","69.406","88.509","66.365","53.34319","50","70.35683","52.83498","69.406","33.68","34.06","1.13",""
"AP","Ampco-Pittsburgh Corporation","1210779","100","69.399","68.7828","95.84","43.57329","88.51251","99.92293","85.17422","69.399","1.85","1.98","7.03",""
"CL","Colgate-Palmolive Company","27769784","-3.25","69.393","99.8","55.276","53.10273","94.12796","100","53.64057","69.393","107.36","105.73","-1.52",""
"SLNA","Selina Hospitality PLC Ordinary Shares","67549891","100","69.382","99.8","69.861","38.48534","0","0","65.20761","69.382","0.0003","0.0005","66.67",""
"PGR","Progressive Corp","60952282","6.45","69.373","99.8","50.31","58.01035","100","99.98307","60.06802","69.373","249.76","255.46","2.28",""
"FHTX","Foghorn TherapeuticsInc","20474366","100","69.37","88.6518","68.658","50.80168","99.5043","92.73195","67.08597","69.37","7.59","9.72","28.06",""
"NVR","NVR Inc","162693","39.45","69.364","99.8","52.926","55.36536","89.57719","100","56.30984","69.364","9080","9369.58","3.19",""
"KTB","Kontoor Brands Inc","17447373","50.85","69.358","91.817","62.609","53.6477","81.943665","97.4834","55.71531","69.358","72.31","74.88","3.55",""
"HHGC","HHG Capital Corp","6238847","0.95","69.343","70.4119","94.798","42.8201","55.455995","57.77963","82.04398","69.343","11.66","11.65","-0.09",""
"ANGH","Anghami De Inc","2065276","37.55","69.323","72.0772","93.26","42.63316","0","0","35.7489","69.323","0.894","0.83","-7.16",""
"ENTX","Entera Bio Ltd","45197","10.35","69.322","93.0525","70.416","44.49667","36.006495","14.28302","44.44631","69.322","1.82","1.99","9.34",""
"EBAY","eBay Inc","11634757","28.55","69.318","95.5905","57.316","55.04706","100","100","64.10618","69.318","59.35","63.44","6.89",""
"IOT","Samsara Inc","34937880","62.15","69.318","96.566","58.56","52.8268","79.373355","99.93424","52.63153","69.318","43.63","47.44","8.73",""
"WIX","Wix.Com Ltd","1204899","62.95","69.302","94.8833","61.525","51.4984","65.316865","44.56238","53.67162","69.302","158.07","156.74","-0.84",""
"CYBR","CyberArk Software Ltd","283476","55.95","69.29","95.9959","54.61","57.26337","50","86.81466","66.63628","69.29","267.79","271.53","1.4",""
"RACE","Ferrari NV","20772820","31.6","69.287","96.7302","56.686","54.44592","96.680615","99.94637","50.61019","69.287","471.66","469.09","-0.54",""
"TAYD","Taylor Devices Inc","51448554","100","69.274","95.0867","63.061","49.67285","91.602035","93.77653","53.82165","69.274","52","59.16","13.77",""
"KSM","DWS Strategic Municipal Income Trust","146977","0.45","69.235","99.8","58.436","49.46933","76.545445","100","59.39688","69.235","10.11","10.2","0.89",""
"JLL","Jones Lang LaSalle Incorporated","198279","61.55","69.219","99.8","56.704","51.1525","75.088315","100","56.55637","69.219","245.38","254.28","3.63",""
