"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MLR","Miller Industries Inc","4914683","50","70.751","99.8","56.508","55.94383","54.01407","100","65.27001","70.751","58.57","60.8","3.81",""
"PSTG","Pure Storage Inc","78979625","50","70.751","99.6013","59.082","53.56984","50","100","53.26503","70.751","60.03","60.29","0.43",""
"CSWI","CSW Industrials Inc","8588607","50","70.738","99.8","55.934","56.47992","91.296015","100","50.88735","70.738","256.96","254.26","-1.05",""
"FRPT","Freshpet Inc","8741461515","50","70.71","99.8","57.638","54.69229","52.80041","100","57.79544","70.71","129","131.17","1.68",""
"PAYS","Paysign Inc","188188996","50","70.693","91.511","70.632","49.93742","79.31981","100","78.66504","70.693","4.75","4.53","-4.63",""
"ESAB","ESAB Corp","25761312","50","70.682","99.8","58.274","53.97191","50","80.99627","57.91628","70.682","103.78","102.82","-0.93",""
"ROAD","Construction Partners Inc","43552492","50","70.675","99.8","55.1","57.12441","50","96.82767","61.75695","70.675","59.05","58.21","-1.42",""
"ADMA","ADMA Biologics Inc","741169788","50","70.661","99.8","61.667","50.51589","81.119085","100","66.12438","70.661","9.55","9.55","0",""
"ONTO","Onto Innovation Inc","67889650","50","70.652","99.8","57.774","54.38187","88.24911","97.00175","56.54948","70.652","229.01","216.7","-5.38",""
"AWI","Armstrong World Industries Inc","29219897","50","70.634","99.8","60.495","51.60581","42.783635","2.44528","60.48752","70.634","116.15","115.8","-0.3",""
"SNDA","Sonida Senior Living Inc","227517","50","70.618","94.6649","67.353","49.83527","50","96.52649","65.99297","70.618","29.61","27.64","-6.65",""
"CLS","Celestica Inc.","4119067","50","70.597","99.8","56.212","55.78024","50","98.51673","64.81763","70.597","55.8","55.92","0.22",""
"ACIW","ACI Worldwide Inc","43127520","50","70.588","96.1956","61.723","53.84676","94.80626","100","58.83626","70.588","35.74","36.01","0.76",""
"MFC","Manulife Financial Corp","202935302","50","70.588","99.8","58.407","53.55802","72.689125","91.25628","56.99854","70.588","26.25","25.96","-1.1",""
"BPMC","Blueprint Medicines Corp","90938","50","70.566","97.4328","61.206","53.06036","88.498875","99.77279","54.61079","70.566","102.75","105.56","2.73",""
"NR","Newpark Resources Inc","14301340","50","70.526","99.8","59.507","52.27002","50","99.88114","58.00453","70.526","7.71","8.48","9.99",""
"AZEK","Azek Company Inc","4892706","50","70.52","99.8","58.294","53.46539","40.200275","4.08702","54.05747","70.52","47.15","47.96","1.72",""
"OUST","Ouster Inc","5097639","50","70.506","93.9287","70.404","47.18404","93.19687","100","63.37684","70.506","11.3","11.7","3.54",""
"STRC","Sarcos Technology and Robotics","1600100","50","70.494","80.8429","88.915","41.72358","50","49.90839","79.4967","70.494","1.93","1.95","1.04",""
"CNX","CNX Resources Corp","3229286","50","70.493","98.9229","58.378","54.17886","52.02609","100","67.57139","70.493","24.7","26.3","6.48",""
"MUSA","Murphy USA Inc","59569322","50","70.457","99.6711","58.076","53.62306","56.316","90.12942","61.6399","70.457","446","438.75","-1.63",""
"GFF","Griffon Corporation","14232462","50","70.444","96.4227","57.014","57.89505","34.67166","18.72164","57.60497","70.444","66.27","67.54","1.92",""
"CGEM","Cullinan Oncology LLC","21113055","50","70.436","94.8701","66.441","49.99754","100","97.98509","62.60525","70.436","22.61","23.5","3.94",""
"HLI","Houlihan Lokey Inc","1042750","50","70.428","98.0244","57.965","55.29342","97.746895","95.56792","51.45077","70.428","134.64","135.35","0.53",""
"RXST","Rxsight Inc","9817506","50","70.427","99.8","58.198","53.28209","100","99.95297","43.87411","70.427","60.85","58.47","-3.91",""
"AZZ","AZZ Incorporated","6975860","50","70.426","99.8","55.213","56.2641","50","93.03906","58.22205","70.426","84.32","83.88","-0.52",""
"LOGI","Logitech International SA","5694517","50","70.414","88.5217","65.194","57.52648","39.17227","46.36295","48.76129","70.414","94.94","100.01","5.34",""
"FSS","Federal Signal Corporation","5625302","50","70.411","99.8","57.435","53.99754","83.15441","98.08421","57.14424","70.411","86.6","92.02","6.26",""
"RGLS","Regulus Therapeutics Inc","480890314","50","70.411","87.0014","77.614","46.61739","50","57.02574","81.83835","70.411","1.92","2.29","19.27",""
"CMG","Chipotle Mexican Grill Inc","78320","50","70.404","99.8","55.115","56.29564","61.792705","100","59.21685","70.404","3150","3129.52","-0.65",""
"DAC","Danaos Corporation","3082495","50","70.402","99.8","58.864","52.54201","100","99.6279","61.13919","70.402","88.5","96.77","9.34",""
"VIVK","Vivakor Inc","11963473","50","70.402","85.7823","80.028","45.39569","100","100","60.345","70.402","1.1701","1.55","32.47",""
"ECL","Ecolab Inc","1599733","50","70.393","99.8","57.442","53.93742","50","99.08067","56.88213","70.393","233.86","232.2","-0.71",""
"META","Meta Platforms Inc.","7448796333","50","70.386","99.8","58.119","53.23873","28.776645","5.65574","55.30844","70.386","467.62","466.83","-0.17",""
"THC","Tenet Healthcare Corporation","71796623","50","70.374","99.8","56.135","55.18798","80.806915","98.76977","65.7799","70.374","130.35","135.22","3.74",""
"SG","Sweetgreen Inc","8433532","50","70.37","99.8","59.91","51.40084","50","100","71.77733","70.37","31.41","30.75","-2.1",""
"WING","Wingstop Inc","9069985","50","70.369","99.8","53.169","58.13846","57.527745","99.93907","58.66413","70.369","383.18","368.65","-3.79",""
"BUR","Burford Capital Ltd","15685","50","70.343","84.3094","79.528","47.1929","37.34374","35.72748","50.38234","70.343","13.91","14.44","3.81",""
"AHG","Akso Health Group DRC","742779467","50","70.341","89.1698","78.39","43.46194","20.749025","8.89772","77.26578","70.341","1.24","1.1","-11.29",""
"CLH","Clean Harbors Inc","221263716","50","70.33","98.9861","56.761","55.24415","63.69829","99.8246","69.60964","70.33","215.98","216.59","0.28",""
"FIP","FTAI Infrastructure Inc.","404183","50","70.327","99.8","61.128","50.05371","50.40817","100","58.5364","70.327","8.62","8.55","-0.81",""
"YPF","YPF Sociedad Anonima","2236803","50","70.317","99.8","60.455","50.69722","91.843365","100","60.70297","70.317","21.57","23.21","7.6",""
"TT","Trane Technologies plc","3518267","50","70.294","99.8","53.078","58.00345","68.79042","100","58.21509","70.294","333.16","327.46","-1.71",""
"ATXG","Addentax Group Corp","1551875","50","70.289","99.8","71.773","39.29293","50","52.51286","77.64587","70.289","1","1.015","1.5",""
"EAT","Brinker International Inc","9159319","50","70.282","99.8","57.169","53.87731","94.47442","99.46333","69.81838","70.282","64.84","70.63","8.93",""
"SPXC","SPX Corp","275765","50","70.281","99.8","54.705","56.33801","74.93075","100","62.66044","70.281","143.28","139.42","-2.69",""
"HNI","HNI Corp","9316781","50","70.277","98.5213","58.627","53.68416","68.39884","85.92302","52.33297","70.277","44.92","47.05","4.74",""
"HEAR","Turtle Beach Corp","131474750","50","70.273","98.5234","66.235","46.06061","50","100","60.77876","70.273","15.93","16.58","4.08",""
"BWEN","Broadwind Energy Inc","29800","50","70.256","82.689","82.855","45.22395","87.63418","79.7635","60.72927","70.256","3.65","3.83","4.93",""
"MMYT","MakeMyTrip Limited","653309","50","70.253","99.8","56.139","54.8204","54.520635","98.89767","60.65431","70.253","75.1","75.59","0.65",""
"INSW","International Seaways Inc","5652092","50","70.235","99.8","55.648","55.25597","100","99.47038","62.66274","70.235","64.6","64.42","-0.28",""
"WHLM","Wilhelmina","595906","50","70.217","78.5075","86.427","45.7177","65.084355","81.35975","76.21475","70.217","4.94","5.49","11.13",""
"NCMI","National CineMedia Inc","537587","50","70.215","94.3639","73.728","42.55334","50","93.4154","57.22617","70.215","5.11","5.55","8.61",""
"ETN","Eaton Corporation PLC","422648719","50","70.206","99.8","51.758","59.06085","50","100","60.28119","70.206","339.08","332.85","-1.84",""
"FTI","TechnipFMC PLC","3848571","50","70.19","99.8","57.311","53.45947","50","100","65.63248","70.19","25.79","26.19","1.55",""
"SUPV","Grupo Supervielle SA","82030952","50","70.187","99.8","60.697","50.06455","84.379775","100","63.55061","70.187","6.49","7.24","11.56",""
"EPAC","Enerpac Tool Group Corp","3491690","50","70.169","99.8","56.42","54.28726","80.49156","100","58.13195","70.169","38.22","39.32","2.88",""
"CVNA","Carvana Co","221333","50","70.146","99.8","63.332","47.30722","59.307835","100","63.42877","70.146","111.91","99.98","-10.66",""
"TRVN","Trevena Inc","75377","50","70.145","71.1785","95.417","43.84035","41.275825","0","58.9886","70.145","0.41","0.39","-4.88",""
"DYN","Dyne TherapeuticsInc","216455529","50","70.141","99.8","59.253","51.37127","50","89.29593","53.76733","70.141","31.52","31.88","1.14",""
"HBM","Hudbay Minerals Inc.","16831141","50","70.129","99.8","61.098","49.48904","73.367345","100","60.18624","70.129","9.45","9.76","3.28",""
"WIX","Wix.Com Ltd","100464","50","70.123","99.8","59.436","51.13181","61.161485","60.33608","52.20136","70.123","165.2","161.1","-2.48",""
"AVAV","AeroVironment Inc","370214248","50","70.116","99.8","57.992","52.55482","70.24385","100","69.64419","70.116","197.91","202.15","2.14",""
"CTAS","Cintas Corporation","609865","50","70.097","99.8","52.652","57.83986","63.404425","99.84511","50.20461","70.097","693.28","677.97","-2.21",""
"BLD","Topbuild Corp","2240405","50","70.095","98.0905","55.741","56.45331","26.297885","16.91218","57.52241","70.095","404.75","417.95","3.26",""
"FSM","Fortuna Silver Mines Inc","61825262","50","70.093","99.8","62.396","48.08179","73.35675","100","64.74688","70.093","5.9","6.24","5.76",""
"NVMI","Nova Ltd","452078495","50","70.093","99.8","58.012","52.46711","63.90009","95.97885","59.38463","70.093","211.99","208.65","-1.58",""
"TDW","Tidewater Inc","397747","50","70.078","99.8","55.794","54.64006","50","100","57.21639","70.078","103.04","103.33","0.28",""
"GPOR","Gulfport Energy Operating Corp","12808002","50","70.072","99.6646","55.821","54.73171","50","95.03742","63.76477","70.072","156.44","161.81","3.43",""
"ALV","Autoliv Inc","137654","50","70.063","96.1482","58.224","55.81769","50","99.0129","61.72695","70.063","124.92","127.57","2.12",""
"FLEX","Flex Ltd","69225769","50","70.052","99.8","58.942","51.41463","65.780595","91.92847","55.9834","70.052","32.44","33.13","2.13",""
"WTTR","Select Energy Services Inc","3856465","50","70.002","95.4659","63.474","51.06677","51.941535","100","67.55737","70.002","10.55","10.93","3.6",""
"KALA","Kala Pharmaceuticals Inc","385415","50","69.982","72.5702","96.446","40.93126","0.6374","0","39.30966","69.982","6.5","6.72","3.38",""
"WFC","Wells Fargo & Company","231853168","50","69.981","97.4759","59.31","53.15792","58.680575","99.9673","60.26944","69.981","60.04","59.92","-0.2",""
"GMS","GMS Inc","9426134","50","69.971","96.7092","55.208","57.99458","42.57053","75.36958","59.00368","69.971","94.88","93.96","-0.97",""
"CAAP","Corporacion America Airports","330394702","50","69.965","99.2955","60.129","50.47154","87.859505","100","59.114","69.965","17.45","18.34","5.1",""
"AYTU","Aytu BioScience Inc","78234756","50","69.964","76.5137","86.976","46.40256","62.69362","62.9978","64.41719","69.964","3.15","3.15","0",""
"BHE","Benchmark Electronics Inc","17558449","50","69.959","99.8","56.01","54.06652","100","99.99172","61.95387","69.959","43.49","43.07","-0.97",""
"RCL","Royal Caribbean Cruises Ltd","4053000","50","69.91","99.8","54.83","55.10126","81.56817","100","52.17064","69.91","147","147.68","0.46",""
"GATO","Gatos Silver Inc","51348","50","69.905","99.8","59.923","49.99064","52.27176","100","58.49013","69.905","11.76","12.4","5.44",""
"TAYD","Taylor Devices Inc","87946","50","69.902","97.7431","61.322","50.63994","50","97.48029","61.04639","69.902","51.25","50.92","-0.64",""
"MCK","McKesson Corporation","186394080","50","69.897","98.8307","55.325","55.53486","58.734565","99.96401","61.32267","69.897","559.34","569.59","1.83",""
"EBS","Emergent Biosolutions Inc","1332008","50","69.894","80.4075","87.109","42.16507","81.20418","93.91474","86.09951","69.894","4.98","5.7","14.46",""
"AVGO","Broadcom Inc","7627","50","69.876","99.8","56.778","53.04952","63.67521","74.36765","48.79552","69.876","1399.79","1328.55","-5.09",""
"WLDN","Willdan Group Inc","127030","50","69.87","99.8","60.236","49.5728","50.53509","100","56.34102","69.87","31.45","32.48","3.28",""
"PRIM","Primoris Services Corporation","27506","50","69.867","99.8","54.958","54.84306","68.54698","100","60.00968","69.867","53.57","54.76","2.22",""
"POWL","Powell Industries Inc","249105","50","69.864","99.8","55.913","53.88027","70.193105","93.92518","55.64512","69.864","186.18","179.86","-3.39",""
"MTTR","Matterport Inc","32808970","50","69.86","99.8","69.066","40.71545","100","98.72759","69.04737","69.86","4.41","4.4","-0.23",""
"PLSE","Pulse Biosciences Inc","714343","50","69.843","99.8","62.578","47.15053","84.57676","49.3254","50.58554","69.843","11.71","11.55","-1.37",""
"AXTI","AXT Inc","1969957","50","69.834","75.2825","87.953","46.26755","50","1.73244","83.1375","69.834","3.25","3.81","17.23",""
"HIG","Hartford Financial Services Group","8286154","50","69.832","97.2094","53.439","58.84898","50","96.71081","62.40579","69.832","101","103.45","2.43",""
"GSL","Global Ship Lease Inc","137646214","50","69.821","99.8","54.474","55.18995","100","100","67.4373","69.821","27.9","29.91","7.2",""
"WWD","Woodward Inc","1355396","50","69.787","99.8","54.593","54.9692","84.492695","100","69.20734","69.787","182.39","186.5","2.25",""
"COIN","Coinbase Global Inc","66619","50","69.773","99.8","58.433","51.08746","50","38.83259","58.00296","69.773","221","225.92","2.23",""
"ASC","Ardmore Shpng","118463","50","69.769","99.8","56.091","53.4171","100","98.82348","58.08671","69.769","22.45","22.41","-0.18",""
"LLY","Eli Lilly and Company","262387","50","69.762","99.8","52.668","56.81695","63.802745","76.06213","62.06936","69.762","808","820.34","1.53",""
"NVDA","NVIDIA Corporation","43468289","50","69.734","99.8","52.176","57.22493","50","96.24657","55.21727","69.734","1044.49","1096.33","4.96",""
"GFAI","Guardforce AI Co Ltd","65568098","50","69.733","75.2428","91.284","42.67258","44.653395","0.16076","64.08217","69.733","2.79","2.64","-5.38",""
"CXW","CoreCivic Inc","50369866","50","69.707","97.3449","60.227","51.54866","50","80.51614","56.67549","69.707","15.3","16.05","4.9",""
"PFX","Phenixfin Corporation","4034","50","69.643","81.6606","84.036","43.23288","76.63131","78.679","54.47614","69.643","43.95","45.2","2.84",""
"SCCO","Southern Copper Corporation","39543089","50","69.635","97.6973","60.208","50.99975","50","100","59.82086","69.635","117.98","118.63","0.55",""
"MCY","Mercury General Corporation","339767","50","69.611","99.8","59.644","49.38852","73.450905","100","57.74403","69.611","56.79","55.83","-1.69",""
"SB","Safe Bulkers Inc","19138205","50","69.595","99.8","59.137","49.84873","60.073235","100","61.08301","69.595","5.35","5.67","5.98",""
"WDC","Western Digital Corporation","6091658","50","69.582","99.8","55.098","53.84873","53.379795","100","59.84484","69.582","74.75","75.29","0.72",""
"NTAP","NetApp Inc","2303990","50","69.575","99.8","56.273","52.65139","50","100","62.69178","69.575","114.71","120.43","4.99",""
"PPC","Pilgrims Pride Corp","36679","50","69.566","99.8","54.813","54.08426","50","100","63.76877","69.566","35.71","35.93","0.62",""
"ATI","Allegheny Technologies Incorporated","12491065","50","69.552","98.9735","56.064","53.61813","75.88823","100","61.16471","69.552","59.56","61.34","2.99",""
"BTCY","Biotricity Inc","30350860","50","69.532","99.8","65.26","43.53585","50","51.13565","67.28046","69.532","1.223","1.07","-12.51",""
"WM","Waste Management Inc","915522","50","69.523","99.8","56.696","52.07391","50","83.82136","52.87397","69.523","209.88","210.73","0.4",""
"CLW","Clearwater Paper Corporation","1006288","50","69.512","94.3057","62.219","52.01183","68.596405","100","67.52065","69.512","52.02","53.14","2.15",""
"KRYS","Krystal Biotech Inc","28954215","50","69.508","89.8757","64.38","54.26854","50","43.65209","50.01104","69.508","163.92","160.05","-2.36",""
"CSL","Carlisle Companies Incorporated","74830520","50","69.491","99.8","52.116","56.55679","55.310335","100","61.39021","69.491","424.91","418.29","-1.56",""
"XPO","XPO Logistics Inc","16964","50","69.49","99.8","58.187","50.48436","30.98183","1.02975","49.08502","69.49","107.17","106.98","-0.18",""
"STN","Stantec Inc","12214","50","69.489","93.6044","61.269","53.5935","17.884305","15.4201","47.36137","69.489","79.97","80.68","0.89",""
"CENX","Century Aluminum Company","22975049","50","69.458","99.433","56.367","52.57255","64.80083","100","62.78253","69.458","17.86","18.33","2.63",""
