"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JXN","Jackson Financial Inc","4653365","88.2","70.074","95.995","56.728","57.49988","59.354725","99.46751","63.43079","70.074","88.29","76.14","-13.76",""
"WHLM","Wilhelmina","1363375567","-6.9","70.03","76.666","84.713","48.71177","54.68287","94.32798","73.5009","70.03","5.77","5.68","-1.56",""
"HRB","H&R Block Inc","37651069","28.3","70.017","96.5291","58.21","55.31215","71.826515","100","58.90003","70.017","57.04","56.79","-0.44",""
"MTTR","Matterport Inc","6899334","22.1","70.003","99.8","70.578","39.63045","50.46419","95.33889","67.83286","70.003","4.55","4.2","-7.69",""
"ATXG","Addentax Group Corp","6848447","-53.6","69.976","99.8","70.032","40.09559","0","0","63.4989","69.976","0.69","0.651","-5.65",""
"SGC","Superior Uniform Group Inc","105999773","44.25","69.969","98.7747","61.92","49.21311","50","90.81786","67.74352","69.969","20.44","18.74","-8.32",""
"OUST","Ouster Inc","18249102","100","69.947","95.2939","69.351","45.19734","50","92.29295","56.04593","69.947","14.08","11.77","-16.41",""
"ANGH","Anghami De Inc","8822014804","-4.85","69.945","73.6362","93.266","42.93274","33.345645","0","41.48389","69.945","0.986","0.935","-5.17",""
"KODK","Eastman Kodak Co","214399274","100","69.942","79.2571","83.503","47.06479","67.211985","97.20733","51.07388","69.942","5.84","5.09","-12.84",""
"CTMX","CytomX Therapeutics Inc","40829325","50.15","69.901","81.5545","88.333","39.8167","26.263135","0","67.64591","69.901","1.5","1.31","-12.67",""
"HHGC","HHG Capital Corp","51260240","-25.1","69.887","70.98","94.806","43.87454","50","69.77834","86.93879","69.887","11.64","11.68","0.34",""
"ALKT","Alkami Technology Inc","699802962","45.5","69.848","99.8","58.194","51.54964","79.662795","99.47948","61.11381","69.848","33.38","32.24","-3.42",""
"PM","Philip Morris International Inc","80671699","-20.85","69.801","93.9276","60.675","54.7997","51.64461","100","61.35274","69.801","113.32","117.82","3.97",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","74752454","59","69.798","99.8","62.076","47.51909","60.254645","100","55.24207","69.798","26.16","24.81","-5.16",""
"ENSG","The Ensign Group Inc","126373","19.4","69.786","99.8","56.747","52.81202","100","100","54.97083","69.786","144.07","139.6","-3.1",""
"REVG","Rev Group Inc","3661567","100","69.782","90.208","65.125","54.01232","50","88.63357","53.16761","69.782","28.47","26.7","-6.22",""
"THC","Tenet Healthcare Corporation","44400251","8.55","69.761","99.8","54.719","54.76423","50","100","57.64832","69.761","153.1","141.75","-7.41",""
"MHO","M/I Homes Inc","217126455","49.5","69.705","97.5022","56.161","55.45208","80.6579","92.66004","57.38303","69.705","166.45","153.91","-7.53",""
"XPO","XPO Logistics Inc","43946","36.35","69.697","99.8","57.96","51.32988","77.84578","41.97076","45.75701","69.697","110.14","110.93","0.72",""
"CRNX","Crinetics Pharmaceuticals Inc","15394932","62.8","69.679","99.8","62.309","46.9288","75.286225","84.86447","59.51694","69.679","54.44","49.79","-8.54",""
"SFM","Sprouts Farmers Market LLC","6098806","28.85","69.673","99.8","51.584","57.6339","56.97482","100","65.88162","69.673","87.3","97.67","11.88",""
"SLDB","Solid Biosciences LLC","3627626","84.55","69.655","83.959","81.606","43.39985","37.090585","23.82041","46.86871","69.655","9.34","7.85","-15.95",""
"TME","Tencent Music Entertainment Group","865099","86.55","69.641","93.6322","66.843","48.44839","50","79.50969","51.81239","69.641","14.21","12.62","-11.19",""
"FUNC","First United Corporation","3203252","-12.6","69.62","99.8","59.674","49.38655","83.731425","80.08981","43.12592","69.62","28.3","27.53","-2.72",""
"HIG","Hartford Financial Services Group","57347608","18.3","69.619","96.9361","53.341","58.57896","89.24171","95.69588","53.91177","69.619","109.5","108.64","-0.79",""
"EDSA","Edesa Biotech Inc","15460450","29.85","69.602","73.0328","91.035","44.7391","80.40588","70.95648","59.64527","69.602","5.45","5.04","-7.52",""
"VEON","VEON Ltd","11604123","-12.4","69.596","99.8","59.879","49.10766","72.78434","100","62.96572","69.596","27","28.01","3.74",""
"PRAX","Praxis Precision MedicinesInc","1390500","2.2","69.595","97.7748","62.192","48.81892","71.528645","66.79952","62.28811","69.595","57.52","56.78","-1.29",""
"BKD","Brookdale Senior Living Inc","9585405","11.7","69.588","99.4851","60.458","48.82188","87.5657","90.3166","55.22616","69.588","8.03","7.48","-6.85",""
"GRND","Grindr Inc","35157628","46.35","69.588","97.3845","62.513","48.86721","100","98.33308","64.70533","69.588","11.49","11.05","-3.83",""
"PPC","Pilgrims Pride Corp","6240911","-6.8","69.587","99.8","54.633","54.32865","84.975045","100","60.09863","69.587","41.71","41.47","-0.58",""
"PSN","Parsons Corp","37207","89.9","69.563","99.8","56.588","52.30057","87.57665","92.8659","53.90665","69.563","76.97","88.82","15.4",""
"VERX","Vertex","438704430","87.25","69.557","95.8338","62.243","50.59374","79.447025","100","65.24758","69.557","39.18","37.16","-5.16",""
"NHI","National Health Investors Inc","28444","16.3","69.554","98.8276","55.486","54.34935","82.50014","100","62.18578","69.554","75.1","74.41","-0.92",""
"CETY","Clean Energy Technologies Inc. Common Stock","2020021","-9.8","69.545","69.208","98.629","40.79876","25.01423","0.36825","62.31447","69.545","1.17","1.12","-4.27",""
"MOD","Modine Manufacturing Company","14017018","100","69.544","93.8211","59.067","55.74476","83.13497","93.23596","50.03271","69.544","106.5","98.8","-7.23",""
"BK","Bank of New York Mellon","1615726","16.3","69.529","95.0823","57.151","56.35378","85.53541","100","53.26716","69.529","65.25","63.12","-3.26",""
"GHM","Graham Corporation","8162737327","92.4","69.527","99.8","57.664","51.11801","81.6109","84.9078","60.42594","69.527","32.88","30.44","-7.42",""
"REAL","TheRealReal Inc","70983826","100","69.522","94.6892","67.512","46.36511","26.48189","1.71192","51.51281","69.522","3.45","3.31","-4.06",""
"SCS","Steelcase Inc","9171561","34.9","69.516","89.189","65.985","53.37275","73.8842","96.29891","62.21275","69.516","14.03","13.56","-3.35",""
"NTAP","NetApp Inc","8690778","79.55","69.512","99.8","55.709","53.02685","65.740885","98.93135","60.78191","69.512","126.94","119.05","-6.22",""
"OSCR","Oscar Health Inc","16363","66.5","69.491","99.8","61.279","47.39394","31.62987","0","53.8646","69.491","16","16.71","4.44",""
"PIPR","Piper Sandler Companies","795552477","64.8","69.462","98.3561","54.659","55.37226","96.662195","100","65.60565","69.462","278.41","244.54","-12.17",""
"ARLO","Arlo Technologies","334780071","56.95","69.443","89.7795","65.957","52.59325","76.334115","99.69337","55.70295","69.443","15.63","13.8","-11.71",""
"CL","Colgate-Palmolive Company","20920","-9.7","69.422","99.8","55.163","53.30278","67.806645","100","52.89574","69.422","100.8","102.81","1.99",""
"RGT","Royce Global Value Trust Inc","1286841","23.55","69.41","87.7714","67.274","53.18453","51.779535","99.31733","54.19154","69.41","11.77","11.25","-4.42",""
"MSI","Motorola Solutions Inc","3936541","18.9","69.409","99.8","49.416","59.01158","79.282855","100","59.95121","69.409","394.11","410.3","4.11",""
"PJT","PJT Partners Inc","1298540","42.55","69.407","98.8264","57.053","52.34097","79.299955","100","55.95616","69.407","126.3","122.58","-2.95",""
"CW","Curtiss-Wright Corporation","11080916","61.85","69.396","99.3711","53.5","55.31806","50","99.38274","54.9737","69.396","281.47","275.98","-1.95",""
"RKT","Rocket CompaniesInc","315981","17.8","69.389","93.1236","64.128","50.915","50","95.42376","57.81479","69.389","16.05","17.25","7.48",""
"SYRS","Syros Pharmaceuticals Inc","19170485","45.4","69.385","81.7296","79.2","47.22542","81.1326","90.89648","49.49254","69.385","6.22","5.47","-12.06",""
"TMUS","T-Mobile US Inc","160643559","5.3","69.367","98.8273","54.54","54.73368","77.25088","100","65.37702","69.367","175.71","188.76","7.43",""
"EPIX","ESSA Pharma Inc","63777","56.05","69.356","75.7141","85.426","46.92683","35.890145","0","35.95709","69.356","5.337","4.72","-11.56",""
"VIRC","Virco Manufacturing Corporation","401484","52.15","69.355","95.8255","57.056","55.18404","72.78564","100","50.29182","69.355","17.5","16.41","-6.23",""
"KGC","Kinross Gold Corp","24872185","67.75","69.32","96.2386","57.531","54.1897","59.437535","100","63.35919","69.32","8.69","8.75","0.69",""
"BLBD","Blue Bird Corp","777887","100","69.319","99.8","52.775","55.3831","50","87.20807","48.24388","69.319","52.75","46.58","-11.7",""
"AIHS","Senmiao Technology Ltd","1382507","28.35","69.302","82.9273","81.145","43.83444","98.417895","98.14075","67.38744","69.302","0.95","0.94","-1.05",""
"EVER","EverQuote Inc Class A","453031759","53.4","69.302","99.8","53.49","54.61641","50","80.36775","63.20606","69.302","26.62","24.83","-6.72",""
"MMM","3M Company","6304801","61.65","69.269","95.6699","62.852","49.28406","70.57855","100","67.25744","69.269","128","125.24","-2.16",""
"UHS","Universal Health Services Inc","85974041","8.2","69.267","99.1444","54.948","53.7088","50.161455","99.72953","53.72537","69.267","215.65","213.21","-1.13",""
"CASY","Caseys General Stores Inc","16237771","57.35","69.249","99.0684","55.376","53.3018","90.722395","100","51.92491","69.249","392.47","371.93","-5.23",""
"VTVT","vTv Therapeutics Inc","245446","56.75","69.246","69.7914","90.961","46.98694","24.319925","4.05171","47.10247","69.246","12.73","14.77","16.03",""
"CRDF","Cardiff Oncology Inc","1568631","66.15","69.239","81.0715","83.223","43.42153","26.37874","0","38.25121","69.239","2.39","2.24","-6.28",""
"ANVS","Annovis BioInc","168445575","75.5","69.2","75.6763","85.599","46.3257","80.25291","79.37876","77.23974","69.2","11.08","8.66","-21.84",""
"BBSI","Barrett Business Services Inc","20088057","14.1","69.199","99.8","52.726","55.07071","80.526865","100","54.4428","69.199","36.15","35.81","-0.94",""
"ZENV","Zenvia Inc","66435","48.55","69.18","82.8046","77.701","47.03326","27.74903","5.59584","52.28466","69.18","1.95","1.79","-8.21",""
"RENT","Rent the Runway Inc","505249484","100","69.128","72.6719","95.752","38.96034","50","5.91017","85.11551","69.128","15.08","11.48","-23.87",""
"SGMA","SigmaTron International Inc","615228","-76.15","69.123","65.6885","90.753","50.92683","50","69.12883","57.3791","69.123","4.79","2.83","-40.92",""
"ADAG","Adagene Inc","5402923","11.1","69.094","84.8492","78.851","43.58097","55.829965","70.95665","47.21616","69.094","2.526","2.73","8.08",""
"FTDR","Frontdoor Inc","87824454","8.3","69.081","99.0726","57.617","50.55334","50","95.60364","55.7598","69.081","38.23","44","15.09",""
"LII","Lennox International Inc","527424559","99.15","69.065","94.4532","55.644","57.09879","95.785855","100","54.41174","69.065","574.73","537.96","-6.4",""
"SEAC","SeaChange International Inc","309979","-28.4","69.065","82.6851","88.335","36.17386","75.496885","96.78247","81.39967","69.065","6.18","6.15","-0.49",""
"ELOX","Eloxx Pharmaceuticals Inc","33521896","-86.25","69.06","65.668","98.764","42.74702","33.797055","1.58824","49.98049","69.06","0.7","0.7","0",""
"META","Meta Platforms Inc.","332814","75.95","69.044","98.0748","54.463","54.59473","74.71494","72.27831","52.01792","69.044","469.88","488.14","3.89",""
"RNA","Avidity BiosciencesInc","56970253","100","69.022","99.8","57.533","49.73245","100","100","66.24003","69.022","48.49","41.27","-14.89",""
"SPXC","SPX Corp","6111446","98","69.022","98.537","52.716","55.81178","55.47467","100","55.6145","69.022","149.7","144.65","-3.37",""
"BRO","Brown & Brown Inc","55030","5.2","69.008","99.8","51.157","56.06603","67.07475","100","61.27926","69.008","99.44","101.22","1.79",""
"PEGA","Pegasystems Inc","334432462","-2.95","69","92.4193","64.651","49.93052","97.33184","80.09363","53.73401","69","67","67.03","0.04",""
"LINC","Lincoln Educational Services","11709533","69.15","68.965","98.1161","58.544","50.23602","65.91244","97.06825","70.90132","68.965","14.27","12.71","-10.93",""
"JWEL","Jowell Global Ltd.","294905182","100","68.926","65.9658","99.185","41.62588","79.29256","89.88665","80.27408","68.926","1.62","1.349","-16.73",""
"FIP","FTAI Infrastructure Inc.","80012604","86.85","68.914","99.8","56.258","50.68539","64.64714","100","49.77737","68.914","10","9.83","-1.7",""
"KSM","DWS Strategic Municipal Income Trust","22544855","-2.05","68.913","99.8","58.206","48.73417","84.00269","100","56.438","68.913","9.98","10.06","0.8",""
"CTAS","Cintas Corporation","4133948","15.95","68.891","99.8","48.416","58.45676","100","100","52.18255","68.891","763.06","756.76","-0.83",""
"GATO","Gatos Silver Inc","35983","100","68.773","98.7729","57.756","49.79059","50","95.09841","51.08694","68.773","12.3","11.47","-6.75",""
"MRAI","Marpai Inc","59471","-17.85","68.763","68.3001","95.212","42.77802","24.854875","0","52.5986","68.763","0.68","0.52","-23.53",""
"FRPT","Freshpet Inc","251036441","27.4","68.733","99.0846","52.481","54.63316","47.11461","65.60648","52.90861","68.733","119.24","122.1","2.4",""
"IP","International Paper","4286826","15.3","68.728","84.3271","68.113","53.74329","50","100","53.06372","68.728","46.89","45.94","-2.03",""
"WELL","Welltower Inc","8646","-2.85","68.695","99.8","51.82","54.46366","50","100","60.7606","68.695","110.3","112.76","2.23",""
"PAYS","Paysign Inc","49538","100","68.694","85.5323","70.231","50.31978","59.4503","58.29532","73.2088","68.694","5.39","4.43","-17.81",""
"REGN","Regeneron Pharmaceuticals Inc","27907","16.05","68.685","97.4991","52.874","55.68169","70.78557","100","54.30078","68.685","1073.62","1082.19","0.8",""
"EFOI","Energy Focu","138676","-20.05","68.665","65.4128","97.248","43.33284","4.67075","0","66.15206","68.665","1.35","1.36","0.74",""
"VRNS","Varonis Systems","36360708","36.65","68.66","99.8","55.4","50.77901","100","96.578","62.10704","68.66","48.85","51.8","6.04",""
"EPAC","Enerpac Tool Group Corp","501202","52.45","68.637","93.7441","58.244","53.92264","50","100","50.46077","68.637","40.88","38.7","-5.33",""
"CTRE","Caretrust Inc","4635804","13.75","68.62","98.9981","53.968","52.89283","73.09045","99.16444","62.09407","68.62","26.55","27.39","3.16",""
"STOK","Stoke Therapeutics Inc","111773259","97.2","68.615","92.2748","65.218","48.35083","29.283235","75.42522","63.23102","68.615","15.8","14.46","-8.48",""
"MSTR","MicroStrategy Incorporated","960720","100","68.614","99.8","54.226","51.8167","29.882125","73.50089","50.5066","68.614","1819.99","1447.99","-20.44",""
"SCSC","ScanSource Inc","53593","55.15","68.587","89.8421","66.429","49.48904","50","66.13405","56.62518","68.587","50.64","47.46","-6.28",""
"TOL","Toll Brothers Inc","277497","57.8","68.577","97.9454","52.694","55.09239","74.335055","67.23129","51.527","68.577","140.52","135.05","-3.89",""
"WLFC","Willis Lease Finance Corporation","317038","-18","68.548","99.8","54.306","51.5388","63.21947","100","66.94389","68.548","86.35","92.84","7.52",""
"TJX","The TJX Companies Inc","31816149","25.75","68.542","99.8","50.043","55.78418","79.801285","100","63.53751","68.542","111.81","113.14","1.19",""
"LICN","Lichen China Limited Class A Ordinary Shares","68314015","-7.1","68.538","81.7837","73.64","50.19037","66.920095","100","80.37372","68.538","2.03","2.05","0.99",""
"SOI","Solaris Oilfield Infrastructure Inc","52247321","74.85","68.527","86.1582","72.172","47.25006","91.7499","93.38379","63.2381","68.527","13.2","11.9","-9.85",""
"PATK","Patrick Industries Inc","5699","51.8","68.506","94.977","56.425","54.11678","86.2773","88.27757","58.33841","68.506","126.36","121.86","-3.56",""
"TTEK","Tetra Tech Inc","29484324","10.1","68.466","96.0752","54.478","54.84602","50","68.03416","55.98176","68.466","212","230","8.49",""
"DAVE","Dave Inc","444214","100","68.456","99.8","54.392","51.17517","22.59659","1.10672","49.63869","68.456","36.44","33.31","-8.59",""
"AORT","Artivion Inc","23016515","28.45","68.431","99.6501","53.248","52.39616","74.800705","100","62.08366","68.431","27.55","26.12","-5.19",""
"WIX","Wix.Com Ltd","5405346","67.95","68.426","94.2779","59.644","51.35649","50","93.94968","47.99877","68.426","156.81","148.02","-5.61",""
"EDRY","EuroDry Ltd","2752784","24.85","68.415","81.3478","75.301","48.59688","90.080765","93.27992","59.64821","68.415","22.34","20.96","-6.18",""
"PKG","Packaging Corp of America","26634","18.2","68.401","95.7573","57.075","52.36955","74.175355","92.56533","56.46794","68.401","199.6","196.69","-1.46",""
"MCO","Moodys Corporation","14013711","34.05","68.355","91.8708","54.739","58.45381","92.169885","100","59.79645","68.355","449.92","460.59","2.37",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","36900632","-88.4","68.334","69.4172","92.934","42.64946","50","98.35016","76.95584","68.334","0.94","0.82","-12.77",""
"ALNY","Alnylam Pharmaceuticals Inc","1313869","-47.2","68.312","94.3869","60.893","49.65657","100","100","69.47077","68.312","235.33","272.05","15.6",""
