"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ASST","Asset Entities Inc. Class B Common Stock","13390436","-172.25","70.35","74.8181","95.649","40.58437","62.111885","56.16712","72.27678","70.35","1.43","1.47","2.8",""
"INSM","Insmed Inc","6549340894","46.55","70.337","99.8","59.433","51.77926","60.277655","89.47139","63.55639","70.337","74.01","72.48","-2.07",""
"MRAI","Marpai Inc","216900288","-43.95","70.326","71.4999","95.303","44.17619","37.35785","3.40404","44.30679","70.326","0.52","0.58","11.54",""
"IP","International Paper","36734956","44.6","70.324","88.1643","68.204","54.6036","91.157785","100","58.38863","70.324","48.71","49.04","0.68",""
"VST","Vistra Energy Corp","36383770","100","70.289","99.8","52.262","58.80463","76.062745","78.64513","56.03419","70.289","110.35","117.72","6.68",""
"ASPN","Aspen Aerogels Inc","660938778","100","70.269","99.8","58.05","52.95787","75.7973","89.23828","49.75954","70.269","27.95","28.54","2.11",""
"CYBR","CyberArk Software Ltd","83681315","52.85","70.249","98.6629","54.623","57.46046","64.79663","95.61101","63.74288","70.249","281","282.89","0.67",""
"SILO","Silo Pharma Inc","55149467","91.9","70.234","70.882","92.697","47.12195","45.65355","0","82.18167","70.234","1.04","1.09","4.81",""
"OCEA","Ocean Biomedical Inc.","173464","34.95","70.219","74.278","94.439","41.94121","17.76558","0","34.27558","70.219","0.94","0.957","1.81",""
"GRND","Grindr Inc","2735838","34","70.216","98.8559","62.05","49.7423","50","100","64.15866","70.216","11.96","12.05","0.75",""
"AGIO","Agios Pharm","43025395","57.7","70.21","99.1031","63.623","47.90342","67.21001","81.40674","47.9288","70.21","46.85","45.61","-2.65",""
"COOP","Mr. Cooper Group Inc","193868018","49.15","70.21","99.8","56.345","54.48534","71.53277","100","45.25195","70.21","90.65","91.07","0.46",""
"GCI","Gannett Co Inc","42071","100","70.186","99.8","60.897","49.85957","61.18333","88.20247","57.12042","70.186","5.26","5.64","7.22",""
"FUNC","First United Corporation","17511170","30.7","70.182","99.8","61.211","49.53437","57.59221","100","53.59065","70.182","30.14","29.74","-1.33",""
"NMRK","Newmark Group Inc","4277972","72.5","70.181","99.8","57.437","53.30673","78.62486","100","67.467","70.181","15.26","15.56","1.97",""
"NTRA","Natera Inc","3389450","85.45","70.173","99.8","55.625","55.09436","95.28282","100","58.59825","70.173","127.89","125.72","-1.7",""
"MSI","Motorola Solutions Inc","790095","19.25","70.153","99.8","51.611","59.04903","100","100","70.24844","70.153","443.11","446.36","0.73",""
"THC","Tenet Healthcare Corporation","2788769","43.5","70.15","99.8","54.721","55.92806","88.197375","100","58.20001","70.15","166.25","163.22","-1.82",""
"CHKP","Check Point Software Technologies Ltd","58429436","27.25","70.132","96.8326","58.086","55.47869","50","100","61.1236","70.132","193.4","193.04","-0.19",""
"HWM","Howmet AerospaceInc","10653413","63.1","70.105","99.8","51.763","58.7524","81.8784","100","54.12576","70.105","97.54","99.21","1.71",""
"LPX","Louisiana-Pacific Corporation","14676606","45.25","70.055","99.8","60.161","50.20547","78.175755","100","54.14478","70.055","105.91","107.2","1.22",""
"LII","Lennox International Inc","784785","63.45","70.048","98.111","55.244","56.79034","58.60275","99.51553","57.06683","70.048","615.86","604.87","-1.78",""
"FRPT","Freshpet Inc","11154427","23.9","70.042","99.8","55.775","54.55235","93.628435","100","55.62085","70.042","141.88","135.74","-4.33",""
"PLCE","Childrens Place Inc","20913630","100","70.027","80.2466","86.939","42.89628","77.798095","70.85421","79.23762","70.027","15.66","17.02","8.68",""
"TNGX","Tango Therapeutics Inc","5299601","81.25","70.027","76.8832","84.575","48.6238","50","62.85666","49.80582","70.027","8.32","7.47","-10.22",""
"TOL","Toll Brothers Inc","57783","67.7","70.02","99.8","54.137","56.1222","82.05689","100","54.67065","70.02","152.25","155.35","2.04",""
"FTDR","Frontdoor Inc","523171998","10.4","70.012","99.8","57.971","52.2641","91.456885","100","55.73224","70.012","48.55","48.62","0.14",""
"GATO","Gatos Silver Inc","42053","100","70.011","99.8","59.235","50.99778","92.751405","98.06959","58.35687","70.011","15.5","15.9","2.58",""
"VEON","VEON Ltd","1364591","14.8","69.988","99.3906","61.907","48.66617","88.23553","97.70379","61.98264","69.988","29.79","30.49","2.35",""
"PTGX","Protagonist Therapeutics Inc","21220365","55.45","69.984","99.8","59.184","50.96723","77.50484","100","53.41217","69.984","47.24","44.56","-5.67",""
"SG","Sweetgreen Inc","981402","100","69.979","99.8","57.584","52.55383","84.124615","97.58821","57.01475","69.979","37.25","35.95","-3.49",""
"SFM","Sprouts Farmers Market LLC","7269649445","40.3","69.976","99.8","52.502","57.627","83.4446","100","61.17534","69.976","106.97","107.89","0.86",""
"PCVX","VaxcyteInc","60829502","-35.3","69.974","99.8","56.491","53.63094","86.057165","100","67.15988","69.974","115.69","113.14","-2.2",""
"WELL","Welltower Inc","11454816","0.75","69.973","99.8","55.126","54.99286","100","100","56.82099","69.973","125.83","127.2","1.09",""
"PRAX","Praxis Precision MedicinesInc","7894464","78.85","69.953","97.8651","61.738","50.25474","50.42343","100","64.22461","69.953","62.01","57.83","-6.74",""
"GWRE","Guidewire Software Inc","18290","19.5","69.952","99.8","55.005","55.051","72.138855","100","66.03727","69.952","174.59","177.97","1.94",""
"ICAD","icad inc","636303482","60.8","69.948","75.4814","91.803","42.55827","95.466735","99.97232","50.67912","69.948","1.6","1.66","3.75",""
"CLBT","Cellebrite DI","262724505","70.95","69.934","99.8","57.607","52.39616","100","100","64.06862","69.934","17.67","16.85","-4.64",""
"NBTX","Nanobiotix","9315","61.1","69.923","77.406","85.427","46.93736","46.32933","30.97415","37.13138","69.923","5.1","5.33","4.51",""
"MRUS","Merus BV","1664957","42.1","69.905","96.8146","64.089","48.81104","26.57603","0","51.4751","69.905","49.63","47.74","-3.81",""
"IDCC","InterDigital Inc","2892162","8.85","69.903","99.8","55.735","54.17295","64.691525","100","62.63862","69.903","139.2","141.05","1.33",""
"JWEL","Jowell Global Ltd.","1280371","34.95","69.902","68.0444","99.466","42.19551","41.952285","0","80.27832","69.902","1.42","1.35","-4.93",""
"MLI","Mueller Industries Inc","24837808","67.55","69.896","99.8","55.015","54.87164","56.07699","100","64.20197","69.896","72.99","72.1","-1.22",""
"JFU","9F Inc","241339","47.25","69.886","72.2396","98.418","38.99926","24.89241","5.19081","78.77769","69.886","1.32","2.3","74.24",""
"INSG","Inseego Corp","7678274","100","69.856","99.8","67.753","42.01626","86.763065","100","65.59134","69.856","17.29","17.49","1.16",""
"TDS","Telephone and Data Systems Inc","124118305","34.2","69.85","91.2807","66.858","51.41266","82.076915","100","57.23698","69.85","23.05","24.08","4.47",""
"CPF","Central Pacific Financial Corp","512429","27.05","69.841","99.8","57.102","52.61986","57.691315","100","59.95689","69.841","28.47","27.79","-2.39",""
"TMUS","T-Mobile US Inc","923798","19.4","69.831","99.8","53.704","55.98916","92.401685","100","63.65217","69.831","199.1","205.18","3.05",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","1921777","78.6","69.829","99.8","59.757","49.92855","73.023695","100","55.6151","69.829","28.31","27.93","-1.34",""
"SO","Southern Company","301558","-9.35","69.818","98.3775","58.329","52.74698","79.55193","100","56.30754","69.818","89.85","90.1","0.28",""
"AXP","American Express Company","1917119","59.65","69.805","96.4039","56.607","56.40404","100","100","59.13337","69.805","271.36","271.06","-0.11",""
"SHW","Sherwin-Williams Co","329100635","30.85","69.803","99.8","55.442","54.16704","70.5331","100","58.05193","69.803","379.14","382.73","0.95",""
"PBA","Pembina Pipeline Corp","5993852","16.95","69.798","94.5756","57.661","57.15595","100","100","58.85277","69.798","40.64","41.16","1.28",""
"USAP","Universal Stainless & Alloy","75835500","100","69.787","99.8","58.236","51.32594","84.726145","100","48.07858","69.787","39.37","39.69","0.81",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","12562387","99.3","69.784","78.6979","94.641","36.01281","50","0.26554","86.71456","69.784","2.97","2.91","-2.02",""
"NRBO","Neurobo Pharmaceuticals Inc","211115","55.5","69.768","67.7918","96.447","45.06529","3.883725","0.26453","44.98415","69.768","3.27","3.32","1.53",""
"ASNS","Actelis Networks Inc.","225220","100","69.766","99.8","67.042","42.45583","60.382305","51.28012","86.49111","69.766","1.55","1.4","-9.68",""
"SEAC","SeaChange International Inc","160925183","73.5","69.752","83.7505","89.281","36.22531","93.66802","100","63.29766","69.752","6.76","6.75","-0.15",""
"AIZ","Assurant Inc","17765104","19.55","69.743","99.8","52.951","56.47696","100","100","62.54864","69.743","195","199.95","2.54",""
"PFX","Phenixfin Corporation","190640","18.25","69.733","82.9186","82.405","43.87585","50","88.08875","38.83605","69.733","47.02","47","-0.04",""
"PLSE","Pulse Biosciences Inc","336567902","100","69.727","99.8","64.805","44.57748","64.22431","99.23433","61.6929","69.727","17.82","17.2","-3.48",""
"AP","Ampco-Pittsburgh Corporation","24902641","100","69.714","69.7103","95.613","43.81966","71.62781","100","84.17492","69.714","2.09","2.04","-2.39",""
"FLXS","Flexsteel Industries Inc","3604921","81.8","69.705","91.6283","62.811","54.67554","100","100","64.27615","69.705","44.34","43.96","-0.86",""
"UG","United-Guardian Inc","54932493","-1.25","69.69","95.4869","62.123","51.45898","89.95799","100","72.58045","69.69","14.6","15.12","3.56",""
"AFL","Aflac Incorporated","431539696","9.35","69.685","98.0297","51.774","59.25105","100","100","58.35667","69.685","108.23","110.59","2.18",""
"BYRN","Byrna Technologies Inc","315726","60.75","69.677","99.8","60.85","48.38039","100","100","65.25034","69.677","17.24","17.63","2.26",""
"TT","Trane Technologies plc","68332031","52.7","69.676","99.8","49.913","59.3151","100","100","58.78375","69.676","386.58","383.95","-0.68",""
"KAVL","Kaival Brands Innovations Group Inc","774500","73.3","69.664","90.4024","82.557","36.03351","27.698155","8.18161","79.83083","69.664","1.48","1.15","-22.3",""
"HTLF","Heartland Financial USA Inc","59779400","71.35","69.64","97.1997","57.736","53.98374","67.42597","100","54.23922","69.64","57.66","56","-2.88",""
"TPG","TPG Inc","20006921","88.05","69.627","98.0651","54.396","56.41882","82.545745","100","58.32979","69.627","59.01","58.01","-1.69",""
"WVE","Wave Life Sciences Ltd","37830","83.6","69.618","87.9265","71.66","49.26829","61.12231","76.11626","62.27176","69.618","5.69","8.29","45.69",""
"UHS","Universal Health Services Inc","347523770","29.85","69.601","99.2346","53.772","55.79601","96.89571","100","61.68386","69.601","239.22","229.92","-3.89",""
"UTHR","United Therapeutics Corporation","7494321","6.1","69.582","95.3586","57.354","56.03449","56.699285","100","61.36194","69.582","354.04","358.53","1.27",""
"SF","Stifel Financial Corporation","434629945","64.9","69.576","93.9713","56.912","57.84479","78.434955","99.28611","62.05239","69.576","92.71","93.66","1.02",""
"OHI","Omega Healthcare Investors Inc","49719802","-1.35","69.56","94.2894","58.894","55.49643","58.54481","100","64.4106","69.56","40.7","40.33","-0.91",""
"TREE","Lendingtree Inc","20200582","100","69.55","96.4925","61.381","50.77507","78.41122","100","56.07045","69.55","60.5","56.42","-6.74",""
"HTCR","HeartCore Enterprises Inc","14445445","81.85","69.542","76.5074","85.128","46.99187","41.170465","41.65181","57.0194","69.542","0.69","0.85","23.19",""
"PEGA","Pegasystems Inc","33026","47.85","69.513","93.8638","63.17","51.5053","74.61248","100","58.66681","69.513","69.33","72.21","4.15",""
"META","Meta Platforms Inc.","299237","53.65","69.509","99.8","54.219","54.50801","87.77022","99.4466","58.22279","69.509","569.5","567.36","-0.38",""
"POET","POET Technologies Inc","249057299","100","69.508","90.4241","73.031","45.06824","53.57269","100","71.23936","69.508","3.48","4.39","26.15",""
"CRNX","Crinetics Pharmaceuticals Inc","365056","62.25","69.482","99.8","60.682","47.96354","50","91.70913","52.6941","69.482","53.25","50.75","-4.69",""
"PFSI","PennyMac Finl Svcs Inc","10078","31.85","69.469","97.5929","60.074","50.74058","90.828125","100","58.4478","69.469","112.24","113.8","1.39",""
"PJT","PJT Partners Inc","48836","70.85","69.453","99.8","56.345","52.21385","53.32553","99.85543","59.86988","69.453","136.34","133.81","-1.86",""
"SEED","Origin Agritech Ltd","42480","69.1","69.447","72.3596","90.689","45.29096","39.28702","1.55474","42.54314","69.447","2.78","3.31","19.06",""
"STC","Stewart Information Services Corp","125650","21.85","69.442","98.7189","56.979","52.62873","57.058935","100","56.78618","69.442","75.04","74.34","-0.93",""
"HSHP","Himalaya Shipping Ltd.","36535456","45.7","69.436","84.936","74.372","49.00142","45.584465","18.86777","55.6238","69.436","8.12","8.56","5.42",""
"TW","Tradeweb Markets Inc","770866","38.45","69.436","98.6901","55.399","54.21927","94.09839","100","50.03195","69.436","120.39","121.75","1.13",""
"SLNA","Selina Hospitality PLC Ordinary Shares","5550166","100","69.435","99.8","69.987","38.51688","12.67861","0","30.17671","69.435","0.0003","0.0007","133.33",""
"CARR","Carrier GlobalCorp","97975080","60.4","69.422","99.8","53.33","55.13575","100","100","52.81083","69.422","80.27","80.52","0.31",""
"MSTR","MicroStrategy Incorporated","2124247","100","69.411","99.8","56.215","52.21877","22.227865","23.31299","51.66615","69.411","147.48","176.22","19.49",""
"SATS","EchoStar Corporation","53099","64.2","69.406","85.9099","68.793","53.51466","90.294655","95.83863","62.07447","69.406","27","28.04","3.85",""
"ECL","Ecolab Inc","163333","34.55","69.404","92.0026","60.023","56.18625","86.390665","100","60.46462","69.404","252.31","254.59","0.9",""
"TSHA","Taysha Gene TherapiesInc","1399052","100","69.399","86.2468","75.407","46.54447","50","1.11418","54.28836","69.399","2.15","2.07","-3.72",""
"NVR","NVR Inc","28498591","34.55","69.374","99.8","52.78","55.54176","74.569315","100","59.75148","69.374","9510.35","9734.55","2.36",""
"TPC","Tutor Perini Corporation","73323217","100","69.366","95.1427","58.758","54.1966","68.25743","92.51698","60.30624","69.366","26.57","25.84","-2.75",""
"PM","Philip Morris International Inc","61863633","6.25","69.357","91.4495","59.71","56.91254","78.21743","100","62.0102","69.357","120.93","120.62","-0.26",""
"CEG","Constellation Energy Corp","19890019","97.75","69.343","99.8","52.748","55.48165","67.501095","67.15198","50.81353","69.343","259.56","257","-0.99",""
"HLN","Haleon plc","138892","-1.95","69.322","95.2228","59.533","53.20916","95.37213","100","64.69551","69.322","10.6","10.67","0.66",""
"CL","Colgate-Palmolive Company","16725594","-7.95","69.312","99.8","55.606","52.52919","83.90826","100","54.71336","69.312","102.68","103.66","0.95",""
"CTMX","CytomX Therapeutics Inc","6493056","61.15","69.299","79.5469","88.548","39.80192","23.183945","1.25773","32.9318","69.299","1.19","1.2","0.84",""
"UNAM","Unico American Corporation","2279918","50","69.294","99.8","69.608","38.47291","79.188165","100","85.57314","69.294","0.056","0.055","-1.79",""
"BOTJ","Bank of the James Financial Group","69388","17.35","69.292","84.0573","79.595","44.22268","59.925045","100","63.94848","69.292","14.33","14.1","-1.61",""
"EBAY","eBay Inc","10326544","26.9","69.29","95.4385","57.053","55.37817","100","100","58.35044","69.29","62.77","64","1.96",""
"CBRE","CBRE Group Inc Class A","31290206","39.95","69.28","99.8","54.506","53.53535","67.70642","100","62.55426","69.28","122.14","123.17","0.84",""
"JLL","Jones Lang LaSalle Incorporated","1184698","66.2","69.28","99.8","56.494","51.5457","56.31939","100","56.04799","69.28","264.53","266.1","0.59",""
"PGR","Progressive Corp","313863","11.05","69.27","99.8","50.273","57.73836","100","100","60.9762","69.27","260","251.1","-3.42",""
"ERIE","Erie Indemnity Company","21228656","9.15","69.262","99.8","50.001","57.98374","97.49196","100","33.62468","69.262","526.55","539","2.36",""
"ENSG","The Ensign Group Inc","45088807","28.4","69.259","98.3568","55.144","54.27544","50.526435","100","53.72944","69.259","151.79","144.11","-5.06",""
"RKT","Rocket CompaniesInc","9622","5","69.254","94.0843","62.546","51.13279","95.85189","100","61.36033","69.254","18.98","18.93","-0.26",""
"REVG","Rev Group Inc","211309","74.3","69.247","87.2166","68.065","52.45923","81.295935","85.48497","47.96305","69.247","27.63","27.2","-1.56",""
"DHC","Diversified Healthcare Trust","15513786","80","69.23","98.0171","61.226","48.44642","50","100","53.2264","69.23","3.78","3.77","-0.26",""
